index,0,1,2
31643,0.0,0.03,0.97
31644,0.01,0.29,0.7
31645,0.03,0.53,0.44
31646,0.8666666666666667,0.04,0.09333333333333334
31647,0.11666666666666668,0.16,0.7233333333333334
31648,0.01,0.092,0.898
31649,0.02,0.09,0.89
31650,0.47600000000000003,0.01,0.514
31651,0.138,0.18,0.682
31652,0.16666666666666669,0.23,0.6033333333333334
31653,0.03,0.025,0.945
31654,0.26,0.605,0.135
31655,0.01,0.02,0.97
31656,0.03,0.06,0.91
31657,0.03,0.07200000000000001,0.898
31658,0.09,0.38,0.53
31659,0.11,0.11,0.78
31660,0.02,0.07,0.91
31661,0.0,0.03,0.97
31662,0.22,0.22,0.56
31663,0.04,0.67,0.29
31664,0.01,0.07516666666666666,0.9148333333333335
31665,0.22,0.22666666666666668,0.5533333333333332
31666,0.10083333333333334,0.01,0.8891666666666665
31667,0.017333333333333333,0.11666666666666665,0.866
31668,0.20602380952380947,0.08928571428571429,0.7046904761904762
31669,0.215,0.315,0.47
31670,0.03,0.05,0.92
31671,0.0,0.01,0.99
31672,0.0675,0.13,0.8025
31673,0.016666666666666666,0.2633333333333333,0.72
31674,0.07666666666666666,0.11,0.8133333333333335
31675,0.7075,0.2825,0.01
31676,0.26166666666666666,0.5950000000000001,0.1433333333333333
31677,0.04,0.71,0.25
31678,0.0,0.05,0.95
31679,0.02,0.02,0.96
31680,0.02,0.0,0.98
31681,0.02,0.7735,0.20650000000000002
31682,0.13,0.2733333333333334,0.5966666666666667
31683,0.15,0.17,0.68
31684,0.26,0.01,0.73
31685,0.03,0.05,0.92
31686,0.14,0.195,0.665
31687,0.02,0.03,0.95
31688,0.01,0.02,0.97
31689,0.0,0.08,0.92
31690,0.69,0.03,0.28
31691,0.17,0.04,0.79
31692,0.0,0.01,0.99
31693,0.01,0.02,0.97
31694,0.06,0.63,0.31
31695,0.065,0.01,0.925
31696,0.1,0.19,0.71
31697,0.04,0.02,0.94
31698,0.23,0.64,0.13
31699,0.75,0.08,0.17
31700,0.115,0.11,0.775
31701,0.0,0.4,0.6
31702,0.02,0.573,0.40700000000000003
31703,0.01,0.03,0.96
31704,0.04,0.15,0.81
31705,0.03,0.04,0.93
31706,0.0,0.97,0.03
31707,0.07,0.2,0.73
31708,0.12166666666666667,0.175,0.7033333333333335
31709,0.04,0.05,0.91
31710,0.04,0.28,0.68
31711,0.0,0.7175,0.2825
31712,0.22,0.2866666666666667,0.4933333333333333
31713,0.0,0.65,0.35
31714,0.0,0.0,1.0
31715,0.0,0.0,1.0
31716,0.12,0.27,0.61
31717,0.003333333333333333,0.07,0.9266666666666667
31718,0.125,0.115,0.76
31719,0.18,0.2,0.62
31720,0.04,0.01,0.95
31721,0.02,0.08,0.9
31722,0.06,0.04,0.9
31723,0.5,0.25083333333333335,0.24916666666666668
31724,0.11,0.06,0.83
31725,0.05,0.21666666666666665,0.7333333333333334
31726,0.07,0.138,0.792
31727,0.0,1.0,0.0
31728,0.18,0.03,0.79
31729,0.0,0.01,0.99
31730,0.08,0.135,0.785
31731,0.056666666666666664,0.69,0.2533333333333333
31732,0.025,0.02,0.955
31733,0.0225,0.18,0.7975
31734,0.12,0.85,0.03
31735,0.045,0.04,0.915
31736,0.1,0.2,0.7
31737,0.28,0.38,0.34
31738,0.01,0.01,0.98
31739,0.32,0.03,0.65
31740,0.18183333333333335,0.15416666666666667,0.664
31741,0.03,0.19,0.78
31742,0.37366666666666665,0.06,0.5663333333333334
31743,0.08,0.13,0.79
31744,0.01,0.02,0.97
31745,0.01,0.02,0.97
31746,0.06,0.93,0.01
31747,0.04166666666666667,0.06,0.8983333333333333
31748,0.0,0.35,0.65
31749,0.01,0.24,0.75
31750,0.02,0.04,0.94
31751,0.08,0.02,0.9
31752,0.56,0.08,0.36
31753,0.13,0.1675,0.7025
31754,0.02,0.005,0.975
31755,0.0,0.3,0.7
31756,0.01,0.77,0.22
31757,0.06,0.12,0.82
31758,0.26,0.06,0.68
31759,0.44,0.15266666666666664,0.4073333333333333
31760,0.0,0.85,0.15
31761,0.03,0.04,0.93
31762,0.4346666666666667,0.02,0.5453333333333333
31763,0.03,0.04,0.93
31764,0.08,0.3,0.62
31765,0.03,0.7,0.27
31766,0.6,0.14,0.26
31767,0.08,0.15,0.77
31768,0.23583333333333337,0.25666666666666665,0.5075
31769,0.03,0.68,0.29
31770,0.04333333333333334,0.02,0.9366666666666665
31771,0.07,0.4373333333333332,0.49266666666666664
31772,0.0,0.06,0.94
31773,0.89,0.0,0.11
31774,0.013333333333333332,0.01,0.9766666666666667
31775,0.68,0.01,0.31
31776,0.09,0.11,0.8
31777,0.16,0.44,0.4
31778,0.0475,0.73,0.2225
31779,0.72,0.27,0.01
31780,0.11,0.18,0.71
31781,0.43,0.55,0.02
31782,0.04,0.11999999999999998,0.8399999999999999
31783,0.16,0.32,0.52
31784,0.129,0.851,0.02
31785,0.8233333333333333,0.13,0.04666666666666666
31786,0.14,0.12,0.74
31787,0.01,0.04,0.95
31788,0.67,0.04,0.29
31789,0.08,0.17833333333333334,0.7416666666666667
31790,0.01,0.09,0.9
31791,0.04,0.94,0.02
31792,0.006666666666666666,0.01,0.9833333333333334
31793,0.0,0.18,0.82
31794,0.13,0.11,0.76
31795,0.006666666666666666,0.0,0.9933333333333334
31796,0.04,0.1,0.86
31797,0.05,0.2575,0.6925
31798,0.01,0.02,0.97
31799,0.026000000000000002,0.45399999999999996,0.52
31800,0.02,0.4,0.58
31801,0.215,0.755,0.03
31802,0.054000000000000006,0.66,0.28600000000000003
31803,0.0,0.02,0.98
31804,0.03,0.21716666666666667,0.7528333333333334
31805,0.08,0.65,0.27
31806,0.03,0.21,0.76
31807,0.01,0.0,0.99
31808,0.09,0.16,0.75
31809,0.0,0.05,0.95
31810,0.07,0.25,0.68
31811,0.13,0.04,0.83
31812,0.02,0.2533333333333333,0.7266666666666666
31813,0.25,0.64,0.11
31814,0.02,0.94,0.04
31815,0.17850000000000002,0.2,0.6214999999999999
31816,0.42,0.03,0.55
31817,0.05,0.11,0.84
31818,0.35714285714285715,0.035,0.6078571428571429
31819,0.13,0.05,0.82
31820,0.09666666666666666,0.04,0.8633333333333333
31821,0.03,0.01,0.96
31822,0.07,0.1991666666666667,0.7308333333333333
31823,0.01,0.01,0.98
31824,0.04,0.88,0.08
31825,0.01,0.02,0.97
31826,0.09,0.055,0.855
31827,0.8214999999999999,0.03666666666666667,0.14183333333333334
31828,0.02,0.05,0.93
31829,0.6042857142857143,0.0,0.3957142857142857
31830,0.5425,0.09,0.3675
31831,0.045,0.09,0.865
31832,0.105,0.271,0.624
31833,0.03,0.02,0.95
31834,0.04,0.14,0.82
31835,0.06285714285714286,0.03428571428571429,0.9028571428571428
31836,0.015,0.09,0.895
31837,0.03,0.9533333333333333,0.016666666666666666
31838,0.1,0.19,0.71
31839,0.08416666666666667,0.04,0.8758333333333335
31840,0.095,0.2175,0.6875
31841,0.03,0.7833333333333334,0.18666666666666665
31842,0.02,0.03666666666666667,0.9433333333333332
31843,0.04,0.66,0.3
31844,0.17166666666666663,0.27,0.5583333333333333
31845,0.08166666666666667,0.6233333333333334,0.295
31846,0.1,0.03,0.87
31847,0.03,0.05,0.92
31848,0.0,0.0,1.0
31849,0.06,0.53,0.41
31850,0.17452380952380953,0.08,0.7454761904761905
31851,0.05,0.01,0.94
31852,0.19,0.27,0.54
31853,0.01,0.9,0.09
31854,0.08,0.07,0.85
31855,0.97,0.01,0.02
31856,0.055,0.075,0.87
31857,0.01,0.63,0.36
31858,0.06,0.35,0.59
31859,0.015,0.03,0.955
31860,0.08166666666666667,0.05833333333333333,0.86
31861,0.05,0.12,0.83
31862,0.1,0.12,0.78
31863,0.02,0.595,0.385
31864,0.0,0.95,0.05
31865,0.08,0.03333333333333333,0.8866666666666667
31866,0.09,0.54,0.37
31867,0.0,0.0,1.0
31868,0.06,0.01,0.93
31869,0.105,0.215,0.68
31870,0.01,0.015,0.975
31871,0.04,0.06,0.9
31872,0.21083333333333332,0.21666666666666667,0.5725
31873,0.04,0.07,0.89
31874,0.0675,0.8625,0.07
31875,0.05,0.3057142857142857,0.6442857142857144
31876,0.01,0.03,0.96
31877,0.0275,0.135,0.8375
31878,0.02,0.08,0.9
31879,0.17,0.2515,0.5785
31880,0.29,0.025,0.685
31881,0.7,0.06,0.24
31882,0.04,0.16166666666666665,0.7983333333333333
31883,0.48,0.45,0.07
31884,0.0,0.02,0.98
31885,0.0,0.02,0.98
31886,0.06,0.09,0.85
31887,0.11374999999999998,0.026666666666666665,0.8595833333333333
31888,0.03,0.0975,0.8725
31889,0.6,0.12,0.28
31890,0.12,0.026666666666666665,0.8533333333333333
31891,0.05,0.05,0.9
31892,0.01,0.7898333333333334,0.2001666666666667
31893,0.02,0.2058333333333333,0.7741666666666666
31894,0.025,0.7,0.275
31895,0.15,0.16,0.69
31896,0.065,0.06,0.875
31897,0.02,0.05,0.93
31898,0.1,0.6538333333333333,0.24616666666666667
31899,0.055,0.04,0.905
31900,0.12,0.04,0.84
31901,0.0,0.06,0.94
31902,0.05,0.16,0.79
31903,0.02,0.43,0.55
31904,0.03,0.3475079365079364,0.6224920634920634
31905,0.3066666666666667,0.1,0.5933333333333334
31906,0.05,0.08,0.87
31907,0.08,0.22,0.7
31908,0.08,0.2,0.72
31909,0.33,0.46,0.21
31910,0.4033571428571428,0.5966428571428571,0.0
31911,0.07,0.09833333333333333,0.8316666666666667
31912,0.03,0.04,0.93
31913,0.04,0.09,0.87
31914,0.011428571428571429,0.02571428571428571,0.9628571428571427
31915,0.04,0.006666666666666666,0.9533333333333333
31916,0.16766666666666666,0.65,0.18233333333333335
31917,0.02,0.04,0.94
31918,0.0,0.34,0.66
31919,0.04,0.64,0.32
31920,0.1325,0.7475,0.12
31921,0.0,0.0,1.0
31922,0.06699999999999999,0.15583333333333332,0.7771666666666667
31923,0.01,0.12866666666666668,0.8613333333333333
31924,0.01,0.7542380952380953,0.23576190476190473
31925,0.02,0.04,0.94
31926,0.07,0.66,0.27
31927,0.02,0.03,0.95
31928,0.09,0.2333333333333333,0.6766666666666665
31929,0.91,0.0,0.09
31930,0.03,0.05,0.92
31931,0.52,0.12,0.36
31932,0.17,0.8,0.03
31933,0.03,0.07166666666666666,0.8983333333333334
31934,0.01,0.13,0.86
31935,0.0,0.32,0.68
31936,0.95,0.03,0.02
31937,0.58,0.02,0.4
31938,0.14392857142857143,0.13,0.7260714285714286
31939,0.07,0.66,0.27
31940,0.04,0.09,0.87
31941,0.1275,0.1105,0.762
31942,0.06,0.17,0.77
31943,0.01,0.25,0.74
31944,0.16,0.1875,0.6525
31945,0.0175,0.2475,0.735
31946,0.175,0.14,0.685
31947,0.02,0.14,0.84
31948,0.12,0.83,0.05
31949,0.03,0.83,0.14
31950,0.07,0.6,0.33
31951,0.115,0.27399999999999997,0.611
31952,0.03,0.06,0.91
31953,0.02,0.02,0.96
31954,0.5643333333333334,0.43566666666666665,0.0
31955,0.10166666666666668,0.28,0.6183333333333334
31956,0.0,0.03,0.97
31957,0.14,0.23,0.63
31958,0.3874761904761904,0.15,0.4625238095238096
31959,0.125,0.06,0.815
31960,0.68,0.0,0.32
31961,0.06,0.265,0.675
31962,0.34,0.01,0.65
31963,0.026666666666666665,0.18333333333333332,0.79
31964,0.14,0.29,0.57
31965,0.15,0.31,0.54
31966,0.8,0.0575,0.1425
31967,0.01,0.11,0.88
31968,0.195,0.22,0.585
31969,0.09,0.11666666666666668,0.7933333333333334
31970,0.02,0.05,0.93
31971,0.06,0.31,0.63
31972,0.1,0.56,0.34
31973,0.055,0.04,0.905
31974,0.06,0.18,0.76
31975,0.225,0.15,0.625
31976,0.03,0.06,0.91
31977,0.01,0.21833333333333332,0.7716666666666667
31978,0.015,0.24333333333333335,0.7416666666666667
31979,0.16133333333333336,0.63,0.2086666666666666
31980,0.075,0.18333333333333332,0.7416666666666667
31981,0.14166666666666666,0.2383333333333333,0.62
31982,0.01,0.3703571428571428,0.6196428571428572
31983,0.12,0.359,0.521
31984,0.04,0.4,0.56
31985,0.15,0.33666666666666667,0.5133333333333333
31986,0.08,0.06,0.86
31987,0.08,0.05,0.87
31988,0.602,0.068,0.33
31989,0.06,0.76,0.18
31990,0.12166666666666666,0.14833333333333332,0.73
31991,0.25,0.02,0.73
31992,0.12,0.54,0.34
31993,0.0,0.83,0.17
31994,0.023333333333333334,0.3066666666666667,0.67
31995,0.11,0.81,0.08
31996,0.04,0.605,0.355
31997,0.03,0.015,0.955
31998,0.05,0.05,0.9
31999,0.02,0.05,0.93
32000,0.214,0.151,0.635
32001,0.03833333333333334,0.05,0.9116666666666667
32002,0.05,0.01,0.94
32003,0.02,0.11,0.87
32004,0.0,0.06,0.94
32005,0.11,0.06,0.83
32006,0.04,0.18166666666666664,0.7783333333333334
32007,0.03,0.06,0.91
32008,0.08,0.3,0.62
32009,0.245,0.28,0.475
32010,0.01,0.01,0.98
32011,0.2125,0.1725,0.615
32012,0.05,0.01,0.94
32013,0.095,0.21,0.695
32014,0.03,0.095,0.875
32015,0.61,0.01,0.38
32016,0.02,0.0,0.98
32017,0.05,0.17,0.78
32018,0.195,0.23399999999999999,0.5710000000000001
32019,0.02,0.62,0.36
32020,0.07,0.18,0.75
32021,0.04166666666666666,0.25,0.7083333333333335
32022,0.085,0.31,0.605
32023,0.02,0.07,0.91
32024,0.055,0.655,0.29
32025,0.01,0.02,0.97
32026,0.09,0.21,0.7
32027,0.07,0.01,0.92
32028,0.02,0.76,0.22
32029,0.25,0.04666666666666666,0.7033333333333335
32030,0.13,0.23,0.64
32031,0.04,0.04,0.92
32032,0.13,0.02,0.85
32033,0.03,0.08,0.89
32034,0.07666666666666666,0.065,0.8583333333333333
32035,0.03666666666666667,0.05,0.9133333333333334
32036,0.25,0.61,0.14
32037,0.01,0.04,0.95
32038,0.0,0.02,0.98
32039,0.01,0.18,0.81
32040,0.2033333333333333,0.16,0.6366666666666667
32041,0.065,0.44,0.495
32042,0.04,0.105,0.855
32043,0.5048809523809522,0.43511904761904774,0.06
32044,0.04,0.88,0.08
32045,0.2723333333333333,0.04,0.6876666666666666
32046,0.0,0.01,0.99
32047,0.13,0.25,0.62
32048,0.92,0.02,0.06
32049,0.12,0.0225,0.8575
32050,0.0,0.7,0.3
32051,0.03333333333333333,0.81,0.15666666666666665
32052,0.1,0.1,0.8
32053,0.01,0.05,0.94
32054,0.25,0.59,0.16
32055,0.0675,0.4325,0.5
32056,0.01,0.93,0.06
32057,0.05,0.07,0.88
32058,0.06333333333333332,0.08666666666666668,0.85
32059,0.12,0.35,0.53
32060,0.92,0.05,0.03
32061,0.03,0.145,0.825
32062,0.0,0.03,0.97
32063,0.13166666666666668,0.315,0.5533333333333332
32064,0.056666666666666664,0.1,0.8433333333333333
32065,0.20083333333333336,0.2016666666666667,0.5975
32066,0.095,0.09666666666666668,0.8083333333333335
32067,0.05,0.3908333333333333,0.5591666666666667
32068,0.0,0.92,0.08
32069,0.79,0.04,0.17
32070,0.0,0.0,1.0
32071,0.12,0.67,0.21
32072,0.71,0.06,0.23
32073,0.02,0.09,0.89
32074,0.18833333333333335,0.18333333333333332,0.6283333333333333
32075,0.03,0.06333333333333332,0.9066666666666666
32076,0.07,0.7783333333333333,0.15166666666666667
32077,0.02,0.29,0.69
32078,0.64,0.08,0.28
32079,0.11699999999999999,0.312,0.5710000000000001
32080,0.056666666666666664,0.145,0.7983333333333333
32081,0.26166666666666666,0.1875,0.5508333333333333
32082,0.0425,0.385,0.5725
32083,0.02,0.75,0.23
32084,0.075,0.2525,0.6725
32085,0.095,0.14,0.765
32086,0.03,0.51,0.46
32087,0.01,0.878,0.11199999999999999
32088,0.165,0.10333333333333332,0.7316666666666667
32089,0.89,0.04,0.07
32090,0.5841666666666666,0.35583333333333333,0.06
32091,0.08,0.0275,0.8925
32092,0.02,0.03,0.95
32093,0.75,0.11,0.14
32094,0.0,0.78,0.22
32095,0.15,0.125,0.725
32096,0.09666666666666666,0.03333333333333333,0.87
32097,0.03,0.42,0.55
32098,0.0,0.02,0.98
32099,0.01,0.06,0.93
32100,0.08,0.13666666666666666,0.7833333333333333
32101,0.05,0.0,0.95
32102,0.06,0.04,0.9
32103,0.08,0.77,0.15
32104,0.01,0.03,0.96
32105,0.01,0.01,0.98
32106,0.0,0.04,0.96
32107,0.01,0.77,0.22
32108,0.01,0.03833333333333333,0.9516666666666665
32109,0.01,0.0,0.99
32110,0.14,0.71,0.15
32111,0.05,0.53,0.42
32112,0.1725,0.2533333333333333,0.5741666666666666
32113,0.64,0.05,0.31
32114,0.03,0.1,0.87
32115,0.05,0.01,0.94
32116,0.01,0.17,0.82
32117,0.11800000000000001,0.622,0.26
32118,0.165,0.2,0.635
32119,0.16,0.2775,0.5625
32120,0.8,0.03,0.17
32121,0.02,0.18,0.8
32122,0.09333333333333332,0.18666666666666668,0.72
32123,0.03333333333333333,0.03,0.9366666666666665
32124,0.6975,0.07,0.2325
32125,0.03,0.6166666666666667,0.35333333333333333
32126,0.15,0.34969047619047616,0.5003095238095238
32127,0.4266666666666667,0.076,0.49733333333333335
32128,0.1,0.14,0.76
32129,0.01,0.94,0.05
32130,0.81,0.05,0.14
32131,0.015,0.01,0.975
32132,0.02,0.12,0.86
32133,0.0,0.27,0.73
32134,0.01,0.38,0.61
32135,0.07,0.26,0.67
32136,0.03,0.33,0.64
32137,0.0,0.12,0.88
32138,0.0425,0.1075,0.85
32139,0.0,0.92,0.08
32140,0.03333333333333333,0.07,0.8966666666666666
32141,0.419,0.261,0.32
32142,0.05,0.14,0.81
32143,0.07666666666666667,0.535,0.3883333333333333
32144,0.125,0.28571428571428575,0.5892857142857143
32145,0.57,0.1,0.33
32146,0.12,0.17,0.71
32147,0.08166666666666668,0.2225,0.6958333333333334
32148,0.03333333333333333,0.32666666666666666,0.64
32149,0.07,0.09,0.84
32150,0.04583333333333333,0.5745,0.3796666666666667
32151,0.08571428571428572,0.17666666666666664,0.7376190476190476
32152,0.01,0.01,0.98
32153,0.09,0.29,0.62
32154,0.0,0.03,0.97
32155,0.22,0.13,0.65
32156,0.0,0.93,0.07
32157,0.01,0.92,0.07
32158,0.0,0.15,0.85
32159,0.03,0.06,0.91
32160,0.025,0.7216666666666667,0.2533333333333333
32161,0.02,0.66,0.32
32162,0.05,0.141,0.809
32163,0.01,0.01,0.98
32164,0.0,0.05,0.95
32165,0.0,0.78,0.22
32166,0.01,0.06,0.93
32167,0.1425,0.1325,0.725
32168,0.01,0.03,0.96
32169,0.026666666666666665,0.02333333333333333,0.95
32170,0.02,0.71,0.27
32171,0.0,0.02,0.98
32172,0.0,1.0,0.0
32173,0.02,0.01,0.97
32174,0.03,0.08,0.89
32175,0.08,0.1733333333333333,0.7466666666666666
32176,0.235,0.68,0.085
32177,0.03,0.26,0.71
32178,0.265,0.635,0.1
32179,0.055,0.12,0.825
32180,0.0,1.0,0.0
32181,0.0,0.01,0.99
32182,0.08,0.42,0.5
32183,0.64,0.02,0.34
32184,0.09235714285714285,0.0,0.9076428571428573
32185,0.05,0.035,0.9149999999999998
32186,0.0,0.01,0.99
32187,0.02,0.84,0.14
32188,0.1,0.05,0.85
32189,0.205,0.155,0.64
32190,0.04,0.03,0.93
32191,0.06,0.05,0.89
32192,0.07,0.37,0.56
32193,0.03,0.03,0.94
32194,0.17666666666666667,0.17666666666666664,0.6466666666666667
32195,0.08,0.06,0.86
32196,0.02,0.0,0.98
32197,0.02,0.0,0.98
32198,0.01,0.3,0.69
32199,0.04,0.01,0.95
32200,0.04,0.96,0.0
32201,0.03,0.04,0.93
32202,0.04,0.16,0.8
32203,0.06,0.03,0.91
32204,0.0,0.72,0.28
32205,0.01,0.08,0.91
32206,0.12,0.1,0.78
32207,0.496,0.04,0.4639999999999999
32208,0.07,0.13166666666666665,0.7983333333333333
32209,0.026666666666666665,0.455,0.5183333333333333
32210,0.01,0.045,0.945
32211,0.3927142857142856,0.02,0.5872857142857143
32212,0.02,0.02,0.96
32213,0.06,0.2508333333333333,0.6891666666666666
32214,0.156,0.57,0.27399999999999997
32215,0.16333333333333333,0.16666666666666663,0.67
32216,0.11,0.87,0.02
32217,0.02,0.84,0.14
32218,0.0,0.0,1.0
32219,0.04,0.0475,0.9125
32220,0.08,0.20666666666666664,0.7133333333333334
32221,0.45,0.03,0.52
32222,0.395,0.125,0.48
32223,0.05,0.31,0.64
32224,0.05,0.04666666666666667,0.9033333333333333
32225,0.2826666666666667,0.085,0.6323333333333334
32226,0.04,0.3916666666666667,0.5683333333333334
32227,0.04333333333333333,0.07666666666666666,0.88
32228,0.02,0.12,0.86
32229,0.02,0.04,0.94
32230,0.69,0.1,0.21
32231,0.10833333333333334,0.085,0.8066666666666668
32232,0.0,0.01,0.99
32233,0.02,0.02,0.96
32234,0.015,0.985,0.0
32235,0.0,0.07,0.93
32236,0.025,0.08,0.895
32237,0.15,0.41,0.44
32238,0.11,0.3140476190476191,0.575952380952381
32239,0.03,0.0975,0.8725
32240,0.07,0.14833333333333334,0.7816666666666666
32241,0.22,0.20666666666666664,0.5733333333333333
32242,0.04,0.22,0.74
32243,0.57,0.05,0.38
32244,0.11,0.26,0.63
32245,0.0,0.26,0.74
32246,0.01,0.02,0.97
32247,0.02,0.18,0.8
32248,0.01,0.5275,0.4625000000000001
32249,0.0225,0.18,0.7975
32250,0.03,0.05,0.92
32251,0.11,0.38333333333333336,0.5066666666666666
32252,0.06666666666666667,0.01,0.9233333333333335
32253,0.07333333333333333,0.08,0.8466666666666666
32254,0.45,0.04,0.51
32255,0.0,0.3,0.7
32256,0.01,0.3,0.69
32257,0.02,0.9,0.08
32258,0.17,0.315,0.515
32259,0.005,0.37,0.625
32260,0.01,0.43433333333333335,0.5556666666666666
32261,0.065,0.2175,0.7175
32262,0.0,0.2671428571428571,0.7328571428571428
32263,0.01,0.01,0.98
32264,0.02,0.07,0.91
32265,0.0,0.02,0.98
32266,0.1716666666666667,0.2,0.6283333333333333
32267,0.07,0.24,0.69
32268,0.03,0.01,0.96
32269,0.09,0.7753333333333333,0.13466666666666666
32270,0.04,0.10166666666666666,0.8583333333333333
32271,0.01,0.02,0.97
32272,0.05,0.04333333333333334,0.9066666666666667
32273,0.03166666666666666,0.19,0.7783333333333333
32274,0.20416666666666664,0.32583333333333336,0.47
32275,0.01,0.1,0.89
32276,0.01,0.11,0.88
32277,0.135,0.785,0.08
32278,0.03,0.62,0.35
32279,0.086,0.7340000000000001,0.18
32280,0.18333333333333335,0.136,0.6806666666666668
32281,0.05,0.1,0.85
32282,0.075,0.1,0.825
32283,0.165,0.33333333333333326,0.5016666666666666
32284,0.01,0.595,0.395
32285,0.03,0.71,0.26
32286,0.27,0.01,0.72
32287,0.3,0.02,0.68
32288,0.0,0.7,0.3
32289,0.01,0.33,0.66
32290,0.06,0.02,0.92
32291,0.27,0.21,0.52
32292,0.09,0.20666666666666664,0.7033333333333333
32293,0.01,0.04,0.95
32294,0.02,0.06,0.92
32295,0.03,0.03,0.94
32296,0.72,0.06,0.22
32297,0.16,0.23,0.61
32298,0.06333333333333332,0.136,0.8006666666666666
32299,0.21166666666666667,0.7683333333333333,0.02
32300,0.0,0.2,0.8
32301,0.17,0.69,0.14
32302,0.11333333333333334,0.13333333333333333,0.7533333333333334
32303,0.94,0.0,0.06
32304,0.19633333333333333,0.05,0.7536666666666666
32305,0.0,0.01,0.99
32306,0.08,0.25,0.67
32307,0.1225,0.39,0.4875
32308,0.3825,0.1275,0.49
32309,0.04,0.03,0.93
32310,0.03,0.28,0.69
32311,0.05,0.27,0.68
32312,0.05,0.06,0.89
32313,0.18133333333333332,0.18033333333333332,0.6383333333333333
32314,0.1,0.26,0.64
32315,0.01,0.15,0.84
32316,0.06,0.25,0.69
32317,0.0,0.57,0.43
32318,0.4885,0.5015,0.01
32319,0.04,0.19666666666666668,0.7633333333333334
32320,0.21333333333333332,0.16666666666666663,0.62
32321,0.02,0.06,0.92
32322,0.04,0.11,0.85
32323,0.14,0.08,0.78
32324,0.08,0.365,0.555
32325,0.23,0.1525,0.6175
32326,0.02,0.03,0.95
32327,0.305,0.02,0.675
32328,0.04,0.105,0.855
32329,0.023333333333333334,0.04333333333333333,0.9333333333333332
32330,0.02,0.62,0.36
32331,0.82,0.01,0.17
32332,0.66,0.15033333333333332,0.18966666666666668
32333,0.09666666666666668,0.2766666666666666,0.6266666666666667
32334,0.06,0.29666666666666663,0.6433333333333334
32335,0.01,0.22166666666666665,0.7683333333333333
32336,0.07,0.61,0.32
32337,0.0,0.01,0.99
32338,0.04,0.09,0.87
32339,0.015,0.34,0.645
32340,0.04,0.02,0.94
32341,0.34,0.19,0.47
32342,0.12,0.19416666666666665,0.6858333333333334
32343,0.01,0.07666666666666666,0.9133333333333334
32344,0.06783333333333333,0.2,0.7321666666666666
32345,0.12866666666666668,0.02,0.8513333333333334
32346,0.5725,0.1948333333333333,0.23266666666666666
32347,0.0,0.2,0.8
32348,0.05,0.05,0.9
32349,0.03,0.05,0.92
32350,0.4299523809523809,0.055,0.515047619047619
32351,0.075,0.775,0.15
32352,0.1825,0.225,0.5925
32353,0.03,0.065,0.905
32354,0.0675,0.04,0.8925
32355,0.03,0.09,0.88
32356,0.0,0.07,0.93
32357,0.16,0.13,0.71
32358,0.03,0.81,0.16
32359,0.7275,0.09,0.1825
32360,0.01,0.04,0.95
32361,0.14,0.37,0.49
32362,0.0,0.4410555555555556,0.5589444444444444
32363,0.04,0.12,0.84
32364,0.08666666666666666,0.15083333333333332,0.7625
32365,0.0,0.63,0.37
32366,0.0,0.89,0.11
32367,0.0,0.08,0.92
32368,0.17,0.68,0.15
32369,0.05,0.74,0.21
32370,0.05,0.015,0.935
32371,0.03,0.045,0.925
32372,0.23,0.0,0.77
32373,0.75,0.18,0.07
32374,0.0,0.0,1.0
32375,0.03,0.91,0.06
32376,0.02,0.04,0.94
32377,0.11,0.0725,0.8175
32378,0.21,0.0,0.79
32379,0.16,0.16,0.68
32380,0.22666666666666666,0.25166666666666665,0.5216666666666667
32381,0.36733333333333335,0.6326666666666667,0.0
32382,0.07,0.6466666666666666,0.2833333333333333
32383,0.06,0.93,0.01
32384,0.02,0.02,0.96
32385,0.05,0.49,0.46
32386,0.03,0.48466666666666663,0.4853333333333334
32387,0.11,0.02,0.87
32388,0.0,0.89,0.11
32389,0.0,0.02,0.98
32390,0.07833333333333334,0.02,0.9016666666666666
32391,0.06,0.01,0.93
32392,0.16,0.03,0.81
32393,0.025,0.255,0.72
32394,0.04,0.0325,0.9275
32395,0.12,0.24,0.64
32396,0.01,0.03,0.96
32397,0.03,0.07,0.9
32398,0.29,0.67,0.04
32399,0.05,0.0,0.95
32400,0.16,0.1366666666666667,0.7033333333333335
32401,0.0,0.05,0.95
32402,0.215,0.19,0.595
32403,0.05,0.11,0.84
32404,0.12833333333333333,0.4611666666666666,0.41050000000000003
32405,0.28,0.23,0.49
32406,0.06,0.18,0.76
32407,0.0,0.2,0.8
32408,0.01,0.56,0.43
32409,0.12666666666666665,0.085,0.7883333333333334
32410,0.17,0.12,0.71
32411,0.20666666666666664,0.62,0.17333333333333337
32412,0.03,0.05333333333333333,0.9166666666666667
32413,0.04,0.23,0.73
32414,0.0675,0.521,0.4115
32415,0.04,0.0,0.96
32416,0.03,0.18416666666666667,0.7858333333333333
32417,0.05,0.89,0.06
32418,0.04,0.76,0.2
32419,0.095,0.43,0.475
32420,0.0,0.5129999999999999,0.4870000000000001
32421,0.01,0.02,0.97
32422,0.005,0.62,0.375
32423,0.1,0.426,0.474
32424,0.14,0.1,0.76
32425,0.03,0.145,0.825
32426,0.03,0.02,0.95
32427,0.04,0.85,0.11
32428,0.01,0.17,0.82
32429,0.01,0.87,0.12
32430,0.215,0.755,0.03
