index,0,1,2
31296,0.06,0.94,0.0
31297,0.98,0.0,0.02
31298,0.0,0.14,0.86
31299,0.0,0.6,0.4
31300,0.04,0.02,0.94
31301,0.0,1.0,0.0
31302,0.0,0.0,1.0
31303,0.05,0.765,0.185
31304,0.04,0.52,0.44
31305,0.0,0.0,1.0
31306,0.0,0.0,1.0
31307,0.11,0.28,0.61
31308,0.05,0.04,0.91
31309,0.0,0.0,1.0
31310,0.0,0.0,1.0
31311,0.01,0.08,0.91
31312,0.0,0.0,1.0
31313,0.04,0.23,0.73
31314,0.01,0.82,0.17
31315,0.0,0.015,0.985
31316,0.025,0.975,0.0
31317,0.0,0.0,1.0
31318,0.08,0.15,0.77
31319,0.02,0.91,0.07
31320,0.03,0.03,0.94
31321,0.005,0.17,0.825
31322,0.03,0.02,0.95
31323,0.16,0.07,0.77
31324,0.0,0.99,0.01
31325,0.0,1.0,0.0
31326,0.08,0.1,0.82
31327,0.025,0.75,0.225
31328,0.105,0.12,0.775
31329,0.01,0.0,0.99
31330,0.005,0.05,0.945
31331,0.35,0.155,0.495
31332,0.14,0.18,0.68
31333,0.0,1.0,0.0
31334,0.02,0.07,0.91
31335,0.03,0.72,0.25
31336,0.03,0.05,0.92
31337,0.18,0.31,0.51
31338,0.07,0.18,0.75
31339,0.025,0.31,0.665
31340,0.0,0.01,0.99
31341,0.14,0.09,0.77
31342,0.02,0.23,0.75
31343,0.0,0.0,1.0
31344,0.01,0.0,0.99
31345,0.016666666666666666,0.015,0.9683333333333333
31346,0.18,0.11,0.71
31347,0.045,0.74,0.215
31348,0.02,0.62,0.36
31349,0.015,0.23,0.755
31350,1.0,0.0,0.0
31351,0.175,0.05,0.775
31352,0.255,0.1,0.645
31353,0.57,0.04,0.39
31354,0.03,0.05,0.92
31355,0.0,1.0,0.0
31356,0.01,0.0,0.99
31357,0.0,0.5,0.5
31358,0.065,0.295,0.64
31359,1.0,0.0,0.0
31360,0.09,0.655,0.255
31361,0.0,0.0,1.0
31362,0.0,0.0,1.0
31363,0.0,0.0,1.0
31364,0.02,0.19,0.79
31365,0.03,0.82,0.15
31366,0.0,0.0,1.0
31367,0.0,0.0,1.0
31368,0.18,0.04,0.78
31369,0.0,0.0,1.0
31370,0.0,0.0,1.0
31371,0.315,0.075,0.61
31372,0.03,0.25,0.72
31373,0.06,0.105,0.835
31374,0.0,0.02,0.98
31375,0.12833333333333333,0.115,0.7566666666666667
31376,0.62,0.33,0.05
31377,0.01,0.13,0.86
31378,0.83,0.1,0.07
31379,0.0,0.0,1.0
31380,0.155,0.665,0.18
31381,0.04,0.27,0.69
31382,0.016666666666666666,0.37666666666666665,0.6066666666666667
31383,0.06,0.08,0.86
31384,0.0,0.0,1.0
31385,0.13,0.32,0.55
31386,1.0,0.0,0.0
31387,0.0,0.92,0.08
31388,0.0,1.0,0.0
31389,1.0,0.0,0.0
31390,0.13,0.66,0.21
31391,0.0,0.84,0.16
31392,0.04,0.47,0.49
31393,0.01,0.08,0.91
31394,0.035,0.66,0.305
31395,0.04,0.09,0.87
31396,0.35,0.03,0.62
31397,0.0,0.5,0.5
31398,0.135,0.04,0.825
31399,0.0,1.0,0.0
31400,0.0,0.0,1.0
31401,0.035,0.055,0.91
31402,0.3266666666666662,0.6733333333333327,0.0
31403,0.01,0.03,0.96
31404,0.065,0.155,0.78
31405,0.07,0.1,0.83
31406,0.835,0.01,0.155
31407,0.0,1.0,0.0
31408,0.04,0.2199999999999999,0.7399999999999999
31409,0.0,0.49,0.51
31410,0.0,0.195,0.805
31411,0.02,0.16,0.82
31412,0.03,0.375,0.595
31413,0.07,0.89,0.04
31414,0.115,0.095,0.79
31415,0.02,0.0,0.98
31416,0.05,0.07,0.88
31417,0.0,1.0,0.0
31418,0.0,0.0,1.0
31419,0.03,0.11333333333333334,0.8566666666666666
31420,0.065,0.835,0.1
31421,0.015,0.925,0.06
31422,0.01,0.09,0.9
31423,0.0,0.0,1.0
31424,0.83,0.17,0.0
31425,0.06666666666666667,0.07333333333333333,0.86
31426,0.0,0.82,0.18
31427,0.0,0.0,1.0
31428,0.0,0.0,1.0
31429,0.375,0.0,0.625
31430,0.705,0.13,0.165
31431,0.07,0.87,0.06
31432,0.0,0.0,1.0
31433,0.02,0.02,0.96
31434,0.02,0.11,0.87
31435,0.04,0.005,0.955
31436,0.03,0.05,0.92
31437,0.0,0.01,0.99
31438,0.08,0.42,0.5
31439,0.0,0.11,0.89
31440,0.02,0.0,0.98
31441,0.04,0.05,0.91
31442,0.045,0.13,0.825
31443,0.0,0.0,1.0
31444,0.065,0.1,0.835
31445,0.06,0.11,0.83
31446,0.0,0.0,1.0
31447,0.0,0.0,1.0
31448,0.09,0.05,0.86
31449,1.0,0.0,0.0
31450,1.0,0.0,0.0
31451,0.0,0.02,0.98
31452,0.0,0.96,0.04
31453,0.02,0.07,0.91
31454,0.05,0.06,0.89
31455,0.06,0.09,0.85
31456,0.075,0.06,0.865
31457,0.0,1.0,0.0
31458,0.025,0.0,0.975
31459,0.07,0.205,0.725
31460,0.0,0.02,0.98
31461,0.03,0.02,0.95
31462,0.16,0.05,0.79
31463,0.0,0.0,1.0
31464,0.305,0.07,0.625
31465,1.0,0.0,0.0
31466,0.09,0.04,0.87
31467,0.17,0.74,0.09
31468,0.0,0.0,1.0
31469,0.1,0.6,0.3
31470,0.02,0.35,0.63
31471,0.02,0.01,0.97
31472,0.0,0.075,0.925
31473,0.07,0.75,0.18
31474,0.03,0.25,0.72
31475,0.2,0.46,0.34
31476,0.06,0.285,0.655
31477,0.6,0.09,0.31
31478,0.01,0.05,0.94
31479,0.335,0.0,0.665
31480,0.0,0.0,1.0
31481,0.02,0.05,0.93
31482,0.25,0.155,0.595
31483,0.0,0.3333333333333329,0.6666666666666659
31484,0.16,0.11,0.73
31485,0.03,0.03,0.94
31486,0.0,0.45,0.55
31487,0.075,0.1925,0.7325
31488,0.03,0.07,0.9
31489,0.315,0.1,0.585
31490,0.0,0.01,0.99
31491,0.5133333333333333,0.3733333333333333,0.11333333333333334
31492,0.21,0.21,0.58
31493,0.05,0.81,0.14
31494,1.0,0.0,0.0
31495,0.15,0.0,0.85
31496,0.93,0.045,0.025
31497,0.115,0.07,0.815
31498,0.0,0.0,1.0
31499,0.03,0.04,0.93
31500,0.0,0.92,0.08
31501,0.76,0.02,0.22
31502,0.035,0.545,0.42
31503,0.09,0.22,0.69
31504,0.0,0.0,1.0
31505,1.0,0.0,0.0
31506,0.0,0.0,1.0
31507,1.0,0.0,0.0
31508,0.01,0.07,0.92
31509,0.0,0.84,0.16
31510,0.0,0.0,1.0
31511,0.01,0.13,0.86
31512,0.0,0.0,1.0
31513,0.06,0.06,0.88
31514,0.0,0.0,1.0
31515,0.04,0.785,0.175
31516,0.09,0.11,0.8
31517,0.01,0.11,0.88
31518,0.04,0.84,0.12
31519,1.0,0.0,0.0
31520,0.01,0.3,0.69
31521,0.08,0.13,0.79
31522,0.0,1.0,0.0
31523,0.205,0.335,0.46
31524,0.0,0.0,1.0
31525,0.01,0.99,0.0
31526,0.0,0.0,1.0
31527,0.03,0.97,0.0
31528,0.93,0.0,0.07
31529,0.015,0.02,0.965
31530,0.0,0.0,1.0
31531,0.09,0.02,0.89
31532,0.1025,0.56,0.3375
31533,0.01,0.04,0.95
31534,0.01,0.76,0.23
31535,0.155,0.575,0.27
31536,0.0,0.01,0.99
31537,0.26,0.07,0.67
31538,0.0,1.0,0.0
31539,0.02,0.62,0.36
31540,0.0,1.0,0.0
31541,0.0,0.0,1.0
31542,0.0,0.0,1.0
31543,0.78,0.07,0.15
31544,0.465,0.135,0.4
31545,0.0,1.0,0.0
31546,0.425,0.37,0.205
31547,0.57,0.05,0.38
31548,0.02,0.07,0.91
31549,1.0,0.0,0.0
31550,0.09,0.03,0.88
31551,0.01,0.03,0.96
31552,0.74,0.01,0.25
31553,0.0,0.0,1.0
31554,0.0,0.0,1.0
31555,0.065,0.06,0.875
31556,0.01,0.08,0.91
31557,0.0,0.71,0.29
31558,0.04,0.01,0.95
31559,0.02,0.05,0.93
31560,0.02,0.015,0.965
31561,0.01,0.005,0.985
31562,0.0,0.0,1.0
31563,0.0,0.0,1.0
31564,0.025,0.015,0.96
31565,0.95,0.02,0.03
31566,0.0,0.99,0.01
31567,0.01,0.355,0.635
31568,0.05,0.565,0.385
31569,0.0,1.0,0.0
31570,0.0,0.05,0.95
31571,0.0,0.005,0.995
31572,0.14,0.015,0.845
31573,0.04666666666666666,0.30166666666666664,0.6516666666666667
31574,0.01,0.08,0.91
31575,0.02,0.0,0.98
31576,0.01,0.0,0.99
31577,0.09666666666666668,0.08,0.8233333333333333
31578,0.026666666666666665,0.07,0.9033333333333334
31579,0.195,0.09,0.715
31580,0.0,0.1,0.9
31581,0.055,0.64,0.305
31582,0.02,0.01,0.97
31583,0.115,0.64,0.245
31584,0.225,0.285,0.49
31585,0.03,0.1,0.87
31586,0.035,0.425,0.54
31587,0.0,1.0,0.0
31588,0.97,0.003333333333333333,0.026666666666666665
31589,0.24,0.15,0.61
31590,0.14,0.145,0.715
31591,0.003333333333333333,0.003333333333333333,0.9933333333333333
31592,0.02,0.02,0.96
31593,0.0,0.0,1.0
31594,0.07,0.43,0.5
31595,0.02,0.01,0.97
31596,0.0,1.0,0.0
31597,0.02,0.02,0.96
31598,0.07333333333333333,0.3383333333333334,0.5883333333333334
31599,0.0,0.0,1.0
31600,0.08,0.415,0.505
31601,0.01,0.54,0.45
31602,0.075,0.225,0.7
31603,0.005,0.74,0.255
31604,0.035,0.07,0.895
31605,0.36,0.01,0.63
31606,0.0,0.08,0.92
31607,0.02,0.05,0.93
31608,0.21,0.085,0.705
31609,0.045,0.08,0.875
31610,0.16,0.02,0.82
31611,0.03,0.22,0.75
31612,0.25,0.195,0.555
31613,1.0,0.0,0.0
31614,0.03,0.115,0.855
31615,0.0,0.0,1.0
31616,0.39,0.14,0.47
31617,0.13,0.0,0.87
31618,0.0,0.0,1.0
31619,0.02,0.03,0.95
31620,0.0,0.94,0.06
31621,0.0,0.01,0.99
31622,0.0,0.0,1.0
31623,0.0,0.0,1.0
31624,0.0,0.01,0.99
31625,0.02,0.12,0.86
31626,0.25,0.01,0.74
31627,0.04,0.1,0.86
31628,0.0,0.01,0.99
31629,0.0,0.03,0.97
31630,0.01,0.04,0.95
31631,0.0,1.0,0.0
31632,0.02,0.02,0.96
31633,0.49,0.03,0.48
31634,0.23,0.6,0.17
31635,0.0,0.0,1.0
31636,0.59,0.0,0.41
31637,0.01,0.73,0.26
31638,0.0,0.0,1.0
31639,0.0,0.51,0.49
31640,0.0,0.0,1.0
31641,0.0,0.01,0.99
31642,0.04,0.0,0.96
31643,0.01,0.01,0.98
31644,0.0,0.39,0.61
31645,0.01,0.615,0.375
31646,0.83,0.06,0.11
31647,0.06,0.17,0.77
31648,0.01,0.02,0.97
31649,0.0,0.0,1.0
31650,0.5,0.01,0.49
31651,0.02,0.445,0.535
31652,0.03,0.08,0.89
31653,0.0,0.0,1.0
31654,0.03,0.96,0.01
31655,0.01,0.02,0.97
31656,0.015,0.0,0.985
31657,0.0,0.02,0.98
31658,0.03,0.52,0.45
31659,0.07,0.135,0.795
31660,0.0,0.01,0.99
31661,0.005,0.02,0.975
31662,0.13,0.26,0.61
31663,0.01,0.87,0.12
31664,0.0,0.105,0.895
31665,0.22,0.245,0.535
31666,0.0,0.0,1.0
31667,0.003333333333333333,0.18,0.8166666666666665
31668,0.105,0.09,0.805
31669,0.135,0.315,0.55
31670,0.04,0.07,0.89
31671,0.01,0.03,0.96
31672,0.03,0.01,0.96
31673,0.0,0.02,0.98
31674,0.02,0.15,0.83
31675,1.0,0.0,0.0
31676,0.03,0.52,0.45
31677,0.02,0.93,0.05
31678,0.01,0.06,0.93
31679,0.065,0.08,0.855
31680,0.0,0.0,1.0
31681,0.005,0.865,0.13
31682,0.45,0.155,0.395
31683,0.12,0.17,0.71
31684,0.22,0.02,0.76
31685,0.03,0.0,0.97
31686,0.165,0.13,0.705
31687,0.0,0.0,1.0
31688,0.0,0.0,1.0
31689,0.01,0.08,0.91
31690,1.0,0.0,0.0
31691,0.0,0.0,1.0
31692,0.0,0.015,0.985
31693,0.0,0.0,1.0
31694,0.07,0.63,0.3
31695,0.05,0.005,0.945
31696,0.08,0.065,0.855
31697,0.01,0.0,0.99
31698,0.16,0.78,0.06
31699,1.0,0.0,0.0
31700,0.01,0.03,0.96
31701,0.0,0.0,1.0
31702,0.01,0.69,0.3
31703,0.0,0.0,1.0
31704,0.0,0.06,0.94
31705,0.03,0.025,0.945
31706,0.0,1.0,0.0
31707,0.11,0.35,0.54
31708,0.025,0.075,0.9
31709,0.0,0.08,0.92
31710,0.045,0.365,0.59
31711,0.0,1.0,0.0
31712,0.19,0.245,0.565
31713,0.0,0.9,0.1
31714,0.0,0.0,1.0
31715,0.0,0.0,1.0
31716,0.085,0.215,0.7
31717,0.01,0.08,0.91
31718,0.22,0.12,0.66
31719,0.06,0.455,0.485
31720,0.0,0.0,1.0
31721,0.0,0.06,0.94
31722,0.003333333333333333,0.008333333333333333,0.9883333333333333
31723,0.65,0.2,0.15
31724,0.0,0.02,0.98
31725,0.04,0.145,0.815
31726,0.025,0.03,0.945
31727,0.0,1.0,0.0
31728,0.11,0.05,0.84
31729,0.0,0.0,1.0
31730,0.05,0.01,0.94
31731,0.0,0.9,0.1
31732,0.0,0.0,1.0
31733,0.04,0.25,0.71
31734,0.45,0.48,0.07
31735,0.005,0.05,0.945
31736,0.0,0.285,0.715
31737,0.39,0.49,0.12
31738,0.0,0.0,1.0
31739,0.0,0.25,0.75
31740,0.095,0.12,0.785
31741,0.0,0.04,0.96
31742,0.455,0.035,0.51
31743,0.08,0.14,0.78
31744,0.0,0.0,1.0
31745,0.0,0.0,1.0
31746,0.0,1.0,0.0
31747,0.0,0.0,1.0
31748,0.0,0.31,0.69
31749,0.0,0.0,1.0
31750,0.0,0.0,1.0
31751,0.1,0.04,0.86
31752,0.73,0.04,0.23
31753,0.245,0.2,0.555
31754,0.04,0.01,0.95
31755,0.0,0.0,1.0
31756,0.02,0.86,0.12
31757,0.0,0.0,1.0
31758,0.31,0.01,0.68
31759,0.665,0.19,0.145
31760,0.0,0.97,0.03
31761,0.005,0.03,0.965
31762,0.425,0.03,0.545
31763,0.01,0.06,0.93
31764,0.03,0.235,0.735
31765,0.01,0.86,0.13
31766,0.715,0.065,0.22
31767,0.0,0.36,0.64
31768,0.15,0.235,0.615
31769,0.025,0.94,0.035
31770,0.0,0.0,1.0
31771,0.01,0.455,0.535
31772,0.0,0.05,0.95
31773,1.0,0.0,0.0
31774,0.01,0.0,0.99
31775,0.87,0.0,0.13
31776,0.07,0.09,0.84
31777,0.145,0.49,0.365
31778,0.03,0.8,0.17
31779,0.88,0.12,0.0
31780,0.1,0.125,0.775
31781,0.33,0.6,0.07
31782,0.0,0.0,1.0
31783,0.15,0.25,0.6
31784,0.0,1.0,0.0
31785,0.99,0.0,0.01
31786,0.0,0.0,1.0
31787,0.01,0.0,0.99
31788,0.93,0.0,0.07
31789,0.07,0.15,0.78
31790,0.0,0.0,1.0
31791,0.0,1.0,0.0
31792,0.0,0.0,1.0
31793,0.0,0.0,1.0
31794,0.14,0.16,0.7
31795,0.0,0.01,0.99
31796,0.03,0.015,0.955
31797,0.02,0.26,0.72
31798,0.0,0.0,1.0
31799,0.0,0.66,0.34
31800,0.0,0.0,1.0
31801,0.08333333333333331,0.7416666666666667,0.175
31802,0.0,1.0,0.0
31803,0.0,0.0,1.0
31804,0.0,0.0,1.0
31805,0.1,0.765,0.135
31806,0.03,0.12,0.85
31807,0.01,0.0,0.99
31808,0.075,0.05,0.875
31809,0.0,0.095,0.905
31810,0.04,0.19,0.77
31811,0.0,0.0,1.0
31812,0.0,0.03,0.97
31813,0.44,0.53,0.03
31814,0.0,1.0,0.0
31815,0.07,0.12,0.81
31816,0.39,0.02,0.59
31817,0.01,0.02,0.97
31818,0.345,0.015,0.64
31819,0.49,0.12,0.39
31820,0.03,0.0,0.97
31821,0.01,0.0,0.99
31822,0.03,0.23,0.74
31823,0.0,0.01,0.99
31824,0.0,1.0,0.0
31825,0.0,0.005,0.995
31826,0.0,0.0,1.0
31827,1.0,0.0,0.0
31828,0.05,0.06,0.89
31829,1.0,0.0,0.0
31830,0.71,0.05,0.24
31831,0.0,0.04,0.96
31832,0.24,0.19,0.57
31833,0.02,0.01,0.97
31834,0.0,0.08,0.92
31835,0.06,0.045,0.895
31836,0.0,0.0,1.0
31837,0.0,1.0,0.0
31838,0.05,0.19,0.76
31839,0.01,0.02,0.97
31840,0.08,0.3,0.62
31841,0.0,1.0,0.0
31842,0.03,0.07,0.9
31843,0.0,0.905,0.095
31844,0.1,0.245,0.655
31845,0.005,0.75,0.245
31846,0.1,0.02,0.88
31847,0.05,0.055,0.895
31848,0.0,0.0,1.0
31849,0.08,0.65,0.27
31850,0.055,0.01,0.935
31851,0.0,0.02,0.98
31852,0.12,0.12,0.76
31853,0.02,0.87,0.11
31854,0.04,0.09,0.87
31855,1.0,0.0,0.0
31856,0.05,0.055,0.895
31857,0.0,1.0,0.0
31858,0.04,0.54,0.42
31859,0.0,0.0,1.0
31860,0.03,0.03,0.94
31861,0.0,0.0,1.0
31862,0.04,0.05,0.91
31863,0.015,0.6,0.385
31864,0.0,1.0,0.0
31865,0.09,0.02,0.89
31866,0.0,0.87,0.13
31867,0.0,0.0,1.0
31868,0.0,0.0,1.0
31869,0.08,0.235,0.685
31870,0.0,0.0,1.0
31871,0.016666666666666666,0.04,0.9433333333333335
31872,0.245,0.29,0.465
31873,0.04,0.11,0.85
31874,0.04,0.66,0.3
31875,0.06,0.29,0.65
31876,0.0,0.0,1.0
31877,0.03,0.115,0.855
31878,0.01,0.01,0.98
31879,0.19,0.18,0.63
31880,0.5033333333333333,0.03,0.4666666666666666
31881,0.9,0.02,0.08
31882,0.04,0.04,0.92
31883,0.4,0.49,0.11
31884,0.005,0.005,0.99
31885,0.0,0.0,1.0
31886,0.02,0.01,0.97
31887,0.16166666666666665,0.03,0.8083333333333335
31888,0.01,0.02,0.97
31889,1.0,0.0,0.0
31890,0.05,0.0,0.95
31891,0.0,0.0,1.0
31892,0.0,0.92,0.08
31893,0.0,0.01,0.99
31894,0.0,1.0,0.0
31895,0.03,0.08,0.89
31896,0.0,0.0,1.0
31897,0.0,0.03,0.97
31898,0.04,0.56,0.4
31899,0.1,0.04,0.86
31900,0.03,0.02,0.95
31901,0.01,0.09,0.9
31902,0.04,0.05,0.91
31903,0.04,0.39,0.57
31904,0.055,0.2699999999999998,0.6749999999999996
31905,0.405,0.05,0.545
31906,0.02,0.03,0.95
31907,0.04,0.21,0.75
31908,0.01,0.22,0.77
31909,0.06,0.34,0.6
31910,0.255,0.745,0.0
31911,0.01,0.055,0.935
31912,0.03,0.02,0.95
31913,0.02,0.02,0.96
31914,0.0,0.0,1.0
31915,0.0,0.01,0.99
31916,0.0,1.0,0.0
31917,0.0,0.0,1.0
31918,0.0,0.26,0.74
31919,0.08,0.845,0.075
31920,0.06,0.44,0.5
31921,0.0,0.0,1.0
31922,0.125,0.16,0.715
31923,0.0,0.015,0.985
31924,0.0,1.0,0.0
31925,0.0,0.17,0.83
31926,0.01,0.87,0.12
31927,0.04,0.02,0.94
31928,0.085,0.17,0.745
31929,1.0,0.0,0.0
31930,0.02,0.02333333333333333,0.9566666666666666
31931,0.77,0.08,0.15
31932,0.08,0.65,0.27
31933,0.01,0.07333333333333333,0.9166666666666665
31934,0.01,0.135,0.855
31935,0.01,0.27,0.72
31936,0.9,0.015,0.085
31937,0.57,0.01,0.42
31938,0.055,0.14,0.805
31939,0.16,0.44,0.4
31940,0.0,0.0,1.0
31941,0.13,0.04333333333333333,0.8266666666666667
31942,0.07,0.12,0.81
31943,0.0,0.0,1.0
31944,0.165,0.22,0.615
31945,0.0,0.0,1.0
31946,0.22,0.2,0.58
31947,0.02,0.14,0.84
31948,0.01,0.99,0.0
31949,0.01,0.95,0.04
31950,0.03,0.72,0.25
31951,0.07,0.41,0.52
31952,0.0,0.09,0.91
31953,0.0,0.0,1.0
31954,0.5,0.5,0.0
31955,0.09,0.2,0.71
31956,0.01,0.085,0.905
31957,0.06,0.35,0.59
31958,0.385,0.18,0.435
31959,0.17,0.07,0.76
31960,0.51,0.0,0.49
31961,0.03,0.47,0.5
31962,0.29,0.01,0.7
31963,0.055,0.035,0.91
31964,0.185,0.165,0.65
31965,0.19,0.21,0.6
31966,0.99,0.01,0.0
31967,0.01,0.01,0.98
31968,0.18,0.09666666666666668,0.7233333333333334
31969,0.06,0.18,0.76
31970,0.0,0.04,0.96
31971,0.02,0.02,0.96
31972,0.0,0.8,0.2
31973,0.0,0.0,1.0
31974,0.04,0.07666666666666667,0.8833333333333334
31975,0.085,0.09,0.825
31976,0.0,0.0,1.0
31977,0.0,0.0,1.0
31978,0.0,0.0,1.0
31979,0.0,0.85,0.15
31980,0.16,0.18,0.66
31981,0.08,0.09,0.83
31982,0.055,0.283333333333333,0.6616666666666662
31983,0.26,0.295,0.445
31984,0.01,0.32,0.67
31985,0.34,0.24,0.42
31986,0.09,0.065,0.845
31987,0.045,0.035,0.92
31988,1.0,0.0,0.0
31989,0.02,0.88,0.1
31990,0.01,0.06,0.93
31991,0.0,0.01,0.99
31992,0.025,0.705,0.27
31993,0.0,0.98,0.02
31994,0.0,0.0,1.0
31995,0.04,0.2,0.76
31996,0.065,0.745,0.19
31997,0.0,0.01,0.99
31998,0.12,0.03666666666666667,0.8433333333333334
31999,0.0,0.02,0.98
32000,0.16,0.35,0.49
32001,0.025,0.04,0.935
32002,0.0,0.0,1.0
32003,0.05,0.09,0.86
32004,0.0,0.04,0.96
32005,0.17,0.01,0.82
32006,0.21,0.185,0.605
32007,0.01,0.01,0.98
32008,0.03,0.25,0.72
32009,0.08,0.455,0.465
32010,0.0,0.0,1.0
32011,0.19,0.1,0.71
32012,0.0,0.0,1.0
32013,0.095,0.13,0.775
32014,0.05,0.045,0.905
32015,0.56,0.0,0.44
32016,0.0,0.0,1.0
32017,0.06,0.12,0.82
32018,0.3,0.11,0.59
32019,0.02,0.76,0.22
32020,0.04,0.07,0.89
32021,0.065,0.36,0.575
32022,0.11,0.26,0.63
32023,0.04,0.05,0.91
32024,0.03,0.86,0.11
32025,0.01,0.01,0.98
32026,0.17,0.15,0.68
32027,0.01,0.0,0.99
32028,0.025,0.9,0.075
32029,0.0,0.08,0.92
32030,0.17,0.21,0.62
32031,0.02,0.045,0.935
32032,0.1,0.02,0.88
32033,0.0,0.0,1.0
32034,0.0,0.0,1.0
32035,0.01,0.01,0.98
32036,0.11333333333333333,0.495,0.39166666666666666
32037,0.0,0.0,1.0
32038,0.01,0.04,0.95
32039,0.0,0.0,1.0
32040,0.365,0.17,0.465
32041,0.05,0.35,0.6
32042,0.01,0.04,0.95
32043,0.38,0.38,0.24
32044,0.02,0.9,0.08
32045,0.27,0.05,0.68
32046,0.0,0.0,1.0
32047,0.075,0.135,0.79
32048,0.97,0.01,0.02
32049,0.01,0.04,0.95
32050,0.0,1.0,0.0
32051,0.01,0.815,0.175
32052,0.035,0.09,0.875
32053,0.0,0.0,1.0
32054,0.15,0.83,0.02
32055,0.06,0.63,0.31
32056,0.0,1.0,0.0
32057,0.0,0.05,0.95
32058,0.0,0.0,1.0
32059,0.15,0.32,0.53
32060,1.0,0.0,0.0
32061,0.02,0.07,0.91
32062,0.0,0.0,1.0
32063,0.03,0.52,0.45
32064,0.025,0.02,0.955
32065,0.12,0.13,0.75
32066,0.06,0.2,0.74
32067,0.03,0.4,0.57
32068,0.0,1.0,0.0
32069,1.0,0.0,0.0
32070,0.0,0.0,1.0
32071,0.1,0.44,0.46
32072,0.96,0.0,0.04
32073,0.0,0.0,1.0
32074,0.075,0.3483333333333333,0.5766666666666667
32075,0.01,0.03,0.96
32076,0.03,0.88,0.09
32077,0.0,0.0,1.0
32078,0.88,0.03,0.09
32079,0.08,0.24,0.68
32080,0.115,0.09,0.795
32081,0.13,0.24,0.63
32082,0.0,0.465,0.535
32083,0.0,0.89,0.11
32084,0.03,0.34,0.63
32085,0.22,0.24,0.54
32086,0.02,0.525,0.455
32087,0.0,0.98,0.02
32088,0.075,0.205,0.72
32089,0.91,0.03,0.06
32090,0.91,0.09,0.0
32091,0.0,0.0,1.0
32092,0.02,0.07,0.91
32093,1.0,0.0,0.0
32094,0.005,0.97,0.025
32095,0.11,0.145,0.745
32096,0.005,0.03,0.965
32097,0.0,0.76,0.24
32098,0.0,0.0,1.0
32099,0.0,0.0,1.0
32100,0.095,0.08666666666666666,0.8183333333333332
32101,0.0,0.02,0.98
32102,0.03,0.03,0.94
32103,0.02,0.45,0.53
32104,0.01,0.03,0.96
32105,0.01,0.03,0.96
32106,0.02,0.01,0.97
32107,0.0,0.92,0.08
32108,0.05,0.02,0.93
32109,0.0,0.0,1.0
32110,0.135,0.445,0.42
32111,0.03,0.565,0.405
32112,0.115,0.355,0.53
32113,0.82,0.04,0.14
32114,0.03,0.04,0.93
32115,0.03,0.0,0.97
32116,0.0,0.0,1.0
32117,0.05,0.09,0.86
32118,0.09,0.26,0.65
32119,0.1,0.45,0.45
32120,0.93,0.03,0.04
32121,0.0,0.09,0.91
32122,0.04,0.1,0.86
32123,0.02,0.155,0.825
32124,0.7133333333333333,0.08833333333333332,0.19833333333333336
32125,0.0,1.0,0.0
32126,0.02,0.8766666666666667,0.10333333333333333
32127,0.61,0.075,0.315
32128,0.11,0.13,0.76
32129,0.01,0.99,0.0
32130,0.89,0.0,0.11
32131,0.0,0.0,1.0
32132,0.02,0.06,0.92
32133,0.0,0.0,1.0
32134,0.0,0.21,0.79
32135,0.06,0.46,0.48
32136,0.025,0.28,0.695
32137,0.01,0.0,0.99
32138,0.085,0.035,0.88
32139,0.0,0.97,0.03
32140,0.0,0.0,1.0
32141,0.435,0.29,0.275
32142,0.08,0.08,0.84
32143,0.045,0.62,0.335
32144,0.16,0.22,0.62
32145,0.78,0.09,0.13
32146,0.01,0.03,0.96
32147,0.05,0.2,0.75
32148,0.01,0.2,0.79
32149,0.035,0.095,0.87
32150,0.095,0.57,0.335
32151,0.075,0.07,0.855
32152,0.0,0.03,0.97
32153,0.04,0.205,0.755
32154,0.01,0.01,0.98
32155,0.31,0.03,0.66
32156,0.0,0.99,0.01
32157,0.0,0.98,0.02
32158,0.0,0.0,1.0
32159,0.0,0.0,1.0
32160,0.01,0.97,0.02
32161,0.01,0.93,0.06
32162,0.065,0.1,0.835
32163,0.01,0.0,0.99
32164,0.0,0.02,0.98
32165,0.0,1.0,0.0
32166,0.02,0.03,0.95
32167,0.16333333333333333,0.125,0.7116666666666666
32168,0.0,0.0,1.0
32169,0.04,0.02,0.94
32170,0.0,0.97,0.03
32171,0.0,0.0,1.0
32172,0.0,1.0,0.0
32173,0.0,0.0,1.0
32174,0.0,0.0,1.0
32175,0.01,0.195,0.795
32176,0.395,0.27,0.335
32177,0.0,0.0,1.0
32178,0.13,0.5866666666666667,0.2833333333333334
32179,0.055,0.13,0.815
32180,0.0,0.99,0.01
32181,0.0,0.0,1.0
32182,0.01,0.31,0.68
32183,0.89,0.01,0.1
32184,0.01,0.03,0.96
32185,0.0,0.025,0.975
32186,0.0,0.0,1.0
32187,0.0,0.95,0.05
32188,0.22,0.0,0.78
32189,0.185,0.1,0.715
32190,0.02,0.04,0.94
32191,0.04,0.07,0.89
32192,0.04,0.735,0.225
32193,0.01,0.01,0.98
32194,0.12166666666666667,0.2383333333333333,0.64
32195,0.19,0.07,0.74
32196,0.0,0.0,1.0
32197,0.0,0.0,1.0
32198,0.02,0.35,0.63
32199,0.22,0.01,0.77
32200,0.0,0.92,0.08
