index,0,1,2
31591,0.0,0.0,1.0
31592,0.0,0.06,0.94
31593,0.0,0.0,1.0
31594,0.05,0.11,0.84
31595,0.01,0.01,0.98
31596,0.0,1.0,0.0
31597,0.05,0.0,0.95
31598,0.09333333333333334,0.4133333333333333,0.4933333333333333
31599,0.01,0.01,0.98
31600,0.075,0.36,0.565
31601,0.06,0.485,0.455
31602,0.03,0.14,0.83
31603,0.015,0.505,0.48
31604,0.01,0.07,0.92
31605,0.36,0.01,0.63
31606,0.01,0.03,0.96
31607,0.055,0.06,0.885
31608,0.395,0.095,0.51
31609,0.11,0.12,0.77
31610,0.14,0.0,0.86
31611,0.08,0.27,0.65
31612,0.255,0.255,0.49
31613,1.0,0.0,0.0
31614,0.04,0.17,0.79
31615,0.0,0.0,1.0
31616,0.37,0.1,0.53
31617,0.17,0.0,0.83
31618,0.02,0.01,0.97
31619,0.04,0.045,0.915
31620,0.0,0.965,0.035
31621,0.0,0.02,0.98
31622,0.0,0.01,0.99
31623,0.03,0.04,0.93
31624,0.0,0.01,0.99
31625,0.0,0.01,0.99
31626,0.66,0.0,0.34
31627,0.03,0.15,0.82
31628,0.02,0.02,0.96
31629,0.01,0.04,0.95
31630,0.035,0.025,0.94
31631,0.0,1.0,0.0
31632,0.0,0.005,0.995
31633,0.46,0.03,0.51
31634,0.01,0.8,0.19
31635,0.0,0.0,1.0
31636,0.62,0.0,0.38
31637,0.01,0.68,0.31
31638,0.0,0.0,1.0
31639,0.0,0.41,0.59
31640,0.0,0.03,0.97
31641,0.0,0.02,0.98
31642,0.09,0.0,0.91
31643,0.0,0.01,0.99
31644,0.0,0.5,0.5
31645,0.0,0.555,0.445
31646,0.715,0.03,0.255
31647,0.06,0.17,0.77
31648,0.0,0.03,0.97
31649,0.0,0.0,1.0
31650,0.39,0.03,0.58
31651,0.025,0.455,0.52
31652,0.08,0.06,0.86
31653,0.0,0.0,1.0
31654,0.02,0.94,0.04
31655,0.01,0.01,0.98
31656,0.025,0.08,0.895
31657,0.03,0.05,0.92
31658,0.09,0.43,0.48
31659,0.04,0.09,0.87
31660,0.01,0.0,0.99
31661,0.02,0.04,0.94
31662,0.24,0.18,0.58
31663,0.01,0.83,0.16
31664,0.0,0.06,0.94
31665,0.3,0.16,0.54
31666,0.0,0.0,1.0
31667,0.0,0.15,0.85
31668,0.03,0.025,0.945
31669,0.225,0.235,0.54
31670,0.02,0.19,0.79
31671,0.016666666666666666,0.013333333333333332,0.97
31672,0.05,0.01,0.94
31673,0.0,0.04,0.96
31674,0.01,0.145,0.845
31675,1.0,0.0,0.0
31676,0.075,0.645,0.28
31677,0.02,0.89,0.09
31678,0.0,0.01,0.99
31679,0.045,0.09,0.865
31680,0.0,0.0,1.0
31681,0.01,0.895,0.095
31682,0.67,0.1,0.23
31683,0.07,0.12,0.81
31684,0.15,0.02,0.83
31685,0.02,0.02,0.96
31686,0.09,0.115,0.795
31687,0.0,0.0,1.0
31688,0.0,0.0,1.0
31689,0.01,0.15,0.84
31690,1.0,0.0,0.0
31691,0.01,0.0,0.99
31692,0.0,0.02,0.98
31693,0.0,0.0,1.0
31694,0.02,0.54,0.44
31695,0.05,0.04,0.91
31696,0.045,0.115,0.84
31697,0.0,0.0,1.0
31698,0.24,0.67,0.09
31699,1.0,0.0,0.0
31700,0.015,0.05,0.935
31701,0.0,0.0,1.0
31702,0.0,0.34,0.66
31703,0.01,0.01,0.98
31704,0.0,0.08,0.92
31705,0.02,0.055,0.925
31706,0.0,1.0,0.0
31707,0.04833333333333333,0.315,0.6366666666666666
31708,0.0,0.05,0.95
31709,0.0,0.0,1.0
31710,0.045,0.355,0.6
31711,0.0,1.0,0.0
31712,0.02,0.43,0.55
31713,0.0,0.93,0.07
31714,0.0,0.0,1.0
31715,0.0,0.03,0.97
31716,0.05,0.245,0.705
31717,0.01,0.02,0.97
31718,0.2,0.08,0.72
31719,0.04,0.725,0.235
31720,0.0,0.0,1.0
31721,0.0,0.05,0.95
31722,0.0,0.0,1.0
31723,0.48,0.23,0.29
31724,0.03,0.03,0.94
31725,0.06,0.195,0.745
31726,0.0,0.01,0.99
31727,0.0,1.0,0.0
31728,0.13,0.08,0.79
31729,0.0,0.0,1.0
31730,0.03,0.045,0.925
31731,0.085,0.82,0.095
31732,0.0,0.0,1.0
31733,0.04,0.19,0.77
31734,0.31,0.54,0.15
31735,0.09,0.0,0.91
31736,0.05,0.18,0.77
31737,0.415,0.36,0.225
31738,0.0,0.0,1.0
31739,0.0,0.22,0.78
31740,0.07,0.17,0.76
31741,0.0,0.11,0.89
31742,0.455,0.01,0.535
31743,0.06,0.085,0.855
31744,0.0,0.0,1.0
31745,0.0,0.0,1.0
31746,0.0,1.0,0.0
31747,0.0,0.0,1.0
31748,0.0,0.31,0.69
31749,0.0,0.0,1.0
31750,0.0,0.0,1.0
31751,0.12,0.12,0.76
31752,0.52,0.02,0.46
31753,0.19,0.22,0.59
31754,0.03,0.01,0.96
31755,0.0,0.0,1.0
31756,0.03,0.79,0.18
31757,0.0,0.0,1.0
31758,0.27,0.02,0.71
31759,0.69,0.115,0.195
31760,0.0,0.92,0.08
31761,0.0,0.04,0.96
31762,0.39,0.01,0.6
31763,0.02,0.15,0.83
31764,0.04333333333333333,0.26,0.6966666666666665
31765,0.02,0.85,0.13
31766,0.635,0.11,0.255
31767,0.01,0.23,0.76
31768,0.13,0.2,0.67
31769,0.0,0.91,0.09
31770,0.0,0.0,1.0
31771,0.0,0.35,0.65
31772,0.0,0.07,0.93
31773,1.0,0.0,0.0
31774,0.005,0.0,0.995
31775,0.88,0.01,0.11
31776,0.08,0.05,0.87
31777,0.22,0.2,0.58
31778,0.02,0.75,0.23
31779,0.87,0.13,0.0
31780,0.07,0.175,0.755
31781,0.58,0.37,0.05
31782,0.0,0.0,1.0
31783,0.075,0.175,0.75
31784,0.0,1.0,0.0
31785,0.99,0.0,0.01
31786,0.0,0.0,1.0
31787,0.01,0.02,0.97
31788,0.91,0.01,0.08
31789,0.23,0.04,0.73
31790,0.02,0.0,0.98
31791,0.0,1.0,0.0
31792,0.0,0.0,1.0
31793,0.0,0.0,1.0
31794,0.1,0.14,0.76
31795,0.0,0.01,0.99
31796,0.0,0.0,1.0
31797,0.02,0.26,0.72
31798,0.01,0.01,0.98
31799,0.015,0.605,0.38
31800,0.0,0.0,1.0
31801,0.12333333333333334,0.7116666666666667,0.165
31802,0.0,1.0,0.0
31803,0.0,0.0,1.0
31804,0.0,0.0,1.0
31805,0.155,0.69,0.155
31806,0.06,0.34,0.6
31807,0.005,0.0,0.995
31808,0.07,0.095,0.835
31809,0.0,0.06,0.94
31810,0.0,0.25,0.75
31811,0.0,0.0,1.0
31812,0.005,0.055,0.94
31813,0.47,0.46,0.07
31814,0.0,1.0,0.0
31815,0.075,0.05,0.875
31816,0.33,0.01,0.66
31817,0.02,0.08,0.9
31818,0.275,0.155,0.57
31819,0.435,0.09,0.475
31820,0.01,0.02,0.97
31821,0.0,0.05,0.95
31822,0.065,0.16,0.775
31823,0.0,0.03,0.97
31824,0.0,1.0,0.0
31825,0.01,0.01,0.98
31826,0.0,0.0,1.0
31827,1.0,0.0,0.0
31828,0.045,0.08,0.875
31829,1.0,0.0,0.0
31830,0.74,0.07,0.19
31831,0.0,0.0,1.0
31832,0.025,0.35,0.625
31833,0.02,0.0,0.98
31834,0.0,0.17,0.83
31835,0.02,0.02,0.96
31836,0.0,0.01,0.99
31837,0.0,1.0,0.0
31838,0.04,0.23,0.73
31839,0.04,0.01,0.95
31840,0.08333333333333331,0.22,0.6966666666666665
31841,0.0,1.0,0.0
31842,0.05,0.12,0.83
31843,0.03,0.8,0.17
31844,0.11,0.12,0.77
31845,0.01,0.75,0.24
31846,0.06,0.03,0.91
31847,0.0,0.0,1.0
31848,0.0,0.0,1.0
31849,0.16,0.51,0.33
31850,0.045,0.01,0.945
31851,0.0,0.0,1.0
31852,0.145,0.185,0.67
31853,0.02,0.86,0.12
31854,0.02,0.06,0.92
31855,1.0,0.0,0.0
31856,0.05,0.06,0.89
31857,0.0,1.0,0.0
31858,0.013333333333333332,0.52,0.4666666666666666
31859,0.0,0.0,1.0
31860,0.005,0.005,0.99
31861,0.0,0.01,0.99
31862,0.03,0.06,0.91
31863,0.01,0.6633333333333334,0.32666666666666666
31864,0.0,1.0,0.0
31865,0.28,0.02,0.7
31866,0.01,0.83,0.16
31867,0.0,0.0,1.0
31868,0.0,0.01,0.99
31869,0.1,0.12,0.78
31870,0.0,0.0,1.0
31871,0.01,0.08,0.91
31872,0.26,0.32,0.42
31873,0.04,0.13,0.83
31874,0.04,0.76,0.2
31875,0.05,0.24,0.71
31876,0.0,0.0,1.0
31877,0.04,0.13,0.83
31878,0.0,0.045,0.955
31879,0.11,0.27,0.62
31880,0.43,0.005,0.565
31881,0.9,0.05,0.05
31882,0.05,0.05,0.9
31883,0.33,0.5,0.17
31884,0.005,0.035,0.96
31885,0.0,0.0,1.0
31886,0.02,0.03,0.95
31887,0.07499999999999998,0.05,0.8749999999999999
31888,0.0,0.01,0.99
31889,1.0,0.0,0.0
31890,0.22,0.0,0.78
31891,0.0,0.0,1.0
31892,0.04,0.91,0.05
31893,0.01,0.03,0.96
31894,0.0,1.0,0.0
31895,0.01,0.055,0.935
31896,0.0,0.0,1.0
31897,0.0,0.06,0.94
31898,0.06,0.5,0.44
31899,0.4,0.0,0.6
31900,0.06,0.04,0.9
31901,0.0,0.0,1.0
31902,0.0,0.07,0.93
31903,0.08,0.26,0.66
31904,0.06,0.22666666666666657,0.7133333333333332
31905,0.34,0.06,0.6
31906,0.005,0.085,0.91
31907,0.01,0.14,0.85
31908,0.01,0.46,0.53
31909,0.09,0.41,0.5
31910,0.2,0.8,0.0
31911,0.01,0.16,0.83
31912,0.06,0.04,0.9
31913,0.0,0.01,0.99
31914,0.0,0.0,1.0
31915,0.02,0.0,0.98
31916,0.0,1.0,0.0
31917,0.0,0.0,1.0
31918,0.0,0.3,0.7
31919,0.08,0.765,0.155
31920,0.0,0.48,0.52
31921,0.0,0.0,1.0
31922,0.16,0.13,0.71
31923,0.01,0.0,0.99
31924,0.0,1.0,0.0
31925,0.0,0.14,0.86
31926,0.0,0.88,0.12
31927,0.02,0.04,0.94
31928,0.08,0.1,0.82
31929,1.0,0.0,0.0
31930,0.04,0.02,0.94
31931,0.6166666666666667,0.08833333333333332,0.295
31932,0.33,0.46,0.21
31933,0.01,0.1,0.89
31934,0.01,0.11,0.88
31935,0.01,0.28,0.71
31936,0.92,0.035,0.045
31937,0.51,0.085,0.405
31938,0.03,0.07,0.9
31939,0.14,0.46,0.4
31940,0.0,0.0,1.0
31941,0.06,0.28,0.66
31942,0.05,0.12,0.83
31943,0.0,0.0,1.0
31944,0.12,0.08,0.8
31945,0.0,0.0,1.0
31946,0.135,0.15,0.715
31947,0.01,0.07,0.92
31948,0.01,0.99,0.0
31949,0.06,0.88,0.06
31950,0.01,0.65,0.34
31951,0.12,0.29,0.59
31952,0.01,0.04,0.95
31953,0.0,0.0,1.0
31954,0.5,0.5,0.0
31955,0.065,0.235,0.7
31956,0.0,0.09,0.91
31957,0.09,0.58,0.33
31958,0.385,0.16,0.455
31959,0.15,0.07,0.78
31960,0.49,0.0,0.51
31961,0.1,0.465,0.435
31962,0.34,0.02,0.64
31963,0.09,0.0,0.91
31964,0.12,0.12,0.76
31965,0.17,0.21,0.62
31966,1.0,0.0,0.0
31967,0.03,0.02,0.95
31968,0.175,0.1,0.725
31969,0.045,0.21,0.745
31970,0.01,0.02,0.97
31971,0.075,0.06,0.865
31972,0.01,0.68,0.31
31973,0.0,0.0,1.0
31974,0.02,0.04,0.94
31975,0.02,0.02,0.96
31976,0.0,0.01,0.99
31977,0.0,0.0,1.0
31978,0.0,0.0,1.0
31979,0.0,0.86,0.14
31980,0.14,0.15,0.71
31981,0.065,0.085,0.85
31982,0.085,0.2683333333333331,0.6466666666666661
31983,0.345,0.205,0.45
31984,0.0,0.17,0.83
31985,0.01,0.605,0.385
31986,0.1,0.065,0.835
31987,0.03,0.03,0.94
31988,1.0,0.0,0.0
31989,0.025,0.85,0.125
31990,0.05,0.1,0.85
31991,0.0,0.005,0.995
31992,0.03,0.77,0.2
31993,0.01,0.97,0.02
31994,0.0,0.0,1.0
31995,0.04,0.32,0.64
31996,0.04,0.75,0.21
31997,0.0,0.01,0.99
31998,0.07,0.03,0.9
31999,0.01,0.06,0.93
32000,0.21,0.32,0.47
32001,0.045,0.03,0.925
32002,0.0,0.0,1.0
32003,0.01,0.2,0.79
32004,0.0,0.05,0.95
32005,0.38,0.01,0.61
32006,0.3,0.175,0.525
32007,0.0,0.02,0.98
32008,0.03,0.16,0.81
32009,0.21,0.335,0.455
32010,0.0,0.0,1.0
32011,0.028333333333333332,0.19,0.7816666666666667
32012,0.0,0.0,1.0
32013,0.1,0.16,0.74
32014,0.02,0.095,0.885
32015,0.68,0.0,0.32
32016,0.0,0.0,1.0
32017,0.07,0.11,0.82
32018,0.32,0.18,0.5
32019,0.035,0.675,0.29
32020,0.02,0.06,0.92
32021,0.12,0.25,0.63
32022,0.13,0.11,0.76
32023,0.03,0.01,0.96
32024,0.0,0.9,0.1
32025,0.0,0.025,0.975
32026,0.21,0.15,0.64
32027,0.09,0.0,0.91
32028,0.02,0.91,0.07
32029,0.02,0.026666666666666665,0.9533333333333333
32030,0.19,0.24,0.57
32031,0.0,0.055,0.945
32032,0.02,0.01,0.97
32033,0.0,0.0,1.0
32034,0.005,0.0,0.995
32035,0.0,0.06,0.94
32036,0.16,0.46,0.38
32037,0.0,0.01,0.99
32038,0.01,0.03,0.96
32039,0.0,0.0,1.0
32040,0.47,0.28,0.25
32041,0.01,0.26,0.73
32042,0.0,0.05,0.95
32043,0.38,0.38,0.24
32044,0.04,0.85,0.11
32045,0.41,0.03,0.56
32046,0.0,0.0,1.0
32047,0.055,0.125,0.82
32048,0.87,0.02,0.11
32049,0.03,0.07,0.9
32050,0.0,1.0,0.0
32051,0.03666666666666667,0.8058333333333333,0.1575
32052,0.08,0.04,0.88
32053,0.0,0.02,0.98
32054,0.21,0.74,0.05
32055,0.015,0.89,0.095
32056,0.0,1.0,0.0
32057,0.005,0.01,0.985
32058,0.0,0.0,1.0
32059,0.085,0.425,0.49
32060,1.0,0.0,0.0
32061,0.02,0.05,0.93
32062,0.01,0.0,0.99
32063,0.04,0.31,0.65
32064,0.01,0.04,0.95
32065,0.145,0.155,0.7
32066,0.04,0.21,0.75
32067,0.01,0.64,0.35
32068,0.0,1.0,0.0
32069,1.0,0.0,0.0
32070,0.0,0.0,1.0
32071,0.13,0.41,0.46
32072,0.91,0.0,0.09
32073,0.0,0.0,1.0
32074,0.07,0.3483333333333333,0.5816666666666667
32075,0.02,0.025,0.955
32076,0.05,0.835,0.115
32077,0.0,0.0,1.0
32078,0.725,0.03,0.245
32079,0.41,0.12,0.47
32080,0.08,0.06,0.86
32081,0.15,0.125,0.725
32082,0.005,0.315,0.68
32083,0.0,0.89,0.11
32084,0.0,0.2,0.8
32085,0.24,0.18333333333333335,0.5766666666666667
32086,0.02,0.715,0.265
32087,0.0,0.96,0.04
32088,0.06,0.19,0.75
32089,0.91,0.01,0.08
32090,0.95,0.05,0.0
32091,0.0,0.0,1.0
32092,0.01,0.03,0.96
32093,1.0,0.0,0.0
32094,0.01,0.97,0.02
32095,0.2,0.165,0.635
32096,0.02,0.03,0.95
32097,0.0,0.78,0.22
32098,0.0,0.0,1.0
32099,0.0,0.0,1.0
32100,0.06333333333333334,0.17333333333333337,0.7633333333333334
32101,0.01,0.0,0.99
32102,0.01,0.07,0.92
32103,0.025,0.51,0.465
32104,0.0325,0.06,0.9075
32105,0.03,0.02,0.95
32106,0.02,0.06,0.92
32107,0.02,0.84,0.14
32108,0.035,0.03,0.935
32109,0.0,0.0,1.0
32110,0.21,0.41,0.38
32111,0.05,0.61,0.34
32112,0.03,0.405,0.565
32113,0.73,0.03,0.24
32114,0.02,0.0,0.98
32115,0.11,0.0,0.89
32116,0.0,0.0,1.0
32117,0.07,0.18,0.75
32118,0.055,0.185,0.76
32119,0.12,0.39,0.49
32120,0.88,0.05,0.07
32121,0.0,0.05,0.95
32122,0.08,0.08,0.84
32123,0.0,0.2033333333333333,0.7966666666666667
32124,0.76,0.03,0.21
32125,0.0,1.0,0.0
32126,0.04,0.6800000000000002,0.28
32127,0.43,0.05,0.52
32128,0.09,0.15,0.76
32129,0.0,0.96,0.04
32130,0.87,0.015,0.115
32131,0.0,0.0,1.0
32132,0.01,0.0,0.99
32133,0.0,0.0,1.0
32134,0.0,0.24,0.76
32135,0.08,0.42,0.5
32136,0.025,0.32,0.655
32137,0.0,0.01,0.99
32138,0.04,0.01,0.95
32139,0.0,0.97,0.03
32140,0.01,0.0,0.99
32141,0.475,0.28,0.245
32142,0.06,0.02,0.92
32143,0.04,0.44,0.52
32144,0.08,0.32,0.6
32145,0.66,0.11,0.23
32146,0.03,0.05,0.92
32147,0.09,0.235,0.675
32148,0.0,0.26,0.74
32149,0.0425,0.105,0.8525
32150,0.06,0.635,0.305
32151,0.04,0.056666666666666664,0.9033333333333334
32152,0.0,0.02,0.98
32153,0.04,0.31,0.65
32154,0.02,0.04,0.94
32155,0.09,0.02,0.89
32156,0.0,0.95,0.05
32157,0.02,0.94,0.04
32158,0.0,0.0,1.0
32159,0.0,0.0,1.0
32160,0.0,0.97,0.03
32161,0.0,0.97,0.03
32162,0.055,0.05,0.895
32163,0.0,0.01,0.99
32164,0.0,0.02,0.98
32165,0.0,1.0,0.0
32166,0.04,0.06,0.9
32167,0.45,0.03,0.52
32168,0.0,0.0,1.0
32169,0.08,0.01,0.91
32170,0.0,0.935,0.065
32171,0.005,0.0,0.995
32172,0.0,1.0,0.0
32173,0.0,0.0,1.0
32174,0.0,0.0,1.0
32175,0.03,0.25,0.72
32176,0.35,0.37,0.28
32177,0.0,0.0,1.0
32178,0.13333333333333333,0.5766666666666667,0.29
32179,0.021666666666666664,0.19333333333333336,0.785
32180,0.02,0.96,0.02
32181,0.0,0.0,1.0
32182,0.0,0.44,0.56
32183,0.71,0.03,0.26
32184,0.03,0.01,0.96
32185,0.02,0.005,0.975
32186,0.01,0.0,0.99
32187,0.0,0.98,0.02
32188,0.26,0.035,0.705
32189,0.16,0.065,0.775
32190,0.03,0.11,0.86
32191,0.06,0.08,0.86
32192,0.1,0.72,0.18
32193,0.0,0.02,0.98
32194,0.185,0.205,0.61
32195,0.13,0.24,0.63
32196,0.0,0.0,1.0
32197,0.0,0.0,1.0
32198,0.01,0.28,0.71
32199,0.14,0.01,0.85
32200,0.0,0.9,0.1
32201,0.01,0.01,0.98
32202,0.0,0.17,0.83
32203,0.04,0.01,0.95
32204,0.0,1.0,0.0
32205,0.03,0.01,0.96
32206,0.1,0.11,0.79
32207,0.48,0.01,0.51
32208,0.06,0.175,0.765
32209,0.016666666666666666,0.59,0.39333333333333337
32210,0.0,0.0,1.0
32211,0.39,0.09,0.52
32212,0.0,0.0,1.0
32213,0.055,0.175,0.77
32214,0.14,0.605,0.255
32215,0.14,0.07,0.79
32216,0.07,0.785,0.145
32217,0.0,1.0,0.0
32218,0.0,0.0,1.0
32219,0.023333333333333334,0.03333333333333333,0.9433333333333335
32220,0.03,0.19,0.78
32221,0.31,0.04,0.65
32222,0.6933333333333332,0.06833333333333333,0.2383333333333333
32223,0.0,0.23,0.77
32224,0.03,0.03,0.94
32225,0.22,0.22,0.56
32226,0.06,0.33,0.61
32227,0.035,0.075,0.89
32228,0.02,0.025,0.955
32229,0.0,0.025,0.975
32230,1.0,0.0,0.0
32231,0.02,0.045,0.935
32232,0.0,0.0,1.0
32233,0.0,0.0,1.0
32234,0.0,0.99,0.01
32235,0.0,0.01,0.99
32236,0.0,0.01,0.99
32237,0.0,0.74,0.26
32238,0.0,0.52,0.48
32239,0.013333333333333332,0.11333333333333333,0.8733333333333334
32240,0.02,0.25,0.73
32241,0.08,0.315,0.605
32242,0.08,0.14666666666666664,0.7733333333333334
32243,0.64,0.21,0.15
32244,0.03,0.3,0.67
32245,0.0,0.0,1.0
32246,0.0,0.01,0.99
32247,0.0,0.02,0.98
32248,0.01,0.33,0.66
32249,0.04,0.19,0.77
32250,0.0,0.0,1.0
32251,0.0,0.5,0.5
32252,0.0,0.02,0.98
32253,0.0,0.07,0.93
32254,0.49,0.03,0.48
32255,0.0,0.09,0.91
32256,0.02,0.03,0.95
32257,0.0,1.0,0.0
32258,0.17,0.16,0.67
32259,0.01,0.23,0.76
32260,0.01,0.55,0.44
32261,0.065,0.225,0.71
32262,0.0,0.0,1.0
32263,0.01,0.01,0.98
32264,0.01,0.0,0.99
32265,0.0,0.0,1.0
32266,0.02,0.01,0.97
32267,0.02,0.32,0.66
32268,0.0,0.0,1.0
32269,0.026666666666666665,0.42333333333333334,0.55
32270,0.0,0.215,0.785
32271,0.0,0.0,1.0
32272,0.21,0.01,0.78
32273,0.0,0.0,1.0
32274,0.15,0.41,0.44
32275,0.0,0.0,1.0
32276,0.0,0.01,0.99
32277,0.06,0.94,0.0
32278,0.0,0.96,0.04
32279,0.01,0.94,0.05
32280,0.41,0.125,0.465
32281,0.06,0.12,0.82
32282,0.0,0.31,0.69
32283,0.095,0.355,0.55
32284,0.0,0.91,0.09
32285,0.01,0.88,0.11
32286,0.14,0.1,0.76
32287,0.2,0.03,0.77
32288,0.0,1.0,0.0
32289,0.0,0.0,1.0
32290,0.125,0.0,0.875
32291,0.165,0.26,0.575
32292,0.07,0.425,0.505
32293,0.0,0.0,1.0
32294,0.05,0.03,0.92
32295,0.03,0.01,0.96
32296,1.0,0.0,0.0
32297,0.14,0.48,0.38
32298,0.125,0.225,0.65
32299,0.18,0.81,0.01
32300,0.0,0.0,1.0
32301,0.0,1.0,0.0
32302,0.07,0.2,0.73
32303,0.92,0.01,0.07
32304,0.09,0.045,0.865
32305,0.01,0.0,0.99
32306,0.07,0.12,0.81
32307,0.03,0.49,0.48
32308,0.54,0.03,0.43
32309,0.0,0.23,0.77
32310,0.07,0.0,0.93
32311,0.0,0.3,0.7
32312,0.03,0.02,0.95
32313,0.04,0.255,0.705
32314,0.18,0.56,0.26
32315,0.03,0.035,0.935
32316,0.026666666666666665,0.013333333333333332,0.96
32317,0.0,0.73,0.27
32318,0.64,0.28,0.08
32319,0.15,0.27,0.58
32320,0.05,0.44333333333333336,0.5066666666666666
32321,0.01,0.03,0.96
32322,0.055,0.09,0.855
32323,0.0,0.0,1.0
32324,0.025,0.27,0.705
32325,0.16,0.04,0.8
32326,0.0,0.01,0.99
32327,0.37,0.0,0.63
32328,0.02,0.08,0.9
32329,0.0,0.0,1.0
32330,0.005,0.81,0.185
32331,0.99,0.0,0.01
32332,1.0,0.0,0.0
32333,0.06,0.34,0.6
32334,0.12,0.275,0.605
32335,0.0,0.0,1.0
32336,0.09,0.82,0.09
32337,0.0,0.0,1.0
32338,0.03,0.04,0.93
32339,0.02,0.16,0.82
32340,0.02,0.01,0.97
32341,0.31,0.1,0.59
32342,0.17,0.26,0.57
32343,0.0,0.01,0.99
32344,0.09,0.05,0.86
32345,0.0,0.02,0.98
32346,0.65,0.13,0.22
32347,0.02,0.14,0.84
32348,0.065,0.03,0.905
32349,0.0,0.0,1.0
32350,0.48,0.01,0.51
32351,0.045,0.835,0.12
32352,0.445,0.08,0.475
32353,0.0,0.03,0.97
32354,0.01,0.05,0.94
32355,0.04,0.13,0.83
32356,0.0,0.0,1.0
32357,0.72,0.015,0.265
32358,0.005,0.75,0.245
32359,0.62,0.17,0.21
32360,0.0,0.03,0.97
32361,0.06,0.26,0.68
32362,0.0,0.5,0.5
32363,0.01,0.0,0.99
32364,0.09333333333333332,0.115,0.7916666666666665
32365,0.0,0.84,0.16
32366,0.0,1.0,0.0
32367,0.0,0.0,1.0
32368,0.01,0.97,0.02
32369,0.0,1.0,0.0
32370,0.0,0.02,0.98
32371,0.01,0.01,0.98
32372,0.15,0.0,0.85
32373,1.0,0.0,0.0
32374,0.0,0.0,1.0
32375,0.0,0.97,0.03
32376,0.0,0.0,1.0
32377,0.1,0.05,0.85
32378,0.0,0.0,1.0
32379,0.09,0.33,0.58
32380,0.16,0.16,0.68
32381,0.21,0.79,0.0
32382,0.01,0.9,0.09
32383,0.0,1.0,0.0
32384,0.05,0.01,0.94
32385,0.02,0.82,0.16
32386,0.0,0.5,0.5
32387,0.05,0.0,0.95
32388,0.01,0.975,0.015
32389,0.0,0.0,1.0
32390,0.02,0.04,0.94
32391,0.0,0.0,1.0
32392,0.005,0.02,0.975
32393,0.0,0.0,1.0
32394,0.04,0.2,0.76
32395,0.14,0.1,0.76
32396,0.0,0.0,1.0
32397,0.02,0.03,0.95
32398,0.36,0.6,0.04
32399,0.0,0.0,1.0
32400,0.58,0.0,0.42
32401,0.0,0.0,1.0
32402,0.14,0.12,0.74
32403,0.07,0.065,0.865
32404,0.03,0.52,0.45
32405,0.42,0.225,0.355
32406,0.06,0.165,0.775
32407,0.04,0.03,0.93
32408,0.01,0.79,0.2
32409,0.08,0.09,0.83
32410,0.12,0.29,0.59
32411,0.11,0.35,0.54
32412,0.0,0.2,0.8
32413,0.0,0.19,0.81
32414,0.01,0.6,0.39
32415,0.09,0.01,0.9
32416,0.0,0.015,0.985
32417,0.0,1.0,0.0
32418,0.25,0.63,0.12
32419,0.32,0.46,0.22
32420,0.0,0.5,0.5
32421,0.0,0.0,1.0
32422,0.0,0.7,0.3
32423,0.08,0.44,0.48
32424,0.02,0.21,0.77
32425,0.0,0.14,0.86
32426,0.01,0.0,0.99
32427,0.0,1.0,0.0
32428,0.0,0.045,0.955
32429,0.0,1.0,0.0
32430,0.12333333333333334,0.7116666666666667,0.165
32431,0.02,0.205,0.775
32432,0.0,0.0,1.0
32433,0.08,0.56,0.36
32434,0.015,0.115,0.87
32435,0.18,0.75,0.07
32436,0.0,0.0,1.0
32437,0.345,0.04,0.615
32438,0.02,0.025,0.955
32439,0.01,0.96,0.03
32440,0.06,0.48,0.46
32441,0.0,0.0,1.0
32442,0.07,0.115,0.815
32443,0.09,0.67,0.24
32444,0.045,0.21,0.745
32445,0.0,0.0,1.0
32446,0.0,0.36,0.64
32447,0.89,0.0,0.11
32448,0.03,0.52,0.45
32449,0.045,0.26,0.695
32450,0.06,0.11,0.83
32451,0.0,0.015,0.985
32452,0.01,0.055,0.935
32453,0.0,1.0,0.0
32454,0.07,0.02,0.91
32455,0.0,0.0,1.0
32456,0.035,0.09,0.875
32457,0.0,0.15,0.85
32458,0.125,0.1,0.775
32459,0.0,0.0,1.0
32460,0.09,0.0,0.91
32461,0.0,0.0,1.0
32462,0.07,0.26,0.67
32463,0.10333333333333332,0.5733333333333334,0.32333333333333336
32464,1.0,0.0,0.0
32465,0.0,1.0,0.0
32466,0.04,0.09,0.87
32467,0.44,0.02,0.54
32468,0.04,0.63,0.33
32469,0.06,0.94,0.0
32470,0.03,0.34,0.63
32471,0.02,0.03,0.95
32472,0.0,0.03,0.97
32473,0.0,0.0,1.0
32474,0.09,0.03,0.88
32475,0.235,0.275,0.49
32476,0.01,0.02,0.97
32477,0.005,0.0,0.995
32478,0.02,0.29999999999999966,0.6799999999999997
32479,0.0,0.0,1.0
32480,0.09,0.24,0.67
32481,0.95,0.005,0.045
32482,0.015,0.1,0.885
32483,0.0,0.0,1.0
32484,0.08,0.77,0.15
32485,0.0,0.0,1.0
32486,0.0,0.0,1.0
32487,0.02,0.02,0.96
32488,0.205,0.43,0.365
32489,0.03,0.02,0.95
32490,0.02,0.92,0.06
32491,0.02,0.03,0.95
32492,1.0,0.0,0.0
32493,0.19,0.0,0.81
32494,0.62,0.03,0.35
32495,0.0,0.03,0.97
32496,0.0,0.47,0.53
32497,0.05,0.24,0.71
