index,운송장_건수
2628,4.929089755345886
2629,4.02213220354898
2630,3.415253108613091
2631,3.2394206349206343
2632,3.10250333000333
2633,3.5015232562667027
2634,4.1225
2635,3.2264692162001087
2636,4.59825
2637,3.01
2638,3.447225651040414
2639,3.4306742424242422
2640,11.285587301587304
2641,6.2
2642,5.022747486564675
2643,3.946559523809525
2644,4.5615427489177485
2645,4.1080000000000005
2646,3.922962192502954
2647,7.54
2648,3.686766955266955
2649,4.929089755345886
2650,3.2264692162001087
2651,3.6154803501623927
2652,3.508331312286067
2653,14.725666666666669
2654,4.068361542667206
2655,8.14039142096626
2656,5.000724143669404
2657,4.916
2658,4.074358900562728
2659,3.0992777854337725
2660,5.0
2661,4.4648541809324405
2662,3.62075622725154
2663,5.319579870136574
2664,4.447287436963787
2665,4.652801234211838
2666,3.1332619047619046
2667,3.411001405672071
2668,7.445554084680822
2669,5.894738095238094
2670,3.307928865252395
2671,6.0348749195177565
2672,4.147571428571428
2673,3.4922142857142866
2674,3.7818035883299768
2675,4.34980525030525
2676,6.6977550505050525
2677,3.788723515506971
2678,3.5725805097253804
2679,4.899
2680,4.163436278320932
2681,3.2483012147818373
2682,4.686523809523809
2683,4.929089755345886
2684,3.509237026862028
2685,4.59825
2686,3.669700284978702
2687,5.4820439731273085
2688,3.4232674972985366
2689,3.828273809523809
2690,4.233535714285713
2691,3.6262007935694327
2692,3.6190175704522702
2693,7.835666666666665
2694,3.3427383901601173
2695,3.309636363636364
2696,43.19
2697,5.540333333333334
2698,3.506129416689538
2699,4.514722222222222
2700,4.2989736020280835
2701,3.5390770409589063
2702,4.059293949256797
2703,4.617647259951459
2704,3.527217793544219
2705,3.0
2706,4.621333333333333
2707,3.62075622725154
2708,3.8156804951584355
2709,5.394285714285714
2710,7.445843323343323
2711,5.235
2712,13.810242618492616
2713,6.613333333333333
2714,3.3001904761904757
2715,4.637054762570639
2716,6.324581196581196
2717,8.171162698412699
2718,3.946285714285714
2719,5.034390868645495
2720,4.447287436963787
2721,3.695648986161757
2722,4.5275
2723,4.07955851377853
2724,4.365943978760205
2725,4.97986907376536
2726,5.155387196137197
2727,18.91866666666667
2728,5.167234381115959
2729,3.732726126300405
2730,4.4342757855995165
2731,7.1043408572438045
2732,11.68
2733,7.246
2734,4.330891403165379
2735,4.930499999999999
2736,4.344559473928391
2737,4.929089755345886
2738,3.5017143665222
2739,3.2608412698412694
2740,4.420000000000001
2741,4.224473860362875
2742,4.876111111111112
2743,4.395714285714286
2744,3.5714174908658025
2745,5.228718253968254
2746,4.457471636901028
2747,5.298286768786767
2748,6.2058333333333335
2749,6.98846814391319
2750,3.892944444444445
2751,3.52
2752,6.52031183555122
2753,3.8530264385912876
2754,4.340833333333333
2755,3.263471875153298
2756,3.979851906827866
2757,4.55
2758,5.301941914294859
2759,3.6466838357720723
2760,5.281255525919888
2761,3.6938041310890215
2762,5.7343333333333355
2763,3.8440337636046915
2764,18.044666666666668
2765,3.0
2766,6.940333333333334
2767,3.8348227419650387
2768,4.798058510933509
2769,4.725707445227322
2770,3.4354705034256963
2771,3.24
2772,4.14632702930155
2773,4.278476593987146
2774,3.648717010617716
2775,6.320800187944151
2776,3.6932788468770634
2777,11.368831699346407
2778,3.4813691895743624
2779,5.3525
2780,4.070410900671098
2781,5.134142857142856
2782,3.799060744810743
2783,4.0867907216502894
2784,3.542936223036145
2785,4.5365691608895045
2786,3.66765253105691
2787,3.512261625234859
2788,3.508331312286067
2789,3.8193672938395853
2790,3.7378333333333336
2791,3.4859354521345325
2792,4.802136783833876
2793,4.254612031773593
2794,5.507730392156865
2795,3.2483012147818373
2796,4.703333333333334
2797,3.5137093522093528
2798,3.5933333333333333
2799,3.4933333333333336
2800,3.7097815402998413
2801,3.4966785714285735
2802,3.2288333333333323
2803,4.127436768794362
2804,3.2591666666666668
2805,5.5073333333333325
2806,5.281255525919888
2807,4.055126300955286
2808,4.929089755345886
2809,3.58977463218198
2810,28.108666666666668
2811,4.685666666666666
2812,4.08157672678953
2813,3.945
2814,6.011730769230769
2815,4.787884199134198
2816,4.0867907216502894
2817,3.5847744216968493
2818,3.29
2819,6.157957992987405
2820,4.5039354917957874
2821,3.65784168630647
2822,5.936
2823,3.7065054112554123
2824,5.028740894020952
2825,3.6822716616365483
2826,4.5234523809523814
2827,5.380741042193031
2828,5.715666666666665
2829,4.1154107404893
2830,3.411168964849912
2831,22.053083333333333
2832,4.268465260060163
2833,3.48454221079231
2834,6.700707485568304
2835,3.345
2836,5.162833333333333
2837,3.32273088023088
2838,4.662243052979212
2839,3.7378333333333336
2840,4.0219999999999985
2841,3.6938041310890215
2842,4.725707445227322
2843,4.974263708513709
2844,3.0
2845,3.5728182650682654
2846,3.7818035883299768
2847,5.959666666666667
2848,3.0
2849,3.625796065755585
2850,3.5017143665222
2851,3.411168964849912
2852,5.049750245270661
2853,4.425
2854,7.061333333333332
2855,3.812222222222222
2856,3.280837301587302
2857,5.358235903645496
2858,8.69357142857143
2859,3.0
2860,7.159581904206903
2861,4.933452380952382
2862,3.814045940170941
2863,3.8929046068330058
2864,7.222372724385292
2865,3.4107727979163265
2866,4.099252166796053
2867,3.4228070936728647
2868,3.246674603174603
2869,3.979851906827866
2870,4.127436768794362
2871,7.328460317460316
2872,4.96
2873,4.217649663166785
2874,3.389666396680349
2875,26.99763492063492
2876,7.1043408572438045
2877,6.032047619047619
2878,3.4859354521345325
2879,9.947376173018586
2880,5.016500000000001
2881,4.431118621806609
2882,3.551425339892063
2883,4.07955851377853
2884,3.151679292929293
2885,6.06
2886,4.694497745936942
2887,3.4813691895743624
2888,3.463260461760461
2889,3.429230769230769
2890,5.36059620973282
2891,4.023402399947732
2892,4.267333333333333
2893,3.6866609353431294
2894,5.714611111111111
2895,3.62075622725154
2896,3.188777777777778
2897,3.3570476190476186
2898,3.43810896177266
2899,4.007765873015873
2900,3.7228449875288128
2901,5.5473333333333334
2902,4.43
2903,6.262323593073591
2904,3.9985031400515196
2905,3.7451281820065194
2906,13.05288888888889
2907,3.5257283549783547
2908,3.145
2909,3.0684285714285715
2910,7.175
2911,4.455336219336219
2912,3.7648611227338478
2913,3.432281746031746
2914,4.370791565361918
2915,3.9869725666490363
2916,4.036892685408449
2917,4.912
2918,4.44595238095238
2919,3.7892023809523807
2920,3.5261190476190474
2921,5.510666666666666
2922,3.3525
2923,6.761833333333334
2924,3.6619321870954438
2925,3.8548117993117983
2926,3.0726666666666667
2927,6.622910714285714
2928,16.67103951387673
2929,4.683227604231643
2930,4.692728333757746
2931,4.465858680449237
2932,4.059107142857143
2933,3.389666396680349
2934,5.698711538461539
2935,6.864007936507936
2936,4.460071428571428
2937,3.831263486513486
2938,6.351105803096483
2939,4.200597760272647
2940,3.945210891934816
2941,3.40581862745098
2942,4.093333333333333
2943,5.012061688311689
2944,3.5310789256019235
2945,4.5895
2946,3.551425339892063
2947,3.6976719064202554
2948,74.95961904761904
2949,4.182290582998013
2950,3.7830371220040515
2951,5.4534615142601055
2952,3.0
2953,3.0
2954,4.698450126057301
2955,4.045499113631464
2956,4.370791565361918
2957,3.994637321227104
2958,4.5056666666666665
2959,3.4610364935608255
2960,3.9690258712735518
2961,4.04814241241215
2962,4.683227604231643
2963,5.618333333333332
2964,3.439666666666666
2965,4.023402399947732
2966,5.95
2967,5.049750245270661
2968,3.4734484126984126
2969,3.5817146742146737
2970,3.7968666758404903
2971,51.722634615384614
2972,3.4859354521345325
2973,8.311504490306733
2974,4.706428571428571
2975,4.3867113997114
2976,3.974870601620601
2977,8.862006328552768
2978,4.89
2979,9.98
2980,3.6976719064202554
2981,5.291999999999999
2982,5.77
2983,3.6818395325488997
2984,4.385
2985,5.300720460911637
2986,4.51
2987,4.070463106080365
2988,3.194166666666667
2989,11.883487734487739
2990,3.4304655067155054
2991,5.456534016937655
2992,3.6735819614388356
2993,6.703939620836681
2994,3.471095598845598
2995,3.0
2996,3.901577947740255
2997,7.0006666666666675
2998,3.58977463218198
2999,6.668539682539684
3000,3.350643563607215
3001,3.752745360701978
3002,3.1755
3003,4.999493463985789
3004,3.2424494949494953
3005,7.124166666666667
3006,6.993546911421913
3007,3.4407753260132488
3008,4.354166666666667
3009,4.031333333333333
3010,3.6229263871564443
3011,8.14039142096626
3012,3.9400321903552977
3013,3.8874805509006283
3014,5.658630952380954
3015,3.6636949712979647
3016,4.638882783882785
3017,3.2006666666666668
3018,3.739967541022764
3019,3.350643563607215
3020,5.280641725192794
3021,8.09729365079365
3022,3.3209298927082864
3023,4.458696496210238
3024,6.488059523809524
3025,4.170816125523705
3026,4.435437835831987
3027,3.5138364888485296
3028,5.002685762008931
3029,5.206833333333334
3030,4.121381673881675
3031,4.56955044628574
3032,4.517030303030302
3033,5.895
3034,4.545419326330704
3035,3.6938041310890215
3036,4.165695526695526
3037,3.4377298568570818
3038,8.24019047619048
3039,4.59380158730159
3040,4.030825618825619
3041,3.831547551668777
3042,4.119328317353631
3043,3.3025396825396824
3044,3.2375
3045,3.466458324036008
3046,3.979851906827866
3047,4.9583571428571425
3048,4.552171638956907
3049,12.333999999999998
3050,3.671393426018426
3051,4.241666666666666
3052,4.288473648728295
3053,5.380741042193031
3054,4.14632702930155
3055,5.281255525919888
3056,5.414503732378731
3057,3.6687111961623797
3058,3.7338809523809533
3059,3.922962192502954
3060,3.288333333333333
3061,8.260474156278505
3062,3.551425339892063
3063,4.968107142857143
3064,3.9128302967357604
3065,4.14
3066,4.644
3067,3.046666666666667
3068,4.211554045908474
3069,4.067229408436938
3070,6.247036848931157
3071,3.07
3072,9.355
3073,9.299771206090462
3074,4.929089755345886
3075,3.7651217948717943
3076,5.394285714285714
3077,6.093404650904654
3078,8.021666666666668
3079,3.4228070936728647
3080,3.270337301587302
3081,4.2525
3082,4.440290431790435
3083,5.456534016937655
3084,4.825607142857143
3085,3.625796065755585
3086,3.71588625836734
3087,3.412134587934791
3088,4.488781746031745
3089,3.541231171484256
3090,3.7065054112554123
3091,4.683227604231643
3092,3.922962192502954
3093,3.8347002419322456
3094,8.705336661360658
3095,3.4859354521345325
3096,4.173333333333334
3097,4.0680000000000005
3098,4.929089755345886
3099,4.224473860362875
3100,7.855730158730157
3101,4.211554045908474
3102,3.964430863736029
3103,5.288084720834721
3104,3.3564528026358857
3105,5.224637806637807
3106,3.4210492968331017
3107,3.4216666666666664
3108,3.5007176989677005
3109,6.647051024394135
3110,5.071809523809524
3111,5.203067460317461
3112,4.683227604231643
3113,3.6262007935694327
3114,9.83606626706627
3115,4.929089755345886
3116,7.721666666666668
3117,3.35
3118,3.8058744588744586
3119,3.045
3120,4.143992047340344
3121,3.7648611227338478
3122,4.662243052979212
3123,4.0848571428571425
3124,5.220178571428573
3125,3.6705018695779774
3126,4.3295079365079365
3127,3.679393939393939
3128,3.8874805509006283
3129,4.662243052979212
3130,7.27247619047619
3131,5.49445783698277
3132,5.395
3133,3.7577662015170956
3134,3.4895783040414377
3135,3.6705018695779774
3136,6.115460317460317
3137,3.5110584610046285
3138,3.9706964737189185
3139,4.260833333333334
3140,3.4816291399791965
3141,4.392088097283208
3142,5.58619438241497
3143,4.695
3144,5.383715049656226
3145,3.6775
3146,14.550357142857143
3147,3.3954047619047616
3148,3.71588625836734
3149,3.77349899101783
3150,3.9398333333333335
3151,5.612357453820688
3152,4.217649663166785
3153,4.292378732378733
3154,7.242293650793653
3155,3.5711075772781062
3156,3.7795647731611357
3157,3.5097609227589768
3158,3.93822013448368
3159,3.3999145903218584
3160,5.680499999999999
3161,5.523333333333333
3162,3.03
3163,7.563333333333333
3164,12.612765873015869
3165,3.5743141025641023
3166,5.034390868645495
3167,3.32273088023088
3168,14.842523809523806
3169,4.17
3170,5.4437315119521
3171,3.4344259940039934
3172,4.344559473928391
3173,4.5234523809523814
3174,4.406649702808373
3175,3.8666666666666667
3176,5.022747486564675
3177,8.722664502164504
3178,6.828333333333332
3179,4.683227604231643
3180,3.70931501971123
3181,3.9706964737189185
3182,3.537842684070315
3183,3.680821613969387
3184,3.5310789256019235
3185,4.929089755345886
3186,3.21
3187,3.9420000000000006
3188,4.222949494949495
3189,4.344559473928391
3190,4.924804283631103
3191,3.095320512820513
3192,5.826444444444444
3193,3.516666666666667
3194,6.339285714285714
3195,5.182352258852259
3196,3.6938041310890215
3197,14.042670634920642
3198,4.621452380952381
3199,4.929089755345886
3200,4.427547909731965
3201,3.4081793209448144
3202,3.318333333333334
3203,3.7905669256333847
3204,4.241666666666666
3205,4.197436507936507
3206,6.310499999999999
3207,3.4202722917934523
3208,16.01725
3209,4.0867907216502894
3210,4.694497745936942
3211,4.59825
3212,3.7960562420860673
3213,4.200597760272647
3214,3.506129416689538
3215,3.8027777777777776
3216,3.520833333333332
3217,4.14632702930155
3218,3.6938041310890215
3219,4.039061126728201
3220,3.952553364171087
3221,4.523275918525918
3222,5.500666666666666
3223,3.9690258712735518
3224,3.4969202888614657
3225,3.89525
3226,4.27479182355722
3227,7.910999999999999
3228,4.07955851377853
3229,3.4340714285714284
3230,3.627616225854461
3231,11.510583333333335
3232,3.231019953257956
3233,4.106904761904762
3234,3.4895783040414377
3235,3.7905669256333847
3236,3.4895783040414377
3237,3.6694458311582916
3238,7.589651792651794
3239,4.158164141414141
3240,3.8347002419322456
3241,3.7490722417795617
3242,4.978666666666666
3243,6.389416377095558
3244,9.708704045954047
3245,3.4491666666666663
3246,6.567488192921626
3247,3.11
3248,3.6637057697379736
3249,3.6822716616365483
3250,4.536265075028417
3251,4.353746031746032
3252,4.488781746031745
3253,4.278476593987146
3254,5.002685762008931
3255,4.1536261697538785
3256,3.6676666666666664
3257,3.4362918770782933
3258,6.099500000000001
3259,3.627616225854461
3260,3.591666666666667
3261,6.747440476190477
3262,3.28185817040869
3263,3.58977463218198
3264,4.536265075028417
3265,4.707999999999999
3266,3.142
3267,3.8784197191697185
3268,4.870883215984223
3269,3.9831346871461815
3270,4.802136783833876
3271,4.2930779045796035
3272,3.760394955819294
3273,9.69
3274,5.18875
3275,4.254812843332229
3276,3.680821613969387
3277,3.83939167683844
3278,10.633333333333335
3279,3.3336904761904753
3280,3.3209298927082864
3281,5.099795386614049
3282,7.725476190476189
3283,4.694497745936942
3284,5.8213333333333335
3285,9.83606626706627
3286,3.5874523809523806
3287,5.224637806637807
3288,3.3570476190476186
3289,7.911031602161922
3290,4.3235618515471455
3291,3.542936223036145
3292,3.8874805509006283
3293,4.4411538461538465
3294,4.439495726495726
3295,5.002685762008931
3296,3.9425681933797563
3297,3.8440337636046915
3298,4.055126300955286
3299,3.591108140365864
3300,3.7577662015170956
3301,3.2775577200577204
3302,5.218888888888889
3303,4.168239117078051
3304,4.282356284899712
3305,3.4065762293262285
3306,4.330891403165379
3307,4.5573968808968806
3308,12.481111111111112
3309,4.05307894736842
3310,5.817904761904762
3311,4.005
3312,4.442263288691418
3313,3.7577662015170956
3314,6.53181726314621
3315,4.756652319450749
3316,5.932333333333333
3317,5.028740894020952
3318,6.0348749195177565
3319,5.622570723780825
3320,3.70931501971123
3321,3.6333333333333337
3322,3.7106666666666683
3323,4.430095238095237
3324,3.6156223774874627
3325,3.186563325563325
3326,5.1
3327,3.5664999999999996
3328,4.596361033128515
3329,5.155387196137197
3330,5.637388021794311
3331,3.680821613969387
3332,3.506129416689538
3333,4.267344017410873
3334,4.323954570615965
3335,7.39
3336,3.6296083887190322
3337,3.7386547619047623
3338,4.254812843332229
3339,3.28185817040869
3340,7.443583333333333
3341,4.766453313938207
3342,3.542936223036145
3343,13.296759018759019
3344,3.8310568249418653
3345,4.541503607503608
3346,3.43810896177266
3347,5.414503732378731
3348,9.45879094516595
3349,3.9128302967357604
3350,4.458696496210238
3351,7.267166666666665
3352,4.1861904761904745
3353,5.865315753690754
3354,3.762407584633758
3355,5.029552725052727
3356,3.922962192502954
3357,3.424173092906183
3358,3.7826865079365075
3359,5.4534615142601055
3360,3.6641765267980095
3361,4.591965965672953
3362,8.144170995670995
3363,4.261097971778526
3364,3.6017686480186497
3365,6.171119047619047
3366,3.7656666666666667
3367,3.8310568249418653
3368,8.14039142096626
3369,5.7611072781293196
3370,4.475778083028083
3371,5.7000159501581145
3372,3.424173092906183
3373,6.320800187944151
3374,4.683227604231643
3375,3.7058809523809533
3376,4.498193528693527
3377,4.572216810966811
3378,3.9834988843890216
3379,4.023402399947732
3380,3.7726666666666673
3381,3.724198902507412
3382,3.0992777854337725
3383,4.265492456908952
3384,4.236999999999999
3385,3.7905669256333847
3386,5.280641725192794
3387,3.1698571428571425
3388,3.33
3389,4.032840432336968
3390,9.107000000000001
3391,3.310285054258527
3392,6.351105803096483
3393,3.28185817040869
3394,3.3716249999999985
3395,8.833965617715618
3396,3.424173092906183
3397,4.204444444444444
3398,5.307824287709097
3399,4.4767777777777775
3400,3.2721326140314972
3401,3.4656147186147184
3402,4.381497421049132
3403,4.058071428571428
3404,10.51043594554159
3405,3.3149801464040003
3406,7.874
3407,3.9128302967357604
3408,3.786863492783326
3409,3.6687111961623797
3410,4.552171638956907
3411,4.457471636901028
3412,3.2960349927849926
3413,4.842973163556651
3414,4.53
3415,3.62075622725154
3416,4.96
3417,3.46
3418,3.532738095238096
3419,3.6156223774874627
3420,4.196134417156047
3421,4.330891403165379
3422,4.059371726663004
3423,3.8574729600673647
3424,3.566141089220173
3425,4.9061822203976995
3426,3.64247256019455
3427,5.039055555555556
3428,3.1647438672438666
3429,4.929089755345886
3430,7.574416666666666
3431,6.160579365079366
3432,4.381497421049132
3433,3.4928052761554476
3434,8.775085858585859
3435,3.64247256019455
3436,3.5131788380966396
3437,4.015000000000001
3438,7.187200216450215
3439,6.918278693528692
3440,6.576297619047619
3441,3.669700284978702
3442,3.3396255905406864
3443,14.842523809523806
3444,3.7626068798704853
3445,8.824242424242424
3446,3.6938041310890215
3447,5.194762231721934
3448,3.803333333333333
3449,4.1525
3450,4.435437835831987
3451,5.418690476190477
3452,3.8695
3453,3.4928052761554476
3454,4.401428571428571
3455,6.430290043290042
3456,3.7451281820065194
3457,3.4210492968331017
3458,5.281255525919888
3459,3.2264692162001087
3460,3.8016042077216796
3461,3.9834988843890216
3462,6.138119047619049
3463,4.683227604231643
3464,3.7865360438723754
3465,3.983181519460929
3466,3.481119768579999
3467,4.224473860362875
3468,4.27479182355722
3469,3.6017686480186497
3470,3.5579800094585785
3471,4.4648541809324405
3472,6.212039682539682
3473,4.416100772072145
3474,3.710333636323408
3475,5.7611072781293196
3476,3.2473809523809525
3477,3.9610000000000003
3478,4.520392857142857
3479,4.465858680449237
3480,3.9834988843890216
3481,4.683227604231643
3482,5.992357142857142
3483,3.0
3484,3.566141089220173
3485,4.439495726495726
3486,3.5492619962167167
3487,7.328460317460316
3488,4.028224520577464
3489,3.97134450870246
3490,4.265492456908952
3491,4.756220999588646
3492,4.508654603503767
3493,6.09370634920635
3494,6.027557720057721
3495,8.741378574641733
3496,5.594166666666667
3497,3.573243163130255
3498,6.0348749195177565
3499,4.3961850630063735
3500,11.622857142857143
3501,5.2315
3502,4.683227604231643
3503,4.14632702930155
3504,5.022747486564675
3505,7.108
3506,7.391095598845598
3507,4.248506132756131
3508,3.003333333333333
3509,6.764333333333333
3510,8.776574009842353
3511,3.7319210115476364
3512,4.1290008720857125
3513,3.5110584610046285
3514,4.929089755345886
3515,3.7968666758404903
3516,3.3283405028422384
3517,3.9834988843890216
3518,3.7725
3519,3.6049391524190084
3520,3.5461147186147177
3521,4.032840432336968
3522,3.519661534902955
3523,3.9626962987949255
3524,4.7070444609187
3525,4.828666666666667
3526,4.089731601731603
3527,5.168580141152277
3528,3.786863492783326
3529,4.07
3530,14.468785714285712
3531,3.819671558478463
3532,3.8794999999999997
3533,3.7542939560439557
3534,7.286261904761904
3535,5.747307359307358
3536,3.5368890750162465
3537,3.627616225854461
3538,4.168239117078051
3539,4.979404761904763
3540,3.7408689218361046
3541,4.652801234211838
3542,3.9128302967357604
3543,3.5260962559378997
3544,3.424173092906183
3545,7.623878102934214
3546,8.763333333333334
3547,4.62
3548,3.646525324695868
3549,6.262323593073591
3550,7.936944929022161
3551,7.242019841269842
3552,5.112166666666667
3553,4.612294879592471
3554,3.350643563607215
3555,3.739874236874237
3556,3.7322348484848487
3557,5.725
3558,3.4210492968331017
3559,3.6040343847683998
3560,3.732726126300405
3561,3.6322975815875096
3562,4.198835842262314
3563,4.34
3564,4.440290431790435
3565,5.781531746031747
3566,3.6932788468770634
3567,3.7451281820065194
3568,4.6898564173752195
3569,4.756652319450749
3570,4.7070444609187
3571,3.2398120309242353
3572,4.5718472082612935
3573,3.335684398812839
3574,10.202452380952382
3575,3.64247256019455
3576,3.5017143665222
3577,4.131666666666667
3578,4.254812843332229
3579,5.430662698412699
3580,3.6190175704522702
3581,3.0
3582,4.809533276904045
3583,5.280641725192794
3584,4.802136783833876
3585,3.3129621788072576
3586,3.0
3587,3.734222222222221
3588,3.1647438672438666
3589,6.262323593073591
3590,3.346196773795744
3591,4.556943513400942
3592,3.81
3593,7.010833333333335
3594,3.4938417491128986
3595,3.6160634547399604
3596,3.732726126300405
3597,3.322179792429792
3598,9.708704045954047
3599,3.9706964737189185
3600,4.103428571428571
3601,4.19825
3602,4.784488095238095
3603,4.3961850630063735
3604,4.27479182355722
3605,10.419833333333333
3606,3.5295262344937335
3607,3.680821613969387
3608,4.804666666666666
3609,3.7360357142857135
3610,3.625796065755585
3611,3.263471875153298
3612,4.785055909527475
3613,8.118309523809524
3614,5.028740894020952
3615,3.680821613969387
3616,4.1290008720857125
3617,3.8016042077216796
3618,3.6617500706301507
3619,7.901809523809524
3620,3.648717010617716
3621,4.067229408436938
3622,6.421333333333332
3623,5.045
3624,3.5959564733676483
3625,3.527217793544219
3626,3.724198902507412
3627,18.301833333333335
3628,3.901577947740255
3629,3.7968666758404903
3630,7.296904761904763
3631,3.7537937739554077
3632,12.342261904761903
3633,10.91
3634,3.4175000000000004
3635,4.28
3636,4.350535714285714
3637,4.107485992636535
3638,3.0206060606060605
3639,3.5963706366060326
3640,5.335477996576915
3641,6.886332342494109
3642,3.974870601620601
3643,3.7451281820065194
3644,3.692784616995796
3645,3.8446842924963227
3646,5.963333333333333
3647,4.073333333333333
3648,11.567833333333333
3649,4.032840432336968
3650,10.658999999999999
3651,3.9798095238095237
3652,5.537146885702648
3653,4.9061822203976995
3654,6.457523809523809
3655,3.5147003274503277
3656,3.101391690009337
3657,3.97134450870246
3658,4.683227604231643
3659,4.032840432336968
3660,6.735833333333334
3661,3.952553364171087
3662,4.2989736020280835
3663,3.6687111961623797
3664,3.97134450870246
3665,3.663357142857143
3666,4.465667316816311
3667,4.561364209574029
3668,9.359355699855705
3669,8.14039142096626
3670,6.876132645132646
3671,3.6296083887190322
3672,6.576297619047619
3673,3.310285054258527
3674,5.21524456099456
3675,3.4813691895743624
3676,4.683227604231643
3677,3.6637057697379736
3678,4.267344017410873
3679,4.675085816960818
3680,5.762777777777778
3681,3.312071428571429
3682,10.549174603174604
3683,3.5139757330666965
3684,6.6121758475872285
3685,3.4107727979163265
3686,6.501512820512821
3687,6.6709487179487175
3688,4.631428571428572
3689,4.591965965672953
3690,3.4928052761554476
3691,3.3999145903218584
3692,3.4813691895743624
3693,4.170816125523705
3694,7.514996031746032
3695,4.7105
3696,6.57
3697,4.470128482628483
3698,4.404377085900414
3699,3.176844380851346
3700,7.514071428571429
3701,3.257236424394319
3702,6.219738694226311
3703,4.802136783833876
3704,4.217649663166785
3705,4.596361033128515
3706,4.871159023424117
3707,18.809846153846152
3708,4.929089755345886
3709,4.44922409380004
3710,3.4668571428571435
3711,3.7065054112554123
3712,3.18
3713,3.601114889195772
3714,5.112455019343513
3715,4.224473860362875
3716,6.344658730158731
3717,3.753859301517196
3718,4.0920000000000005
3719,10.89784414992659
3720,3.4081793209448144
3721,4.253385187143189
3722,3.9596666666666662
3723,3.4207476961411705
3724,3.5097609227589768
3725,4.151809523809524
3726,7.585142857142857
3727,3.614833333333333
3728,3.694333333333333
3729,10.004007936507938
3730,4.672707622442916
3731,3.7589285714285716
3732,5.351059523809524
3733,5.465031163281163
3734,5.002685762008931
3735,4.683227604231643
3736,3.9254285714285713
3737,3.335684398812839
3738,3.945210891934816
3739,4.445594155844156
3740,5.049750245270661
3741,3.946285714285714
3742,3.156
3743,4.14632702930155
3744,4.1290008720857125
3745,4.016242343449838
3746,4.5615427489177485
3747,4.683227604231643
3748,4.276666666666667
3749,4.3715
3750,4.095253551355809
3751,5.4820439731273085
3752,3.238480158730158
3753,3.48454221079231
3754,4.956571090952068
3755,7.64
3756,4.1193047091797075
3757,3.6165
3758,3.382396825396824
3759,5.142481601731601
3760,3.6049391524190084
3761,3.1332619047619046
3762,3.6637057697379736
3763,5.466
3764,3.288649723394506
3765,4.811051587301589
3766,4.975015970487005
3767,3.5855577200577198
3768,3.831547551668777
3769,3.854650617356499
3770,3.95
3771,3.954212636254033
3772,6.98846814391319
3773,4.830436702186703
3774,3.5439487179487177
3775,4.267344017410873
3776,5.5628429979011536
3777,5.197801587301587
3778,7.399666666666666
3779,3.8310568249418653
3780,4.106387723387724
3781,3.945210891934816
3782,3.8530264385912876
3783,3.4474528804528792
3784,4.624666666666667
3785,3.757833333333333
3786,3.9403333333333337
3787,3.2005476190476183
3788,4.696264624264625
3789,4.208452269136094
3790,3.5963706366060326
3791,3.6128012787472277
3792,4.2938888888888895
3793,4.656000000000001
3794,4.683227604231643
3795,6.29
3796,3.595692201796583
3797,5.288333333333332
3798,6.599036435786438
3799,3.6818395325488997
3800,3.2483012147818373
3801,4.354674603174604
3802,5.9
3803,3.625796065755585
3804,4.076679653679654
3805,8.413666666666666
3806,4.292378732378733
3807,3.6772612947220877
3808,4.683227604231643
3809,3.7097815402998413
3810,4.94452380952381
3811,5.6713531746031745
3812,3.003333333333333
3813,34.639035714285704
3814,3.372019119769119
3815,3.724198902507412
3816,4.023402399947732
3817,4.365943978760205
3818,3.352496031746032
3819,3.288333333333333
3820,4.427547909731965
3821,3.4344259940039934
3822,3.1219607843137256
3823,5.152743506493507
3824,4.442263288691418
3825,3.47
3826,3.9128302967357604
3827,4.67
3828,3.8530264385912876
3829,4.683227604231643
3830,8.081956445993034
3831,3.5257283549783547
3832,10.51043594554159
3833,5.8229999999999995
3834,4.862730973275091
3835,3.81
3836,3.4210492968331017
3837,4.138020179731381
3838,4.016242343449838
3839,7.167023809523809
3840,4.084944444444444
3841,3.310285054258527
3842,5.3607069911512655
3843,6.123833333333334
3844,4.414357460781543
3845,3.193468364968364
3846,4.617647259951459
3847,3.566141089220173
3848,3.566141089220173
3849,8.87
3850,4.783333333333333
3851,5.681761904761904
3852,3.831714285714286
3853,4.032840432336968
3854,4.396
3855,3.9400321903552977
3856,4.4279166666666665
3857,5.513166666666665
3858,3.8440337636046915
3859,4.11
3860,3.01
3861,3.4859354521345325
3862,3.775686672214132
3863,3.180431746143434
3864,4.0538868686868685
3865,3.285343261270892
3866,4.076679653679654
3867,4.841992231624585
3868,18.002
3869,4.086
3870,5.473333333333333
3871,3.778678584013016
3872,4.463912956765996
3873,5.280641725192794
3874,3.5713831698229557
3875,4.708404761904762
3876,3.760394955819294
3877,3.447225651040414
3878,5.112455019343513
3879,5.912021645021646
3880,10.96770238095238
3881,4.683227604231643
3882,10.30261958248753
3883,3.6938041310890215
3884,3.64247256019455
3885,3.5714174908658025
3886,5.7000159501581145
3887,3.254928571428571
3888,4.2989736020280835
3889,3.5152256909756905
3890,3.6322975815875096
3891,3.445211629059994
3892,11.8
3893,3.7464751351589594
3894,4.559132228882229
3895,3.176844380851346
3896,3.48
3897,3.6705018695779774
3898,3.4354705034256963
3899,3.5257283549783547
3900,9.81
3901,4.067229408436938
3902,3.954212636254033
3903,4.56955044628574
3904,9.6
3905,3.5714174908658025
