index,운송장_건수
3977,5.6582066767381365
3978,4.8137432193145235
3979,4.053121710390353
3980,3.8197947746646843
3981,3.7867797894982216
3982,4.121423711796046
3983,3.6589616622107504
3984,3.783171224186574
3985,4.256638167109038
3986,5.355926794480924
3987,4.0271248928240615
3988,4.053121710390353
3989,4.205121907648421
3990,4.020736582896588
3991,6.453976038089917
3992,3.8648939082630647
3993,5.639203621542256
3994,3.669079937044321
3995,4.835885247003369
3996,3.948926688820226
3997,4.213839962040372
3998,4.053121710390353
3999,3.596704684683873
4000,4.020736582896588
4001,3.669079937044321
4002,3.669079937044321
4003,4.09660110172471
4004,4.320788952166889
4005,3.65140462974664
4006,5.95784508078324
4007,7.838750893961396
4008,4.644625120746841
4009,4.792427180999857
4010,3.801935495887738
4011,3.902385071493707
4012,3.669079937044321
4013,4.213839962040372
4014,4.9910211481557525
4015,4.0271248928240615
4016,3.782776305973364
4017,3.2580214133133034
4018,3.4870070610395127
4019,4.116893563577527
4020,4.453756955601959
4021,4.512453231194126
4022,4.020736582896588
4023,4.343543121925741
4024,5.295458890739814
4025,4.656824520993611
4026,4.053121710390353
4027,4.599578588533416
4028,3.5615537776928408
4029,4.571154891836013
4030,4.203897160596452
4031,5.917699152376052
4032,3.8538865965794926
4033,3.7867797894982216
4034,3.8556728639731417
4035,3.6652575306421946
4036,5.776293922865332
4037,3.985483684181937
4038,5.793934179665545
4039,3.8197947746646843
4040,4.254485691118654
4041,3.985483684181937
4042,3.8523654607189344
4043,4.431267505557575
4044,3.6053304804810637
4045,3.6353102849477983
4046,5.38042459180522
4047,4.644625120746841
4048,5.5562476441136734
4049,5.747680450549006
4050,8.577400579706806
4051,4.665998778232419
4052,3.627189454425027
4053,3.7625146086651355
4054,4.310007407294954
4055,6.021708794438254
4056,6.0479881263807584
4057,4.053121710390353
4058,4.835885247003369
4059,4.7717214806674715
4060,3.988341913676373
4061,3.7625146086651355
4062,5.40021804262185
4063,4.219538046801008
4064,4.053121710390353
4065,3.669079937044321
4066,3.669079937044321
4067,4.629913040203994
4068,-13.834551523443329
4069,3.669079937044321
4070,3.72020547435671
4071,4.918687562268484
4072,4.891314760439572
4073,10.319253674621699
4074,4.193541229234717
4075,4.656824520993611
4076,6.037074731726096
4077,4.053121710390353
4078,3.7625146086651355
4079,3.6468443402969757
4080,11.54098015692054
4081,5.070327811398728
4082,10.975234559731573
4083,4.187843144474081
4084,4.546034132605575
4085,4.741306486934375
4086,4.441952655225187
4087,4.1692388080416665
4088,4.213839962040372
4089,4.321767750942716
4090,5.31936162953774
4091,6.5030364357519925
4092,4.199603710715275
4093,3.3838054792472714
4094,4.997707125244571
4095,4.630382727287131
4096,4.777560878165851
4097,4.656824520993611
4098,3.948926688820226
4099,3.9219784924775523
4100,3.756870081820341
4101,3.985483684181937
4102,9.327271512545517
4103,4.1455646355551306
4104,3.7625146086651355
4105,5.610912180668108
4106,4.679725081163335
4107,5.538698244827259
4108,4.860290015822444
4109,10.413537897564982
4110,5.603447765128269
4111,4.791458269355048
4112,4.189644926247812
4113,4.841041885575905
4114,4.0271248928240615
4115,4.189574781207287
4116,5.760670044140005
4117,4.656824520993611
4118,4.279425633261086
4119,4.189574781207287
4120,4.61830769144161
4121,4.444482024061606
4122,3.669079937044321
4123,9.206362915325318
4124,4.1735483409589405
4125,4.053121710390353
4126,3.5955045321429737
4127,5.477571201090467
4128,3.72020547435671
4129,4.0271248928240615
4130,5.6582066767381365
4131,4.835885247003369
4132,8.477885444340927
4133,6.76948123802778
4134,3.8523654607189344
4135,4.979583978909097
4136,4.705531324108006
4137,4.5602571936222684
4138,3.957168358966346
4139,4.409128793146455
4140,3.977608784087505
4141,4.869062725164725
4142,3.669079937044321
4143,5.589711863535819
4144,4.892655368637297
4145,4.193541229234717
4146,4.276875772795938
4147,4.656824520993611
4148,12.122252636252101
4149,5.610912180668108
4150,4.704397536949776
4151,4.182824870275723
4152,3.669079937044321
4153,4.656824520993611
4154,5.461796796884744
4155,3.6594535533603447
4156,6.739484564979781
4157,4.053121710390353
4158,3.659886882803649
4159,3.669079937044321
4160,3.2197511260824534
4161,4.0271248928240615
4162,5.757269444012956
4163,4.550636046025889
4164,6.684633799153887
4165,3.7625146086651355
4166,4.053121710390353
4167,5.5059631017456985
4168,4.053121710390353
4169,3.72020547435671
4170,4.419530227924869
4171,3.669079937044321
4172,5.15355482497289
4173,10.619908681048276
4174,3.985483684181937
4175,4.687805957503132
4176,4.550636046025889
4177,5.202954255529703
4178,5.935641578442646
4179,4.501859790793291
4180,3.669079937044321
4181,3.604246805753193
4182,4.035425346701035
4183,5.1898605648865015
4184,3.9862782794632454
4185,4.310007407294954
4186,4.053121710390353
4187,5.338864179715317
4188,3.7867797894982216
4189,3.9219784924775523
4190,3.669079937044321
4191,5.05096938655221
4192,3.878615512644976
4193,5.747675472290957
4194,8.383655414366881
4195,4.203897160596452
4196,3.669079937044321
4197,3.7867797894982216
4198,3.7800765219437746
4199,5.223833592464106
4200,4.644625120746841
4201,5.340328095836216
4202,5.151967499877041
4203,4.978528511778182
4204,3.874172039067723
4205,7.79685067093451
4206,4.053121710390353
4207,3.981433539799431
4208,4.192636166729802
4209,4.51907427923937
4210,4.788089973275466
4211,9.225478241659491
4212,7.996578624722145
4213,8.8528606693255
4214,6.9476764113972145
4215,3.9862782794632454
4216,5.322827720389582
4217,6.526191605721651
4218,5.7287433722797845
4219,4.821658186969999
4220,5.0158215831525546
4221,3.681213655682666
4222,4.095134670723933
4223,4.791458269355048
4224,5.589317311214558
4225,4.887908523091344
4226,5.2822754216748855
4227,3.596704684683873
4228,3.7147141821711833
4229,4.649044317868755
4230,3.669079937044321
4231,3.604246805753193
4232,9.234089729645516
4233,5.639203621542256
4234,3.6891419951621045
4235,7.949307489485895
4236,3.65140462974664
4237,3.7625146086651355
4238,4.412543856724088
4239,4.053121710390353
4240,4.664837055662344
4241,3.669079937044321
4242,4.310007407294954
4243,3.6526932265421705
4244,5.074120516610873
4245,3.604246805753193
4246,3.8197947746646843
4247,4.656824520993611
4248,3.6933203721327748
4249,4.841724644501749
4250,3.65140462974664
4251,4.053121710390353
4252,4.053121710390353
4253,4.133156492220173
4254,4.509539601236152
4255,3.292329464058302
4256,4.213670719075058
4257,4.215664711288144
4258,5.102990500536246
4259,3.7867797894982216
4260,5.370410152212429
4261,5.639203621542256
4262,3.886752882207028
4263,5.589711863535819
4264,3.8523654607189344
4265,4.213839962040372
4266,3.72020547435671
4267,3.7867797894982216
4268,6.6745397102407535
4269,4.279425633261086
4270,4.268127083498845
4271,4.453695918515882
4272,3.9862782794632454
4273,4.362706452627945
4274,4.990347800605956
4275,3.9219784924775523
4276,3.669079937044321
4277,3.985483684181937
4278,4.219538046801008
4279,3.8197947746646843
4280,4.289774249009791
4281,4.8665616166745105
4282,5.500202067538725
4283,4.5945970795316455
4284,5.157714383241413
4285,4.7000715958311625
4286,3.4020392806160507
4287,4.0271248928240615
4288,5.639203621542256
4289,3.637951761223849
4290,5.6582066767381365
4291,5.207522044230522
4292,3.669079937044321
4293,3.6902256698899754
4294,4.772825300183196
4295,5.055630253966868
4296,4.856264442241086
4297,5.747490370093255
4298,3.7625146086651355
4299,4.644625120746841
4300,5.84929408135873
4301,4.730143463947672
4302,3.669079937044321
4303,3.72020547435671
4304,3.669079937044321
4305,4.742358813413488
4306,5.54735664639626
4307,4.656824520993611
4308,4.497836623962101
4309,4.0271248928240615
4310,3.659886882803649
4311,4.135255315381215
4312,6.3752990129527
4313,3.6594535533603447
4314,5.088488327037688
4315,5.35957461653565
4316,5.643372852110148
4317,4.053121710390353
4318,7.235969466681949
4319,4.189574781207287
4320,7.331027084269629
4321,7.892112511068936
4322,6.134004088355334
4323,6.690022399211908
4324,5.90281137344334
4325,4.791458269355048
4326,5.053468427451901
4327,5.372623393998986
4328,4.911823069807547
4329,4.944769297494513
4330,5.295458890739814
4331,4.296579429123551
4332,4.860290015822444
4333,3.7625146086651355
4334,4.3292188386408474
4335,3.597829700902972
4336,3.669079937044321
4337,3.9529125905037805
4338,3.647327502479081
4339,4.0303366415569055
4340,5.655188708107624
4341,3.8197947746646843
4342,5.1509539810107405
4343,3.596704684683873
4344,4.835885247003369
4345,3.5615537776928408
4346,4.561842812887078
4347,4.213839962040372
4348,5.719094499786845
4349,6.520016275690323
4350,4.8917128190240105
4351,5.882818162954766
4352,11.059721220924489
4353,6.739484564979781
4354,7.145561061292388
4355,6.391506634191621
4356,3.7625146086651355
4357,3.7625146086651355
4358,4.895014744191931
4359,6.792314348679869
4360,12.101194177375458
4361,4.279425633261086
4362,3.985483684181937
4363,4.386547039157797
4364,3.810056326410509
4365,4.053121710390353
4366,4.552333194320533
4367,5.6582066767381365
4368,3.5615537776928408
4369,4.203897160596452
4370,6.010141008452336
4371,5.2210987785587655
4372,3.849779933826739
4373,3.597829700902972
4374,4.982226970083184
4375,3.669079937044321
4376,3.669079937044321
4377,3.6891419951621045
4378,5.610912180668108
4379,5.440605054446965
4380,4.922997289202777
4381,3.669079937044321
4382,3.669079937044321
4383,3.8523654607189344
4384,4.550636046025889
4385,3.596704684683873
4386,4.730143463947672
4387,4.835885247003369
4388,5.260901407344817
4389,4.213839962040372
4390,3.844192234600989
4391,5.121296383039826
4392,6.272854469307949
4393,3.5224446416228123
4394,3.669079937044321
4395,5.157714383241413
4396,3.5846335524843007
4397,3.669079937044321
4398,4.0271248928240615
4399,6.275051856442023
4400,3.669079937044321
4401,4.310007407294954
4402,3.7371783545328805
4403,3.844192234600989
4404,4.679725081163335
4405,6.676547742858231
4406,5.469645270925135
4407,4.705531324108006
4408,5.088127727855359
4409,4.053121710390353
4410,5.187241232842478
4411,2.06822168320092
4412,6.083421120094834
4413,5.0152798639494165
4414,4.911823069807547
4415,4.203897160596452
4416,3.8197947746646843
4417,3.7867797894982216
4418,4.465439879296316
4419,4.566466150831913
4420,4.2797527337665375
4421,4.893747920589724
4422,4.363479844579106
4423,5.353413741143198
4424,5.393783948041839
4425,4.898802856620922
4426,3.596704684683873
4427,4.412543856724088
4428,3.604246805753193
4429,4.827904888328678
4430,4.412543856724088
4431,3.919016981142346
4432,3.669079937044321
4433,4.588961081795422
4434,5.610912180668108
4435,7.281509135073614
4436,5.539014790847945
4437,4.544247736098415
4438,5.032042166053216
4439,4.60618900445804
4440,3.669079937044321
4441,3.8373013693365983
4442,4.251088077159029
4443,4.443580905352353
4444,4.053121710390353
4445,3.6053304804810637
4446,3.9529125905037805
4447,4.423712669439174
4448,4.355158440169866
4449,3.7867797894982216
4450,3.948926688820226
4451,3.7625146086651355
4452,4.937365517071258
4453,3.8523654607189344
4454,4.559718683901554
4455,3.7867797894982216
4456,4.053121710390353
4457,4.423712669439174
4458,6.452331847914729
4459,5.73646925764929
4460,3.985483684181937
4461,4.980289237039496
4462,4.828468269184304
4463,3.604246805753193
4464,5.433448755910519
4465,3.7867797894982216
4466,6.321010929605596
4467,4.053121710390353
4468,3.9219784924775523
4469,4.2849392065379766
4470,3.9219784924775523
4471,4.332796744950064
4472,4.418434759199505
4473,8.695482292533457
4474,4.412543856724088
4475,6.327221030354486
4476,7.704962591289332
4477,3.5080239264349444
4478,5.589711863535819
4479,6.126746154812877
4480,3.65140462974664
4481,4.65851595020488
4482,4.846645197224339
4483,4.828468269184304
4484,4.310007407294954
4485,7.03966139232757
4486,3.669079937044321
4487,4.828468269184304
4488,5.045731290830435
4489,6.316796912240254
4490,3.604246805753193
4491,5.579591926429238
4492,5.80327974564681
4493,4.978528511778182
4494,3.669079937044321
4495,4.053121710390353
4496,5.559746015918337
4497,4.0219041450178725
4498,3.9529125905037805
4499,3.985483684181937
4500,5.9466043625440035
4501,3.9725670229997556
4502,4.419530227924869
4503,3.9593092310041316
4504,6.887857344651834
4505,5.2210987785587655
4506,3.697195454219951
4507,3.596704684683873
4508,4.412543856724088
4509,5.346626576432695
4510,3.790964244112546
4511,4.580406667453164
4512,5.639203621542256
4513,4.627055125958063
4514,4.412543856724088
4515,3.6891419951621045
4516,4.656824520993611
4517,3.6933203721327748
4518,3.669079937044321
4519,4.765504049668404
4520,3.669079937044321
4521,3.7552566394224836
4522,3.9767106849692535
4523,3.985483684181937
4524,5.053633221583967
4525,4.441960685951344
4526,6.76501663860844
4527,3.3563874990993727
4528,4.279425633261086
4529,11.004528143063533
4530,5.124444424932873
4531,10.443500658684457
4532,4.563611271968765
4533,5.65316832266341
4534,5.9333825874489365
4535,4.203897160596452
4536,4.703957746559317
4537,3.591202947095955
4538,4.835885247003369
4539,8.709408688097263
4540,4.860201013812086
4541,4.649393363292831
4542,4.367301883727744
4543,4.656824520993611
4544,3.6589616622107504
4545,4.791458269355048
4546,5.491065324186409
4547,7.432541154160589
4548,3.6589616622107504
4549,4.341519532898769
4550,5.6582066767381365
4551,6.013888655399964
4552,4.296579429123551
4553,4.213839962040372
4554,4.828468269184304
4555,4.189574781207287
4556,3.9219784924775523
4557,4.884069563781568
4558,4.386547039157797
4559,3.7625146086651355
4560,4.310007407294954
4561,3.756870081820341
4562,4.088205391631495
4563,3.7625146086651355
4564,4.525453619094066
4565,4.4632972931479165
4566,3.7867797894982216
4567,4.187843144474081
4568,4.57663286359218
4569,3.669079937044321
4570,3.181436201996003
4571,4.310007407294954
4572,5.686498117612285
4573,2.6268769289562206
4574,3.7625146086651355
4575,5.306906772601474
4576,4.219538046801008
4577,6.253669054604049
4578,4.943685622766642
4579,5.589711863535819
4580,3.6933203721327748
4581,3.6902256698899754
4582,4.497838010186382
4583,4.836146495032284
4584,5.135168659755716
4585,6.944769933093082
4586,5.644701599012183
4587,3.65140462974664
4588,3.7727622818230597
4589,3.604246805753193
4590,3.6526932265421705
4591,4.173364782088542
4592,9.551736008206005
4593,4.735982861446052
4594,5.374087310119885
4595,4.509539601236152
4596,3.372576199196215
4597,5.482058650513476
4598,3.669079937044321
4599,4.362706452627945
4600,6.100027511957363
4601,3.669079937044321
4602,4.254485691118654
4603,4.936769148151633
4604,4.860290015822444
4605,3.669079937044321
4606,3.8523654607189344
4607,4.42281974037186
4608,5.104501704716128
4609,3.3832256876483666
4610,3.669079937044321
4611,4.053121710390353
4612,4.911845785972652
4613,7.404231160192547
4614,3.7625146086651355
4615,4.310007407294954
4616,5.352189527378951
4617,4.561842812887078
4618,4.835885247003369
4619,6.117395480308359
4620,4.477810032329916
4621,4.42281974037186
4622,3.948926688820226
4623,4.203897160596452
4624,4.187843144474081
4625,4.412543856724088
4626,5.532465331315529
4627,4.310007407294954
4628,5.022168340025006
4629,4.992980824855858
4630,5.468387157456495
4631,4.605448999137624
4632,5.039243129939636
4633,4.0271248928240615
4634,4.213839962040372
4635,2.144048849299431
4636,6.478223244965688
4637,4.053121710390353
4638,3.844192234600989
4639,3.7867797894982216
4640,3.669079937044321
4641,3.7625146086651355
4642,3.596704684683873
4643,4.727043261451785
4644,7.051066612844407
4645,4.386547039157797
4646,5.6582066767381365
4647,5.150695020078794
4648,4.056643161129713
4649,8.524004719734291
4650,3.9219784924775523
4651,3.669079937044321
4652,3.7625146086651355
4653,5.0081796507450305
4654,3.7867797894982216
4655,3.663667822450021
4656,5.802315327874444
4657,4.053121710390353
4658,3.6652575306421946
4659,6.464853888830583
4660,4.874625975502831
4661,4.57663286359218
4662,7.144381017913147
4663,4.599472200694378
4664,6.513170459592919
4665,3.5615537776928408
4666,5.1636490382665405
4667,4.053121710390353
4668,4.189574781207287
4669,3.6602209133711745
4670,4.053121710390353
4671,3.7531301459071544
4672,4.411943163371561
4673,4.0271248928240615
4674,5.332570046327434
4675,8.886896972015506
4676,4.887908523091344
4677,5.513260298447581
4678,4.860290015822444
4679,3.985483684181937
4680,3.669079937044321
4681,3.874172039067723
4682,6.189568654944199
4683,3.7625146086651355
4684,3.65140462974664
4685,3.669079937044321
4686,5.968043994154429
4687,5.686498117612285
4688,4.187843144474081
4689,4.333445764738758
4690,4.279605808467479
4691,4.629913040203994
4692,4.3615279956492214
4693,5.118309892585029
4694,5.6582066767381365
4695,5.245709558779173
4696,5.02747160988561
4697,5.74634904438153
4698,3.669079937044321
4699,4.053121710390353
4700,5.641929996527673
4701,4.341048631870723
4702,4.053121710390353
4703,4.1666393491635105
4704,5.007707553219929
4705,4.865634436456178
4706,9.202065324521614
4707,4.203897160596452
4708,3.7625146086651355
4709,3.948926688820226
4710,6.145226873868808
4711,3.844192234600989
4712,4.213839962040372
4713,5.260749310310308
4714,4.179177539380587
4715,3.669079937044321
4716,3.669079937044321
4717,7.050526482202278
4718,5.053633221583967
4719,3.5919692056402286
4720,4.053121710390353
4721,4.3542507011422575
4722,4.053121710390353
4723,4.020736582896588
4724,4.96030850199462
4725,3.9219784924775523
4726,3.7867797894982216
4727,4.859637443537238
4728,3.652149076696255
4729,3.669079937044321
4730,4.828468269184304
4731,5.370410152212429
4732,4.053121710390353
4733,4.1535483330107805
4734,6.162968833047083
4735,4.4369555843296675
4736,8.5543087434814
4737,3.7625146086651355
4738,4.7717214806674715
4739,4.211807600979637
4740,6.1658160319591655
4741,4.053121710390353
4742,5.490603865615579
4743,3.669079937044321
4744,3.72020547435671
4745,4.053121710390353
4746,4.296869939971971
4747,4.826415373261307
4748,3.6353102849477983
4749,4.412543856724088
4750,3.6652575306421946
4751,4.627495088773451
4752,4.656824520993611
4753,4.498920298689972
4754,5.353413741143198
4755,4.423712669439174
4756,4.762053361944885
4757,4.498403625632616
4758,4.140552475973607
4759,3.9529125905037805
4760,3.9529125905037805
4761,3.669079937044321
4762,3.7867797894982216
4763,3.7023660604402924
4764,6.377982348440761
4765,5.426620999734857
4766,11.785555169772858
4767,4.42281974037186
4768,9.025020093685487
4769,3.9575896594787148
4770,4.52207550492151
4771,3.7625146086651355
4772,13.229053040336874
4773,5.413110137426203
4774,4.544918213603309
4775,3.604246805753193
4776,6.692668502699474
4777,3.9529125905037805
4778,5.711354501820157
4779,3.9585768592857886
4780,4.749607336088916
4781,3.7800765219437746
4782,4.884069563781568
4783,4.767725720725357
4784,9.594268652910763
4785,4.219538046801008
4786,4.24571751135048
4787,3.9585768592857886
4788,5.152337754529319
4789,5.124437121980714
4790,4.199603710715275
4791,5.468896495321113
4792,3.6353102849477983
4793,4.419530227924869
4794,5.589711863535819
4795,3.669079937044321
4796,3.9657586775440694
4797,5.022168340025006
4798,4.030785578973449
4799,16.084248355570423
4800,4.57663286359218
4801,3.9185250899927517
4802,3.669079937044321
4803,4.412543856724088
4804,3.960281461896954
4805,4.564231652914355
4806,3.5615537776928408
4807,4.250833176684225
4808,5.487899550516993
4809,27.766744086583074
4810,3.6652575306421946
4811,3.7311544703381663
4812,5.610912180668108
4813,4.679725081163335
4814,5.008508316244916
4815,4.140552475973607
4816,4.498920298689972
4817,3.604246805753193
4818,3.6053304804810637
4819,3.669079937044321
4820,6.690022399211908
4821,7.79685067093451
4822,5.104018277087235
4823,5.490603865615579
4824,5.261242331463216
4825,3.8045650342249826
4826,5.044944780533227
4827,5.010616951355632
4828,3.9603214451423048
4829,4.062464690513803
4830,3.296760798790398
4831,4.310007407294954
4832,5.5161909913911416
4833,4.403745175761573
4834,5.6582066767381365
4835,4.310007407294954
4836,3.7625146086651355
4837,5.764689838026024
4838,4.963074447023865
4839,4.679725081163335
4840,5.150695020078794
4841,4.053121710390353
4842,4.499635415940073
4843,3.669079937044321
4844,4.053121710390353
4845,6.24607467126997
4846,5.418969418392624
4847,5.610912180668108
4848,3.669079937044321
4849,3.957168358966346
4850,7.249854001601358
4851,3.6589616622107504
4852,4.2833447992940625
4853,4.310007407294954
4854,4.310007407294954
4855,5.468387157456495
4856,5.468387157456495
4857,4.668100604712037
4858,4.193541229234717
4859,3.948926688820226
4860,12.078385853125155
4861,3.849779933826739
4862,5.207522044230522
4863,3.7867797894982216
4864,6.857304273918123
4865,5.896181793399014
4866,4.441982677829168
4867,4.310007407294954
4868,3.7625146086651355
4869,6.3623995100884505
4870,3.985483684181937
4871,11.462748027084931
4872,10.543935400158238
4873,8.934884927486662
4874,4.742358813413488
4875,3.669079937044321
4876,4.042019041563509
4877,3.1411397902207936
4878,5.069063060808614
4879,6.0472927876387645
4880,3.647327502479081
4881,3.7625146086651355
4882,4.040647350031395
4883,3.235106720411551
4884,4.726319086203754
4885,3.669079937044321
4886,3.9862782794632454
4887,3.669079937044321
4888,5.022168340025006
4889,4.9910211481557525
4890,4.776745697386093
4891,3.697195454219951
4892,3.7625146086651355
4893,3.6589616622107504
4894,4.57663286359218
4895,5.440605054446965
4896,4.729121711143036
4897,4.835885247003369
4898,3.707444516020272
4899,6.271943522371188
4900,5.589711863535819
4901,4.656824520993611
4902,4.189574781207287
4903,4.57663286359218
4904,5.088488327037688
4905,6.117395480308359
4906,3.707444516020272
4907,3.9529125905037805
4908,5.644701599012183
4909,3.669079937044321
4910,8.498498743340651
4911,4.213839962040372
4912,3.6891419951621045
4913,5.6082947425151675
4914,3.637951761223849
4915,4.310007407294954
4916,3.7625146086651355
4917,5.088488327037688
4918,5.7402259604814985
4919,4.053121710390353
4920,4.57663286359218
4921,7.222049903450471
4922,4.818116478913601
4923,4.497836623962101
4924,5.70552805607153
4925,5.022168340025006
4926,3.669079937044321
4927,4.811319003997327
4928,4.053121710390353
4929,3.8930401341204783
4930,3.6526932265421705
4931,3.669079937044321
4932,5.150695020078794
4933,4.247040505767321
4934,3.7625146086651355
4935,4.568607381331477
4936,7.71092489894242
4937,19.2053377026682
4938,6.327221030354486
4939,5.602846376435737
4940,5.628569059078804
4941,3.5700360307498498
4942,3.948926688820226
4943,5.589711863535819
4944,4.053121710390353
4945,4.192636166729802
4946,3.7922169124940917
4947,4.500415966870874
4948,5.008207485289319
4949,3.7625146086651355
4950,4.154743727111106
4951,3.948926688820226
4952,4.053121710390353
4953,5.142828284287455
4954,3.7867797894982216
4955,3.8429809979609537
4956,4.033537064705923
4957,3.8197947746646843
4958,3.596704684683873
4959,3.669079937044321
4960,8.22548663563927
4961,4.046051776834143
4962,4.663524422195533
4963,8.821087050622774
4964,5.064082183442488
4965,5.185588346500412
4966,4.818116478913601
4967,3.9725670229997556
4968,1.5736562606114157
4969,3.7625146086651355
4970,3.5700360307498498
4971,3.7625146086651355
4972,4.8577150068886015
4973,5.686498117612285
4974,4.923222982462973
4975,4.8665616166745105
4976,3.7023660604402924
4977,4.246895968329204
4978,8.780715008320126
4979,3.810056326410509
4980,5.236002858100788
4981,11.955717670773076
4982,4.039267102038328
4983,3.669079937044321
4984,3.782776305973364
4985,3.881104543194146
4986,3.604246805753193
4987,3.874172039067723
4988,3.669079937044321
4989,10.839274665979852
4990,4.310007407294954
4991,5.610912180668108
4992,4.279425633261086
4993,4.581606819994063
4994,3.818494371448397
4995,5.896181793399014
4996,3.9529125905037805
4997,4.412543856724088
4998,4.561842812887078
4999,4.239953176424718
5000,4.11565492787725
5001,3.669079937044321
5002,4.7588366541923515
5003,4.274557700727971
5004,4.946888267651967
5005,3.669079937044321
5006,7.35581542734066
5007,4.072101497178885
5008,2.549517634304534
5009,3.6053304804810637
5010,5.370875346251932
5011,3.6602209133711745
5012,5.250075784487718
5013,4.310007407294954
5014,3.7625146086651355
5015,8.99978094328746
5016,4.173914863444727
5017,3.8523654607189344
5018,4.053121710390353
5019,3.669079937044321
5020,5.8823918868440215
5021,4.561842812887078
5022,4.491570583027454
5023,5.353413741143198
5024,3.985483684181937
5025,4.219538046801008
5026,4.0271248928240615
5027,3.669079937044321
5028,3.948926688820226
5029,4.053121710390353
5030,4.550636046025889
5031,6.282058422860877
5032,6.351425808357451
5033,4.836146495032284
5034,4.57663286359218
5035,4.497836623962101
5036,4.646440841843226
5037,4.57663286359218
5038,3.985483684181937
5039,5.262039706899621
5040,3.6957783387288874
5041,4.155739048692169
5042,5.610912180668108
5043,3.3482213416814757
5044,4.791458269355048
5045,7.917146146934753
5046,5.468387157456495
5047,5.639203621542256
5048,4.394691988369586
5049,4.411943163371561
5050,3.669079937044321
5051,5.610912180668108
5052,3.596704684683873
5053,3.669079937044321
5054,5.318761219226463
5055,3.669079937044321
5056,4.648524334484302
5057,5.610912180668108
5058,4.412543856724088
5059,6.6140755519508225
5060,4.895014744191931
5061,4.213839962040372
5062,5.589711863535819
5063,4.204405594638465
5064,3.65140462974664
5065,4.7310427909936426
5066,4.192636166729802
5067,10.879836945245406
5068,3.669079937044321
5069,4.203897160596452
5070,6.0551916241033386
5071,3.7625146086651355
5072,4.219538046801008
5073,4.266022653139044
5074,3.6902256698899754
5075,4.682150567288605
5076,4.2284888735523625
5077,5.157714383241413
5078,4.905251331858326
5079,6.634414952686321
5080,10.004986378025688
5081,3.669079937044321
5082,3.669079937044321
5083,3.604246805753193
5084,4.730143463947672
5085,4.831985551874738
5086,6.316796912240254
5087,3.6891419951621045
5088,4.689333139704041
5089,4.189574781207287
5090,4.053121710390353
5091,5.032499976661724
5092,3.597829700902972
5093,5.589711863535819
5094,5.207522044230522
5095,3.7867797894982216
5096,3.9585768592857886
5097,5.262520578207377
5098,4.422927041517168
5099,4.310007407294954
5100,3.7922169124940917
5101,5.09068365527374
5102,3.7867797894982216
5103,4.903606302787589
5104,4.3615279956492214
5105,3.9185250899927517
5106,3.65140462974664
5107,4.656824520993611
5108,5.088488327037688
5109,3.6353102849477983
5110,3.8197947746646843
5111,3.669079937044321
5112,4.586564042251419
5113,4.279425633261086
5114,4.559718683901554
5115,5.0076737735116925
5116,4.053121710390353
5117,4.310007407294954
5118,4.834293198256153
5119,5.452299023216516
5120,3.9767106849692535
5121,3.7867797894982216
5122,3.669079937044321
5123,4.254485691118654
5124,4.860290015822444
5125,4.42281974037186
5126,4.520779272633935
5127,-1.5646055975171547
5128,5.6582066767381365
5129,3.8867363431677475
5130,3.7147141821711833
5131,3.7625146086651355
5132,4.828468269184304
5133,4.053121710390353
5134,4.310007407294954
5135,4.629913040203994
5136,4.8022670960174745
5137,4.053121710390353
5138,3.72020547435671
5139,4.053121710390353
5140,4.525896517742777
5141,3.7625146086651355
5142,4.203897160596452
5143,4.906136178894881
5144,5.6582066767381365
5145,5.106276606341753
5146,3.8429809979609537
5147,4.791458269355048
5148,4.964466454565334
5149,4.308918263583345
5150,4.940733458591184
5151,4.192636166729802
5152,4.57663286359218
5153,4.590657643546285
5154,3.9555739765040565
5155,5.9441504508333045
5156,4.367125649749859
5157,5.269462073173523
5158,4.544247736098415
5159,3.7867797894982216
5160,4.644625120746841
5161,4.59661678040812
5162,3.9286671516079084
5163,5.597131936781243
5164,5.265487122584411
5165,4.812019434416943
5166,4.676914477950815
5167,6.670641662050136
5168,4.2604686876176725
5169,4.791458269355048
5170,4.307421290631153
5171,4.310007407294954
5172,3.7120846438339385
5173,5.31822436277442
5174,3.801935495887738
5175,3.985483684181937
5176,3.7625146086651355
5177,5.47439447279104
5178,5.338864179715317
5179,4.623462728612386
5180,4.219538046801008
5181,4.279425633261086
5182,4.08552533946803
5183,4.537116025091053
5184,18.917001703256595
5185,4.1159736034822645
5186,4.465439879296316
5187,3.389680595089033
5188,6.117395480308359
5189,3.72020547435671
5190,5.207522044230522
5191,4.254485691118654
5192,6.212896962290107
5193,5.460725626414029
5194,3.596704684683873
5195,4.182824870275723
5196,4.412543856724088
5197,4.053121710390353
5198,4.666533202120952
5199,4.9826269702042945
5200,4.544918213603309
5201,4.268372026153961
5202,4.047019211020148
5203,4.213839962040372
5204,5.922460231390864
5205,4.523093379975621
5206,3.6353102849477983
5207,3.669079937044321
5208,3.4993698870069876
5209,4.412543856724088
5210,3.9725670229997556
5211,4.895014744191931
5212,4.607515349936235
5213,3.7625146086651355
5214,5.984486125952339
5215,4.306796022015442
5216,4.443580905352353
5217,5.044810024892721
5218,5.796787755638214
5219,4.705196990875042
5220,4.270851229801578
5221,3.7867797894982216
5222,3.97039611017944
