index,운송장_건수
3967,3.7688465651135936
3968,3.3450938939371597
3969,5.890229840463974
3970,3.2827676245323305
3971,4.87593173057879
3972,4.054268365090363
3973,3.9221314842170414
3974,3.7024701396885367
3975,6.845854307937991
3976,6.104026695526695
3977,6.7686321912163825
3978,4.265088546417352
3979,5.230003525069702
3980,3.825828295327152
3981,4.222748394192136
3982,4.049258901547334
3983,3.476512302939131
3984,3.676360573296007
3985,5.2266775980684965
3986,4.3901096470185506
3987,3.533927148413574
3988,3.6159541059776275
3989,3.0763833943833947
3990,3.322032303585944
3991,7.79614617723037
3992,4.286285369263233
3993,3.940394206978396
3994,3.6501975180201605
3995,4.714493261908033
3996,5.658214854589853
3997,3.664622442916561
3998,3.622266233340402
3999,3.452530832476433
4000,4.72238461493192
4001,3.4975548841549715
4002,4.0744933952549625
4003,3.4773491663565186
4004,4.204043920002847
4005,3.2653062284716285
4006,12.397704761354909
4007,7.5086775579363545
4008,4.190624805749806
4009,3.8650208383145053
4010,3.5728159861105397
4011,4.875800643800645
4012,3.875117353661521
4013,4.233305354171687
4014,4.714493261908033
4015,3.271077732817739
4016,3.619671561281856
4017,3.452001054501055
4018,3.4055817731491316
4019,4.042817062287531
4020,4.166851857791332
4021,3.493994379889117
4022,4.72238461493192
4023,4.235951714951714
4024,5.10756150579756
4025,4.603286502933492
4026,3.5488811134257428
4027,4.927464355032079
4028,3.2653062284716285
4029,3.5947985806160334
4030,3.8055410520038646
4031,5.431241770570953
4032,4.054268365090363
4033,3.5947985806160334
4034,5.140178040319414
4035,3.3092027764435072
4036,7.033620248559491
4037,3.9405680246697794
4038,7.64186716061716
4039,3.825828295327152
4040,8.054421391506104
4041,3.4171560616442465
4042,6.145655431442195
4043,4.452723553407377
4044,3.6319206784313267
4045,3.319380627070795
4046,5.591906812485761
4047,21.186125385235677
4048,6.183934956526287
4049,4.053398692628996
4050,5.167859612609611
4051,4.936215194119605
4052,3.434882885217638
4053,4.0936989052294805
4054,3.9769340241459123
4055,5.08241140803641
4056,6.052369549103869
4057,3.529305148483945
4058,4.714493261908033
4059,5.131497782331717
4060,3.793168014647891
4061,3.9221314842170414
4062,4.9888896381396375
4063,3.6496232545404377
4064,3.3346235650314595
4065,3.0
4066,3.3922845922884015
4067,5.166901959151959
4068,4.405985694860695
4069,3.6501975180201605
4070,3.3419818029912074
4071,5.647753986807174
4072,5.489007659007663
4073,3.7952183468230873
4074,4.617799755799756
4075,4.672832872968256
4076,6.504427662980296
4077,3.788321123321121
4078,3.718721037265338
4079,4.37595279544875
4080,4.661464199194266
4081,4.753494791705654
4082,11.739536108628217
4083,4.694364607614608
4084,4.109169939157794
4085,5.81438214132359
4086,7.98222577821203
4087,3.7311476583425436
4088,11.026826215451212
4089,3.4497975279622346
4090,7.01045981795982
4091,5.602566121786711
4092,4.144468630082171
4093,3.4056582364534047
4094,3.7961494674056593
4095,4.490748544091026
4096,5.131497782331717
4097,4.603286502933492
4098,3.462659243534243
4099,4.109169939157794
4100,5.075626831760234
4101,3.9221314842170414
4102,5.88952494036388
4103,8.51946207749827
4104,3.522762069866032
4105,4.572226163420648
4106,4.927464355032079
4107,5.960464812964812
4108,5.302295470142936
4109,9.438353958049758
4110,3.6680034850770142
4111,3.9239239890828124
4112,3.8872139044019662
4113,5.320797367140943
4114,3.48248197865983
4115,4.673243965958361
4116,4.608409871923767
4117,3.7948232328581115
4118,7.818865225105955
4119,4.086688840268628
4120,4.711211279761352
4121,5.952054137839829
4122,3.6995039834112937
4123,6.0322480117230235
4124,3.9285556249306253
4125,3.622266233340402
4126,3.481742081118733
4127,3.8606917526917512
4128,4.896829962437834
4129,3.301871165771898
4130,5.084989987789989
4131,4.714493261908033
4132,8.459703574203576
4133,5.2086784743034755
4134,3.8973902788774293
4135,4.023208807177476
4136,3.8440511641007786
4137,7.965081840759857
4138,3.9442139876900866
4139,3.8915656843156836
4140,4.65284056002477
4141,3.560850280627525
4142,3.4553192036488065
4143,4.267611097236096
4144,3.876366812654902
4145,5.685164405082362
4146,4.500859299889333
4147,3.1117357764784237
4148,5.528664668664669
4149,4.807370934620935
4150,4.2040303977093485
4151,4.6356881868131845
4152,3.3736395505938885
4153,5.777223185930588
4154,4.1640072452057755
4155,3.8846511193484874
4156,9.064766024223452
4157,3.7191911853924307
4158,3.9244952631647667
4159,3.4155450782392056
4160,5.64525952642129
4161,3.307611668205337
4162,5.730527657499021
4163,4.201636156327334
4164,6.466173161805513
4165,3.8129364215535744
4166,5.448720010364887
4167,4.285197913197912
4168,3.8239380452461926
4169,3.525163465269585
4170,5.023145138763012
4171,3.813300698290051
4172,4.67915243090243
4173,11.928074509409464
4174,4.3901096470185506
4175,4.935654144395377
4176,4.121113277718153
4177,3.8267203907203924
4178,9.748600399600402
4179,5.131497782331717
4180,3.776942461799562
4181,3.212108550043928
4182,3.362036023622713
4183,6.293099761349761
4184,4.999047631290279
4185,3.4972390131181696
4186,3.5853290451940762
4187,3.916275611286082
4188,4.002494613504458
4189,3.911687007437008
4190,3.4098121244080994
4191,4.230545955925609
4192,3.9618826848596966
4193,5.344491022198728
4194,10.359719357439946
4195,4.965375378276694
4196,3.110041420419041
4197,3.6654805489058595
4198,3.5728159861105397
4199,4.363004173557139
4200,4.581462315462315
4201,7.577459800820097
4202,7.8307136311401
4203,5.057558249756778
4204,3.9260989596059255
4205,4.963006601241896
4206,3.622266233340402
4207,3.4615450630209135
4208,9.120246253746256
4209,4.043796668973746
4210,4.729814532895945
4211,8.439398323898326
4212,4.742413829634418
4213,9.085036673294024
4214,4.305198306810148
4215,4.361162531182266
4216,7.906730508870218
4217,6.360694188164778
4218,7.974880147630149
4219,4.0808029375595165
4220,3.8096422249491138
4221,4.7465289854624215
4222,3.5728159861105397
4223,5.836704508254787
4224,8.691429438832678
4225,4.714493261908033
4226,4.369131494967022
4227,3.4724962982850394
4228,3.727543014881529
4229,4.1067644851880125
4230,3.65592187727375
4231,3.212108550043928
4232,10.059859085359086
4233,7.225719946719944
4234,3.525163465269585
4235,7.313362399554351
4236,3.6179732802774534
4237,7.671790195240254
4238,3.5276573597970677
4239,3.2559324100840463
4240,3.677675867024197
4241,3.9407846670087587
4242,4.891553456605315
4243,3.3225882209946422
4244,6.565042103729603
4245,3.6835294831156555
4246,3.419194050564931
4247,3.8131402920551523
4248,3.3818172288742345
4249,4.714493261908033
4250,3.862853847736133
4251,3.8239380452461926
4252,3.1478208825345293
4253,4.29105038466812
4254,5.250304448031639
4255,3.3755986434222067
4256,4.253560584839997
4257,4.2811624588992485
4258,3.1435611773847074
4259,3.5947985806160334
4260,5.192551348977819
4261,5.004198427611567
4262,4.286285369263233
4263,5.813896000928895
4264,3.522762069866032
4265,3.2146854708833446
4266,3.3419818029912074
4267,3.9143167887753787
4268,11.830527125652127
4269,3.916275611286082
4270,4.714493261908033
4271,5.676074684360612
4272,3.5066347818847823
4273,3.7162620174196332
4274,3.7010974596009425
4275,3.7948232328581115
4276,3.5967009692354863
4277,3.3858062500047637
4278,4.11357498057498
4279,3.825828295327152
4280,3.72974293206646
4281,3.793907266735332
4282,4.376516872016873
4283,4.992030608280609
4284,4.5799805680645465
4285,8.263995435120437
4286,3.9340130684727472
4287,3.533927148413574
4288,6.663874559958751
4289,4.011054352080668
4290,5.577725611684802
4291,4.29825578910254
4292,3.134769664573708
4293,3.599509413329508
4294,4.714493261908033
4295,3.677675867024197
4296,5.268741952491953
4297,5.736182787241998
4298,3.522762069866032
4299,3.8055410520038646
4300,6.714297864914665
4301,5.131497782331717
4302,3.4155450782392056
4303,4.896829962437834
4304,3.776942461799562
4305,4.7672481937996665
4306,6.652924052500892
4307,5.089945017953873
4308,4.239399560475176
4309,3.704399431388367
4310,3.9244952631647667
4311,3.8040438911965238
4312,6.8406917804417775
4313,3.875571212768053
4314,3.6417560772560775
4315,7.522932886557885
4316,4.650547986972091
4317,3.5532475705551807
4318,4.591933571330631
4319,4.053398692628996
4320,4.471303667543275
4321,5.778229538699764
4322,10.79907165057165
4323,6.51815080864268
4324,5.344491022198728
4325,3.8921335576188523
4326,4.126950131851665
4327,5.34230804283436
4328,4.523211214186336
4329,3.599509413329508
4330,5.900580186969893
4331,10.329664466252702
4332,3.9269789793539784
4333,3.3601148034509247
4334,3.1647231412378467
4335,3.7776884755864235
4336,3.4553192036488065
4337,3.234131844462727
4338,4.410507520558218
4339,3.9124216939947765
4340,4.4994745646510355
4341,3.825828295327152
4342,4.988173241962714
4343,3.4724962982850394
4344,4.714493261908033
4345,3.661821074728719
4346,3.9769340241459123
4347,4.507505545108487
4348,5.137098013098012
4349,9.634016031354266
4350,5.301228798978798
4351,8.38346443833944
4352,8.486024219739905
4353,9.064766024223452
4354,5.802726196679137
4355,5.669904567486477
4356,3.5205952171043533
4357,8.51946207749827
4358,4.7293212076107585
4359,6.8225655181106095
4360,12.520866271327577
4361,4.233781401604931
4362,3.3601148034509247
4363,3.6536314949670214
4364,3.7554815369746843
4365,3.2506054269992277
4366,4.82970477559999
4367,6.116746697746699
4368,3.6179732802774534
4369,4.077834109603845
4370,5.131497782331717
4371,3.7371651828563572
4372,3.321183653566935
4373,3.7776884755864235
4374,3.5728159861105397
4375,3.3736395505938885
4376,3.4894090955065113
4377,3.525163465269585
4378,3.727648901751843
4379,4.080291791541791
4380,4.319050838050839
4381,4.993312940784243
4382,3.71176451705004
4383,3.3601148034509247
4384,4.121113277718153
4385,3.452530832476433
4386,5.131497782331717
4387,4.714493261908033
4388,4.237752096499052
4389,3.4094420718170717
4390,4.633493974608605
4391,5.399661243984774
4392,4.548440045333288
4393,3.5339135624928404
4394,3.5639631160505796
4395,3.9890353478221137
4396,3.447730637862872
4397,3.776942461799562
4398,3.1521249333375265
4399,10.41383106027959
4400,3.392449332229519
4401,6.07862254403663
4402,4.043796668973746
4403,4.633493974608605
4404,5.422618453441985
4405,6.866565166859286
4406,5.955801179212948
4407,3.772113369147192
4408,11.723592268670437
4409,3.4326965730475094
4410,4.653604981018295
4411,5.219672437985131
4412,4.640134865134866
4413,7.644474770327711
4414,3.9221314842170414
4415,4.220639803562156
4416,3.825828295327152
4417,3.876819092102506
4418,4.711211279761352
4419,4.473516688978375
4420,5.99910628260628
4421,4.714493261908033
4422,4.138938722225487
4423,5.441830722266323
4424,6.891719653927083
4425,5.095365388524445
4426,3.7665672649759485
4427,6.0384538434749695
4428,3.212108550043928
4429,4.825931323764758
4430,4.1067644851880125
4431,3.587555831294608
4432,3.790561026179989
4433,3.278517955041176
4434,4.703902726236915
4435,13.230835506486976
4436,7.4621819813223995
4437,4.299713928228636
4438,5.028781556394729
4439,3.6718630986503538
4440,3.776942461799562
4441,3.541325087966728
4442,4.2498623451711675
4443,4.711211279761352
4444,4.322128486087429
4445,3.75226666566929
4446,4.121829018204017
4447,5.540664646218187
4448,4.848181450370008
4449,3.6654805489058595
4450,3.663200838377309
4451,4.483357622141556
4452,3.9375108521939
4453,3.718721037265338
4454,3.9104382380605296
4455,3.2878577782296823
4456,5.218528146012241
4457,4.175421488239902
4458,4.037392220051753
4459,3.6249417046926835
4460,4.0936989052294805
4461,4.649102358597714
4462,4.396707403707403
4463,3.8281085352331825
4464,5.749521119403472
4465,4.338939756324973
4466,4.327669987692045
4467,4.387392288267288
4468,5.740831509202291
4469,10.604116550116549
4470,5.250304448031639
4471,3.7122712605334143
4472,4.286285369263233
4473,5.51701783106814
4474,3.916275611286082
4475,5.88952494036388
4476,5.499161963318677
4477,3.5366869031703594
4478,6.971870814546808
4479,6.080765753037814
4480,3.5779376571997257
4481,5.42539751914752
4482,3.9183038731564284
4483,5.237359662396428
4484,4.618240915265095
4485,9.907653494008338
4486,3.4126202509158787
4487,5.046329497300085
4488,4.042132816529877
4489,7.9054752861517565
4490,3.6835294831156555
4491,4.699015382342225
4492,6.921783827283829
4493,5.131382994456525
4494,3.8648023718735622
4495,3.15373349100555
4496,5.293007580382579
4497,3.823652386811185
4498,3.4822276809447863
4499,5.4106621416938765
4500,4.502478341919518
4501,3.8322086345916144
4502,5.023145138763012
4503,3.8440511641007786
4504,5.116000273664186
4505,6.558415439136028
4506,3.547274995042278
4507,3.4724962982850394
4508,3.3199323600805797
4509,4.8527131373528425
4510,4.280858746274589
4511,4.437052248405189
4512,8.213544090910894
4513,4.709125332184155
4514,3.7272959817959816
4515,3.921935132667139
4516,5.740831509202291
4517,3.7250607596176337
4518,3.776942461799562
4519,3.9307081368923455
4520,3.3446086915527418
4521,3.4995240801939707
4522,4.103056894644743
4523,3.440575987615432
4524,8.51946207749827
4525,4.109169939157794
4526,7.57548755411255
4527,3.558324217449217
4528,3.8748593240215246
4529,10.444945921726191
4530,4.688477647352647
4531,21.615116183524073
4532,4.1680993877885015
4533,6.395265623265622
4534,5.740054750804753
4535,4.469804330636946
4536,4.634081854278892
4537,4.68606967594991
4538,4.714493261908033
4539,8.486024219739905
4540,3.5560578231967543
4541,3.580389668825677
4542,4.0616408798316685
4543,3.206024871737105
4544,4.011298061535205
4545,4.233305354171687
4546,4.469804330636946
4547,4.028582237207235
4548,3.794357434456754
4549,4.126703425985778
4550,6.377689398629143
4551,4.093462662337663
4552,3.856602280332476
4553,3.6052119963369966
4554,5.483023574941505
4555,3.8284229842474145
4556,3.911687007437008
4557,4.764109930789884
4558,5.717198717948718
4559,3.9693101163253948
4560,3.9769340241459123
4561,5.075626831760234
4562,3.614690668201815
4563,4.485830311695282
4564,4.08489890178643
4565,4.801126726214962
4566,3.9143167887753787
4567,4.077476469436994
4568,4.17781635031635
4569,3.8272236457999833
4570,3.744793354521296
4571,4.764109930789884
4572,5.0588993839493845
4573,7.472344339642799
4574,3.5466591385664703
4575,4.281785085829203
4576,6.066399669774667
4577,4.272882284382284
4578,3.525163465269585
4579,4.59692365967366
4580,3.7250607596176337
4581,3.599509413329508
4582,3.886103983932533
4583,5.83080074092574
4584,5.114803786504332
4585,4.155941960816961
4586,7.749793234543233
4587,3.4827400809920066
4588,6.6231695814075815
4589,3.8281085352331825
4590,3.5283660199202926
4591,4.560009990009988
4592,7.259140540015543
4593,5.131497782331717
4594,7.372519749471377
4595,3.5465868420794866
4596,3.8281007273973686
4597,4.540932155070691
4598,3.4126202509158787
4599,4.946924961519389
4600,4.1604901538519945
4601,3.3922845922884015
4602,3.8055410520038646
4603,5.137805694305695
4604,5.730527657499021
4605,3.9407846670087587
4606,3.2989998030044183
4607,3.3773559755512657
4608,4.631147812971342
4609,3.482973026973026
4610,3.3736395505938885
4611,3.747002950394978
4612,4.554199537390713
4613,5.244940961815959
4614,3.742284312152902
4615,4.356711160571454
4616,5.3400892443821055
4617,3.8390829660535544
4618,4.714493261908033
4619,5.367988768441168
4620,4.250621704305998
4621,4.935654144395377
4622,4.046221902848501
4623,4.023612121775546
4624,4.077476469436994
4625,3.6144960939529356
4626,4.260460259094694
4627,3.709952076199503
4628,5.740831509202291
4629,3.522762069866032
4630,4.16418412099891
4631,3.453661797954368
4632,4.058471878003793
4633,3.533927148413574
4634,5.231118140889037
4635,4.596418608953826
4636,3.6442167930109117
4637,3.3346235650314595
4638,3.293776596180426
4639,3.876819092102506
4640,4.387974206884925
4641,3.8973902788774293
4642,3.452530832476433
4643,3.7489752444557434
4644,9.801035714285714
4645,4.497022066169126
4646,4.57145370140554
4647,5.483023574941505
4648,4.338516845343673
4649,39.34139965589966
4650,3.9041209479266907
4651,4.993312940784243
4652,3.8973902788774293
4653,5.140178040319414
4654,4.301339769335312
4655,3.592708530802739
4656,7.372519749471377
4657,4.5354052337411455
4658,4.354715253013243
4659,9.198738650238651
4660,3.4390730847957314
4661,3.4900361077796616
4662,10.89755538905539
4663,3.6834804706719075
4664,4.692189635527871
4665,3.5733606667016087
4666,4.249585982515938
4667,3.5410526001346443
4668,5.776579345207597
4669,3.4102699630591813
4670,3.1478208825345293
4671,4.376977361643903
4672,4.657368624850032
4673,3.271077732817739
4674,3.707363675797887
4675,10.444945921726191
4676,4.714493261908033
4677,4.865454741337095
4678,7.287420555622568
4679,3.416411190862279
4680,3.3697721984360327
4681,4.754800047588523
4682,7.125987144907039
4683,4.7293212076107585
4684,3.5779376571997257
4685,4.993312940784243
4686,13.63779949217449
4687,4.911583250083247
4688,3.915375984825289
4689,6.346581910555273
4690,4.813640553890553
4691,5.7164060411029745
4692,4.378450886958514
4693,6.107644871468402
4694,4.056349955436721
4695,4.08087693754437
4696,5.784309561010025
4697,34.66017651792653
4698,3.4898458462979636
4699,5.792986291486292
4700,6.75175144300144
4701,3.3967948422891707
4702,3.1478208825345293
4703,3.3881064229887765
4704,12.745092526085664
4705,3.350855948489074
4706,9.566943195693197
4707,3.661276870700778
4708,5.822689998396132
4709,3.8697429828513417
4710,7.103439973081614
4711,3.293776596180426
4712,4.507505545108487
4713,6.2371834905720345
4714,3.9213931492152976
4715,3.3697721984360327
4716,3.4155450782392056
4717,8.948554083343556
4718,4.058415732754254
4719,3.209159248431307
4720,4.513725007835302
4721,3.72974293206646
4722,3.2506054269992277
4723,3.322360030275595
4724,5.131497782331717
4725,4.093065888356269
4726,6.381402572754041
4727,6.134100194228158
4728,4.729210685384447
4729,4.993312940784243
4730,4.470785967300673
4731,3.994544649794649
4732,3.382580168928079
4733,4.099466776246271
4734,5.530879144879769
4735,4.2498623451711675
4736,7.48893238688556
4737,3.3370474361282936
4738,5.131497782331717
4739,3.9024384481243395
4740,6.15075833523202
4741,3.5532475705551807
4742,5.023145138763012
4743,3.65592187727375
4744,3.532974486625696
4745,3.529305148483945
4746,3.9260989596059255
4747,5.131497782331717
4748,4.211520221078305
4749,4.685408620241016
4750,4.05575173742666
4751,4.922348200045569
4752,4.347480963694625
4753,4.633493974608605
4754,5.441830722266323
4755,5.540664646218187
4756,4.4221587199761245
4757,5.023145138763012
4758,5.099537313177019
4759,3.6062175691145915
4760,3.371497863247863
4761,3.8272236457999833
4762,4.230860230940596
4763,3.9053434880337083
4764,6.867204841726899
4765,4.416038756872947
4766,11.928074509409464
4767,5.902185515891722
4768,6.380693820068817
4769,4.86075233100233
4770,4.057441280941281
4771,4.711992314190103
4772,24.319191039223927
4773,5.063319835499823
4774,4.945613231797442
4775,3.212108550043928
4776,5.79708769008769
4777,3.856387433644788
4778,7.13283791208791
4779,3.8173962287712264
4780,4.683753043139583
4781,4.0473926138284355
4782,3.6887296314796316
4783,4.896829962437834
4784,10.963512589752543
4785,3.6496232545404377
4786,3.9618826848596966
4787,4.028907953157952
4788,3.4181353430428714
4789,10.46816034094904
4790,3.7379173940094996
4791,6.164674621008811
4792,3.319380627070795
4793,5.023145138763012
4794,4.678473374174844
4795,3.4155450782392056
4796,5.545510975135976
4797,3.7948232328581115
4798,5.212247337629691
4799,9.150677294927293
4800,3.3737627887248633
4801,5.115804057054056
4802,4.092257560250206
4803,4.104453423167819
4804,5.089918192918193
4805,3.8666828206623105
4806,3.5733606667016087
4807,3.4816656363502343
4808,4.709011294261292
4809,35.55309623709625
4810,4.05575173742666
4811,3.179872293711134
4812,5.983315854775044
4813,4.7229458220884695
4814,5.836476933042877
4815,4.1233485019882075
4816,3.9618826848596966
4817,3.8281085352331825
4818,3.75226666566929
4819,3.4553192036488065
4820,6.51815080864268
4821,12.537125366463604
4822,3.965537717184776
4823,5.023145138763012
4824,4.952383520933831
4825,3.727543014881529
4826,4.476730457451045
4827,5.671353784997748
4828,3.828948507374979
4829,3.9213931492152976
4830,3.488643342768343
4831,6.07862254403663
4832,4.911583250083247
4833,7.119897037023197
4834,13.65053827781983
4835,3.3108512864414563
4836,4.3901096470185506
4837,5.380465492840492
4838,6.248561608950143
4839,3.5497762275217686
4840,4.484716270657446
4841,5.218528146012241
4842,3.4724962982850394
4843,3.5967009692354863
4844,3.5488811134257428
4845,11.935695551765805
4846,4.561655927405926
4847,6.305264697598889
4848,3.392449332229519
4849,4.880689926344392
4850,5.173749653167611
4851,3.794357434456754
4852,4.936853664070482
4853,3.5067408055592857
4854,3.3108512864414563
4855,4.526088435313955
4856,4.16418412099891
4857,5.701263308586837
4858,6.835663860219586
4859,4.801126726214962
4860,11.346494933686879
4861,3.321183653566935
4862,4.263721229750641
4863,4.102259856476287
4864,4.484966622020836
4865,4.325976610685802
4866,5.510826331606129
4867,4.013925220677157
4868,3.3601148034509247
4869,5.672749770252632
4870,3.5740487090309063
4871,12.18082957728546
4872,15.545019875829464
4873,10.444945921726191
4874,4.7672481937996665
4875,3.5639631160505796
4876,3.3972188148109215
4877,3.386392805251164
4878,3.758683922277977
4879,5.3510238323767725
4880,4.410507520558218
4881,4.204445249659456
4882,3.72974293206646
4883,3.7692578941235313
4884,11.151982665751484
4885,3.3697721984360327
4886,4.999047631290279
4887,3.6501975180201605
4888,4.109169939157794
4889,4.714493261908033
4890,4.073544566544565
4891,3.547274995042278
4892,3.5223680422112524
4893,3.794357434456754
4894,3.5305511433011434
4895,5.664544964717391
4896,4.409336314015266
4897,4.714493261908033
4898,3.5604586326126575
4899,10.351940587190587
4900,5.488319291819292
4901,4.463862682029051
4902,3.8284229842474145
4903,5.117260545010545
4904,3.9703759671700847
4905,4.263721229750641
4906,3.702758408816846
4907,4.361739438339439
4908,4.209299755799756
4909,3.375149483379949
4910,10.288948620823621
4911,4.772769078656944
4912,4.073390676893637
4913,5.1993729226364565
4914,4.011054352080668
4915,3.5067408055592857
4916,3.440575987615432
4917,3.9703759671700847
4918,8.3081388017556
4919,3.6136433206587157
4920,4.824769567034271
4921,5.775900358499427
4922,4.191587069717244
4923,4.239399560475176
4924,4.577458818958817
4925,4.603286502933492
4926,3.7800160795646276
4927,4.446500122757717
4928,3.5410526001346443
4929,3.893509387129524
4930,3.5283660199202926
4931,3.6501975180201605
4932,6.193358070861102
4933,5.797962510743472
4934,8.51946207749827
4935,5.3236179098679095
4936,7.072774503274503
4937,24.653007593069127
4938,5.88952494036388
4939,3.948454462204462
4940,9.291851614766689
4941,3.6678724239774216
4942,4.886395140892817
4943,3.7764674908424896
4944,5.003766941391941
4945,5.181795836516423
4946,5.049322419412523
4947,5.131497782331717
4948,7.440250681379164
4949,4.350736674962778
4950,5.74765763403263
4951,3.3199493806846743
4952,4.623419282514869
4953,4.711133431978926
4954,5.330472305652218
4955,5.63172331679957
4956,4.397122085797023
4957,3.4302144396843373
4958,3.452530832476433
4959,3.8169204668452648
4960,4.6155241425241424
4961,4.1762425695689345
4962,6.651162120559177
4963,16.000730313803842
4964,4.310882145632146
4965,3.72974293206646
4966,3.635444931399374
4967,3.8322086345916144
4968,4.296190900886553
4969,4.597805887572116
4970,4.043796668973746
4971,4.058415732754254
4972,4.334493711284271
4973,4.073272324897324
4974,5.815721534313639
4975,3.251559861396014
4976,3.9053434880337083
4977,4.633493974608605
4978,4.4713326673326685
4979,3.532974486625696
4980,5.334947667262811
4981,10.744599345099347
4982,3.1055725091901554
4983,3.134769664573708
4984,3.5642438949938953
4985,4.0482945466667015
4986,3.8281085352331825
4987,4.754800047588523
4988,3.813300698290051
4989,10.198471916971915
4990,4.356711160571454
4991,7.1696400305992185
4992,4.673243965958361
4993,5.143697193329546
4994,4.046029588875179
4995,4.812871285455475
4996,4.176605416444581
4997,4.372290293040295
4998,4.998807881660821
4999,4.792775695326841
5000,3.8096422249491138
5001,3.5967009692354863
5002,5.154002499134853
5003,3.4497975279622346
5004,3.5710447593342347
5005,4.047763580330131
5006,6.839646106120423
5007,4.049258901547334
5008,4.069035096486462
5009,3.1996802681952228
5010,5.06137886464241
5011,3.4102699630591813
5012,4.842804076055238
5013,4.564294920765506
5014,4.289177778662312
5015,6.2736536519036505
5016,4.334493711284271
5017,3.464366773176314
5018,5.185504120879122
5019,3.3697721984360327
5020,6.810420177045179
5021,4.622854012994676
5022,3.5554385958278636
5023,5.441830722266323
5024,3.378229762755306
5025,5.299197404704199
5026,5.1132759017117175
5027,4.0205877671995
5028,3.663200838377309
5029,3.8239380452461926
5030,3.7603661604133736
5031,4.0086211704961725
5032,9.230911713286714
5033,4.717968308261786
5034,5.483023574941505
5035,4.239399560475176
5036,6.248561608950143
5037,3.5305511433011434
5038,4.0936989052294805
5039,4.638013958263958
5040,4.018098084214789
5041,3.7689744475797102
5042,4.340176906426907
5043,3.9979225496725506
5044,4.643403887778888
5045,5.788886070113239
5046,4.004947548581448
5047,4.461452248731661
5048,4.424010889906148
5049,4.657368624850032
5050,4.387974206884925
5051,4.3612771573613465
5052,3.4724962982850394
5053,3.8169204668452648
5054,4.433043368911789
5055,3.4624301388444785
5056,4.726349794039809
5057,4.514867932599181
5058,3.758683922277977
5059,4.058997356615228
5060,4.485830311695282
5061,3.2146854708833446
5062,9.026038678040225
5063,5.646296661671661
5064,3.6179732802774534
5065,8.933080274098902
5066,3.8047170971872983
5067,11.739536108628217
5068,3.65592187727375
5069,3.661276870700778
5070,5.922815332245066
5071,3.8973902788774293
5072,3.899566322566321
5073,4.354477746745856
5074,3.599509413329508
5075,3.9380505328005335
5076,4.1552187885176854
5077,5.511426198801198
5078,3.7250607596176337
5079,7.172853243978246
5080,5.15872084859585
5081,3.110041420419041
5082,3.5931392571272376
5083,3.212108550043928
5084,5.131497782331717
5085,5.32684351759352
5086,7.6287327231591915
5087,3.2657524376775133
5088,4.2278126979229915
5089,3.7811643827448767
5090,3.8239380452461926
5091,4.135190295815297
5092,3.481742081118733
5093,5.836012251637251
5094,6.020213689088688
5095,3.829846364737402
5096,4.635824092574092
5097,5.559152597402598
5098,3.823971850431991
5099,3.9769340241459123
5100,3.9053434880337083
5101,5.1472930402930395
5102,3.6210305618446954
5103,4.295352861143283
5104,4.463862682029051
5105,3.9956749590279004
5106,3.6934665184074085
5107,5.250304448031639
5108,3.796638906806828
5109,4.211520221078305
5110,3.825828295327152
5111,3.563079944826553
5112,3.9618826848596966
5113,4.623339628508748
5114,3.7634359733403864
5115,3.8113406913004453
5116,3.1478208825345293
5117,4.622854012994676
5118,4.0588801966867
5119,4.938755452880453
5120,4.103056894644743
5121,3.5465868420794866
5122,3.4126202509158787
5123,4.466690120694438
5124,6.124011274480998
5125,4.548440045333288
5126,3.9618826848596966
5127,3.642660167944551
5128,5.164916591578357
5129,5.82202672963358
5130,3.727543014881529
5131,3.8973902788774293
5132,5.35280161668397
5133,3.2432633069544834
5134,4.599932442557442
5135,4.745265251690173
5136,4.997468489843489
5137,3.529305148483945
5138,4.896829962437834
5139,3.4677156462747263
5140,3.073474833731799
5141,3.9693101163253948
5142,3.661276870700778
5143,7.13924250749251
5144,3.952949847374848
5145,4.058415732754254
5146,3.5550555181402705
5147,3.2146854708833446
5148,3.681249673399804
5149,8.318013306138306
5150,5.038641332112172
5151,4.542559407683246
5152,4.422235282691164
5153,4.330630969830145
5154,4.9020693702641145
5155,7.461374261230686
5156,3.4701237900274453
5157,3.7274047619047628
5158,6.107644871468402
5159,3.6563654534205856
5160,4.950736441187594
5161,3.9290973683179558
5162,3.782557235480003
5163,3.36694899304342
5164,5.08536475126181
5165,3.648340792064068
5166,4.378450886958514
5167,7.425890392936287
5168,3.916468961969989
5169,7.287420555622568
5170,3.3225882209946422
5171,4.439061921738393
5172,4.073390676893637
5173,3.6563654534205856
5174,3.5728159861105397
5175,3.7525585574556173
5176,4.117720293567776
5177,5.104623543123542
5178,4.659235104764516
5179,3.2946899203737434
5180,5.205153383896803
5181,4.053398692628996
5182,5.479528596730068
5183,3.7037456118872525
5184,19.736045416571727
5185,3.5328050193270775
5186,4.354477746745856
5187,3.7857325028633295
5188,4.67811668946995
5189,3.532974486625696
5190,3.592953499888485
5191,4.950736441187594
5192,6.891719653927083
5193,4.43910316072816
5194,3.4724962982850394
5195,3.425812604062603
5196,3.84621966946994
5197,3.2667023689513996
5198,5.444058191808191
5199,3.295924458711223
5200,4.680908611254587
5201,6.654602647352647
5202,4.880689926344392
5203,5.043294880042557
