index,운송장_건수
3991,4.679110319502601
3992,4.387454012460894
3993,4.440276301462431
3994,6.3841259899754395
3995,5.71525772975799
3996,4.5120022108230975
3997,4.893105999514352
3998,4.2421657694061645
3999,4.574896624337086
4000,4.594671627424517
4001,3.997706511532391
4002,4.3228796860945895
4003,4.780631539119412
4004,4.555628226693767
4005,3.9856198002172123
4006,7.245487251727321
4007,4.398453797472562
4008,4.896941192227009
4009,5.861690846994286
4010,4.488321753870482
4011,6.354598025226496
4012,4.179431627609369
4013,5.075275256139682
4014,5.760812934942383
4015,4.899550752854058
4016,4.474975531670362
4017,7.999739984799581
4018,4.048446546272813
4019,4.948708651327181
4020,4.749914370497605
4021,4.508671947381791
4022,4.355440855509834
4023,4.137310678133388
4024,4.687461405949742
4025,4.55585834890863
4026,4.3418164952726155
4027,4.728982940347657
4028,4.665112153651571
4029,4.327551179259377
4030,4.109288815850223
4031,4.839209673459374
4032,5.105815349607906
4033,7.470997693247907
4034,5.034358371273859
4035,5.674240657815919
4036,7.120603851971199
4037,5.700205915777881
4038,5.261090895072182
4039,4.914021723715831
4040,5.590013389407345
4041,4.90453969150519
4042,4.728449972753064
4043,4.487642952185381
4044,4.140048557199391
4045,4.8811948616867085
4046,4.15344453652214
4047,5.147537544374777
4048,5.711800424793306
4049,4.880807501850847
4050,5.3691572449887905
4051,5.1288669368364905
4052,4.43539885883332
4053,4.667479012603017
4054,5.0067561098443365
4055,5.403323124750945
4056,5.9070521730447
4057,4.853490258485227
4058,5.1437008607684795
4059,4.6686278259953315
4060,5.248017349960331
4061,5.229918750570247
4062,7.502054102152829
4063,5.148280145906684
4064,4.123066466683551
4065,3.9339679303433917
4066,4.802215715806472
4067,5.374581614356616
4068,7.886803918565753
4069,3.7374045475172366
4070,4.495973971796099
4071,4.948239344147666
4072,7.412392768186446
4073,5.596179227965153
4074,4.996474382986065
4075,4.831965691652346
4076,4.4560953966716
4077,4.800626533378065
4078,4.6619476815843335
4079,4.3846179564081345
4080,6.058102038363453
4081,4.624470259037826
4082,6.680737123135054
4083,4.291995783176989
4084,4.874442006784132
4085,5.505797725459196
4086,4.080496400792411
4087,4.495505284220882
4088,4.886085395476281
4089,5.912995576894812
4090,4.586883780151121
4091,4.962281972851789
4092,7.675259653991756
4093,4.492441356709318
4094,8.983274763785433
4095,5.553789970068323
4096,4.930613769167714
4097,5.268251479576851
4098,4.550356914308662
4099,4.652178515463428
4100,4.711069921433195
4101,4.39913712025255
4102,8.909880482655854
4103,4.882237411874316
4104,4.577472212043981
4105,5.053963636280651
4106,4.664163161802628
4107,5.043533813857731
4108,6.206311931797473
4109,7.827881279027626
4110,4.7514961913052405
4111,4.854043803049018
4112,5.81764176908006
4113,6.280766160364738
4114,4.432528860577749
4115,4.979988935379145
4116,4.368027929836389
4117,4.7908785817880535
4118,6.469914664988848
4119,10.252020211086618
4120,4.134102894746252
4121,4.138358165722916
4122,3.959008369215104
4123,6.162330649284569
4124,5.323869360986285
4125,4.652536210614786
4126,4.407084717528295
4127,4.751852620528954
4128,5.133817819291251
4129,3.8498596126212
4130,4.912140277517971
4131,6.456463400452009
4132,7.03139175497863
4133,5.26007089181642
4134,5.090808450995676
4135,4.577507569163618
4136,4.299257694599287
4137,5.096020518925001
4138,6.662708588672383
4139,5.039221119747687
4140,5.858515393249586
4141,4.973348756634922
4142,4.432051715230179
4143,4.252547141375395
4144,4.547237857735554
4145,5.1441845334267375
4146,4.518433854659102
4147,4.218089564609361
4148,5.249465397873641
4149,5.427136465461162
4150,8.926750622203341
4151,4.844897495588428
4152,5.039812163884097
4153,4.669033266137973
4154,5.099962786847891
4155,3.9830881769882396
4156,5.226564317832543
4157,4.809734198619889
4158,3.9583660990235305
4159,4.000865437977655
4160,5.667786785157856
4161,4.749058081107842
4162,5.342737596703207
4163,4.5357952088608124
4164,6.64654827193098
4165,4.531663864128614
4166,5.752590801846181
4167,5.886550996311049
4168,4.05184248522462
4169,3.918067407822136
4170,6.341577697168062
4171,4.334109446171403
4172,4.888446605336009
4173,8.248535234966099
4174,4.31853969665622
4175,4.792608170556797
4176,5.315488148558693
4177,5.235441549990907
4178,6.56951133425042
4179,4.435693272129352
4180,3.9364509670478083
4181,4.043914061851222
4182,7.0365149406286545
4183,4.519479758911298
4184,4.594010330246152
4185,4.371315175855313
4186,4.539894836282723
4187,4.721023901379363
4188,4.699592532197987
4189,5.029971458801402
4190,4.395055269074244
4191,5.4548634381901335
4192,5.188637239321031
4193,5.8174465102762625
4194,4.625858790911516
4195,4.620687606372665
4196,4.479503396800065
4197,3.9735616103502815
4198,4.06261664987511
4199,4.590619436467391
4200,5.037805545245486
4201,6.671427532993497
4202,5.341588397198645
4203,4.648720657454475
4204,3.742973993433701
4205,4.642656423771692
4206,4.907802335866353
4207,4.724894153799754
4208,7.44098410839424
4209,5.222503211797353
4210,5.161893638777741
4211,5.530464589989833
4212,4.632166913881974
4213,5.339665615810911
4214,5.407623701557959
4215,6.157233516042475
4216,4.953192277252267
4217,5.927172482039369
4218,5.268843669324864
4219,5.97064548859362
4220,4.375425868687423
4221,4.601897823511166
4222,7.119154027683889
4223,6.8912931821731505
4224,5.5707834244905605
4225,5.5975957489961035
4226,5.757040967643432
4227,3.2182823845339765
4228,4.888717578477986
4229,5.834986653452903
4230,4.684379552501644
4231,4.423008129839323
4232,5.451961943583044
4233,4.970814167281051
4234,4.305910863432042
4235,6.073040847792408
4236,4.548095337575796
4237,4.949678680076203
4238,4.78138418756679
4239,5.378884467231502
4240,4.099261664727752
4241,6.756071196985124
4242,5.2136783467181775
4243,4.710611911437727
4244,4.746511738189639
4245,6.396402893343301
4246,4.008276206984025
4247,4.32191334450157
4248,4.629483982752107
4249,4.5577955443661935
4250,5.699250468105434
4251,4.5173026798678135
4252,4.429126968285562
4253,4.485929166956448
4254,4.83332994399494
4255,4.157177111015388
4256,5.216205404967848
4257,4.991367603979119
4258,5.487616153032535
4259,4.53090111441942
4260,8.434588628660576
4261,5.093905227587819
4262,4.010346843272554
4263,5.292878021006146
4264,4.5271131105370985
4265,3.9507180226114147
4266,4.592922104514995
4267,5.151662888105507
4268,6.326288041332043
4269,4.2105401990449645
4270,4.449786785863434
4271,6.206584775580306
4272,4.677972389258386
4273,4.26828817640626
4274,4.187175796493436
4275,4.860090993712602
4276,3.888718399867209
4277,4.5628425237098105
4278,5.672905425261696
4279,5.775984092204664
4280,4.39776166101557
4281,8.085736749945434
4282,5.255472370698413
4283,7.616916359916586
4284,5.328301875868037
4285,5.006395900459561
4286,6.375487203920276
4287,4.5082730546279075
4288,5.069251028450842
4289,4.774866617057337
4290,6.230667215797702
4291,5.1247336494934395
4292,4.397652402228323
4293,5.9366494690525595
4294,4.93379968262059
4295,5.69329438902877
4296,5.325669395140851
4297,6.0357314804218385
4298,6.19008305838611
4299,4.810039120533757
4300,5.014254858694667
4301,4.341413966429124
4302,4.291799516964089
4303,4.319665425839799
4304,4.613572279614393
4305,4.562950776002177
4306,5.579608827550684
4307,4.870242807089129
4308,4.557751975515766
4309,4.13275553410066
4310,4.86583278355564
4311,5.163281930722035
4312,4.55182743275059
4313,4.748506032459219
4314,4.628927966993382
4315,5.284114108277302
4316,8.806370757195817
4317,4.382743445832665
4318,9.680318503611012
4319,4.9541762632959605
4320,4.399108476652039
4321,5.6334151107005255
4322,5.8518826072857335
4323,5.621117144883828
4324,3.992287806447301
4325,4.680167210597578
4326,4.73250793209047
4327,4.780205685958894
4328,4.387672710496439
4329,4.787328315587875
4330,4.6348114658371635
4331,4.87706482786225
4332,4.944059721165881
4333,5.679138536303611
4334,3.7797643281889006
4335,4.759535531120964
4336,4.482470568554485
4337,4.246307276947971
4338,4.603708318934611
4339,6.447621924508571
4340,5.420471083481473
4341,4.284680760172021
4342,6.489592270297369
4343,4.287819005455245
4344,5.040339283186651
4345,4.826195999930216
4346,5.490532837950485
4347,4.567649303026145
4348,5.046180267795791
4349,5.396619535239793
4350,5.254878321267111
4351,5.484413490019133
4352,6.682430776206569
4353,5.6234890674147024
4354,4.68328146409414
4355,5.164314755357562
4356,4.514602841936446
4357,4.009321662928603
4358,4.6717914598766335
4359,4.534751798923149
4360,6.902032785816731
4361,4.2267906595536875
4362,4.337644325643821
4363,4.724446023728498
4364,4.507245496135409
4365,4.451779673650696
4366,4.556914413966018
4367,5.454774070446659
4368,4.590266975122762
4369,5.280820691224862
4370,5.3956375751554955
4371,5.281018652788627
4372,4.4510623558083795
4373,4.342653318254717
4374,4.621821084163596
4375,4.491364781764758
4376,4.003626052525896
4377,4.454665298443903
4378,3.9816947344043485
4379,5.134818273861956
4380,7.015185671939264
4381,4.292309366393613
4382,4.194797219726613
4383,7.955221298117227
4384,5.882991592091148
4385,6.7402850590307155
4386,4.360134388199048
4387,4.518831150316993
4388,4.3043784056081416
4389,5.089259032644831
4390,4.386524514053458
4391,5.339151490132062
4392,6.05766531523566
4393,4.1359420364110235
4394,4.208388412200813
4395,5.117657934200585
4396,3.5621477509461634
4397,4.364961495954073
4398,4.965442393061419
4399,6.766766849760619
4400,4.931363721784166
4401,4.048884693941495
4402,5.119154238163766
4403,9.886615138209407
4404,4.94177524425287
4405,6.5827583399056575
4406,5.1857847605674445
4407,4.771141659758839
4408,2.9187565267292803
4409,4.707659490117344
4410,8.202480312969767
4411,6.648287812481158
4412,5.577541604238939
4413,9.724936290150813
4414,4.892345476884592
4415,5.065650646182251
4416,5.518874893191374
4417,4.545499937924934
4418,4.119612761471469
4419,5.974784481301708
4420,7.418680202982536
4421,4.482773818834801
4422,4.90367043529231
4423,5.189315298220509
4424,4.788055715805653
4425,5.04878983685481
4426,4.840438246347154
4427,5.020402214939222
4428,4.609940352385844
4429,5.024443931504404
4430,5.0411914901828005
4431,4.431176312021835
4432,4.882922868278968
4433,4.960981664063373
4434,4.9275036795212905
4435,4.7462823593555115
4436,4.895139960004681
4437,4.498919854364198
4438,6.251897608953903
4439,4.332094495808895
4440,4.749093085950018
4441,4.501473004752516
4442,3.6763267535832194
4443,4.689903078902589
4444,5.48215976037289
4445,4.282576796959173
4446,4.1096913628628675
4447,4.876385883886774
4448,4.6861372821208045
4449,6.38546002929632
4450,4.327549283593685
4451,4.733274424709802
4452,4.491495523209812
4453,4.005632018043265
4454,4.42466656507044
4455,4.723589329609013
4456,4.666746202145413
4457,5.090890017360847
4458,7.5187990900011
4459,4.7437489467320155
4460,5.651058848750478
4461,7.287660404276571
4462,5.073882592919073
4463,3.9119769669378335
4464,5.23288997452285
4465,4.26402872604198
4466,3.4498349526249203
4467,5.135012062215911
4468,4.160198090610261
4469,6.9658175089104475
4470,4.741214657799733
4471,4.447690206688274
4472,4.5791875337781045
4473,8.480039232777271
4474,5.075080585872426
4475,8.017437658769364
4476,7.406787113397405
4477,9.512971691395814
4478,5.4156746801101
4479,5.93937908043058
4480,4.55450006140686
4481,8.831191921863821
4482,4.690861776673212
4483,5.510998856256184
4484,4.747505168429923
4485,5.166401611023158
4486,4.401720019454188
4487,4.9607935262671345
4488,4.370776356333605
4489,7.162399199890308
4490,4.340416437786036
4491,4.773009456068241
4492,6.080038309018206
4493,4.603221991227025
4494,3.9630179417524283
4495,4.357981755689083
4496,7.533196588979396
4497,4.814037539582736
4498,4.0767482841213685
4499,4.544281365924191
4500,4.220836831994078
4501,4.734171511766687
4502,4.475094456386762
4503,4.1605150406843165
4504,5.158347649352054
4505,4.0741880635801815
4506,4.187944204991317
4507,3.8432073642748326
4508,4.698424282831249
4509,5.304488144719205
4510,5.090539993069973
4511,4.57802324974243
4512,7.1043861753937865
4513,5.1297699904084935
4514,6.465830027878212
4515,6.768955542498887
4516,4.185054529980859
4517,4.627852133833999
4518,5.296871929088994
4519,4.576100486469382
4520,4.483459255915306
4521,4.489922303896753
4522,4.454884067816424
4523,4.3962473110693665
4524,4.5952159494979155
4525,4.728695906822622
4526,5.5478860596289845
4527,4.207480091406582
4528,4.253543751446721
4529,6.297337811461673
4530,4.577800353032984
4531,11.618684243294634
4532,6.719190027220218
4533,9.976253875396115
4534,5.122044141245677
4535,4.3111054570638165
4536,5.07381307136102
4537,5.7961409090221006
4538,4.565236239786425
4539,8.391373788489636
4540,4.936665769228437
4541,5.28393898882806
4542,4.797519302958289
4543,4.251164116522447
4544,4.342571498807855
4545,4.911960273330858
4546,4.710555498805671
4547,8.807064931373441
4548,4.3104569083426245
4549,3.8504630699533293
4550,6.142622507048242
4551,5.739015879845299
4552,5.005108191871181
4553,4.642428199394712
4554,5.525495733486133
4555,3.8680568663735473
4556,6.5389579768469765
4557,4.674363615193498
4558,5.053758636397018
4559,4.31703130899758
4560,4.46994498159089
4561,4.344213676709754
4562,4.290598170502904
4563,7.343569823136116
4564,4.525826802990644
4565,5.541913726807265
4566,4.122180489896818
4567,4.673630958546677
4568,4.707467565613598
4569,4.3912311042020375
4570,4.086265107480808
4571,4.80339967762165
4572,6.436623661831667
4573,5.740779859172141
4574,5.082388788238455
4575,6.234339410204286
4576,4.246098105312773
4577,5.244372449571764
4578,4.91036430233504
4579,4.191614120398043
4580,3.9684357765090135
4581,4.262253245767061
4582,5.374692618755892
4583,5.074619884722329
4584,7.326102767893089
4585,5.842759175641844
4586,6.197539045229835
4587,4.452127514788247
4588,5.344119285254342
4589,4.4684596067567774
4590,4.5749836544758296
4591,4.500107956040271
4592,6.294993817071069
4593,8.59853912755542
4594,3.972808738390129
4595,5.107316312674248
4596,4.100207534772005
4597,6.889340575547106
4598,5.346853216372621
4599,4.603573394727536
4600,6.202604461193798
4601,4.0002376562600865
4602,6.0964468507044804
4603,4.167909939349208
4604,4.953132696974061
4605,4.703263113472546
4606,5.213354615747125
4607,4.643806576530378
4608,5.082455426126545
4609,9.93943193041614
4610,4.44698952695055
4611,4.718050320192408
4612,4.5677841569519435
4613,8.69315417872139
4614,3.955679167796894
4615,4.609705103048362
4616,4.78252386178931
4617,4.193631158344702
4618,5.725767106428249
4619,5.197561213510945
4620,4.120444194768367
4621,4.619185162323215
4622,4.332721683662557
4623,4.984649140647799
4624,4.445897496128924
4625,4.7118160680957875
4626,5.152678728727806
4627,4.204531440974106
4628,4.680828569437206
4629,4.672290725973935
4630,5.304823850827663
4631,5.217819836047653
4632,4.615655733636221
4633,4.826544755830723
4634,5.428525613151989
4635,6.5920869366715
4636,4.554266283612741
4637,4.779369529912537
4638,4.435119916145279
4639,5.902030676903816
4640,4.472645528108879
4641,4.5679877259367645
4642,3.9985354867321146
4643,4.60489776614119
4644,6.389530427017021
4645,5.157262645733831
4646,4.982315892900453
4647,5.015834527963593
4648,4.633482222137641
4649,6.755335745044535
4650,4.201207757557785
4651,4.5084695443663465
4652,4.179475806452539
4653,4.930319054364204
4654,4.383557885981321
4655,7.024057289189818
4656,4.939048240502476
4657,5.545105442197359
4658,4.385196694174956
4659,5.023778910059135
4660,5.613419329797012
4661,4.615100002694378
4662,6.272738580661628
4663,5.230654192157868
4664,5.725362985952688
4665,5.5905930394689936
4666,7.205450415795446
4667,4.16961871367214
4668,5.039043404432266
4669,4.282299705972379
4670,4.027948902961374
4671,4.246325006598693
4672,5.323791685594171
4673,4.789747562388793
4674,3.7104637202969255
4675,6.841001034353464
4676,5.322503111131112
4677,5.6363185959706765
4678,9.557515896875133
4679,4.698451835921328
4680,3.9850493411988737
4681,4.310499276681541
4682,5.783980070916511
4683,5.00687883237591
4684,3.976496905315416
4685,4.336684661171781
4686,4.936796551283608
4687,5.247659673482354
4688,5.189916692995701
4689,3.7974228187376293
4690,4.075644882553213
4691,5.082040799254743
4692,5.342019696648778
4693,4.937173480401093
4694,4.915637269654069
4695,5.597803528335833
4696,4.902176034305965
4697,6.183549634968899
4698,4.324863740114433
4699,4.472672969016527
4700,4.976534835350231
4701,5.300680099843562
4702,5.1625019906289245
4703,4.204753440548699
4704,5.45239492896074
4705,4.580464991597306
4706,8.047962186397495
4707,5.044849961885056
4708,4.534071751553353
4709,3.790922659208004
4710,4.767103895648456
4711,4.093781546729723
4712,4.2118591769450235
4713,4.2989043677083165
4714,5.8110732526284
4715,4.559616239371663
4716,3.890964970211769
4717,6.533420616481262
4718,4.427752510137627
4719,5.022430461761008
4720,4.063034349357358
4721,5.71849454187458
4722,4.753889274095048
4723,4.2569470963010785
4724,4.444511111565063
4725,4.246794895116242
4726,4.752476279175018
4727,2.0809333542231356
4728,4.894820946991533
4729,4.4227299400807345
4730,4.88502623602367
4731,6.427549224411745
4732,5.249650268329814
4733,4.897677921520476
4734,6.788684860866509
4735,4.596453432435329
4736,7.272159712791001
4737,4.332814406419791
4738,4.371128591982217
4739,5.419240208494648
4740,4.952835535591548
4741,4.452862544908494
4742,5.610205326479731
4743,4.246578224607144
4744,5.10055426982534
4745,3.7694618377987146
4746,5.701810981753408
4747,4.165228159992719
4748,4.767979269850663
4749,4.739846578065353
4750,4.671259409976302
4751,5.060230629302262
4752,4.9529228736146145
4753,5.461987534539297
4754,5.061842663113989
4755,6.529698438208851
4756,4.076804772464487
4757,5.091638981203744
4758,5.20553113048021
4759,3.998556916819598
4760,4.039175121913532
4761,4.231384834808777
4762,3.9484431613502244
4763,4.358807415987323
4764,5.70468813660695
4765,5.323688776700889
4766,7.830674747049729
4767,4.914898517015803
4768,4.7637230775506625
4769,5.109865951257302
4770,5.4780427161849
4771,4.587845476010876
4772,11.177958225895065
4773,4.64856816205408
4774,5.414324949663377
4775,4.03889830616463
4776,6.951782127958241
4777,4.059246240275936
4778,5.301923284449021
4779,4.472331925591273
4780,4.6885377847116265
4781,4.022093731023986
4782,4.902187724564114
4783,4.421284731108694
4784,7.012668308959112
4785,4.855305063314011
4786,4.893116075959785
4787,4.791028356863795
4788,3.920365751309742
4789,4.093300379098779
4790,4.146460579301131
4791,4.750139552316417
4792,3.9869053686463363
4793,4.806063868859703
4794,5.213786907881203
4795,3.9871577477741162
4796,4.47344105792601
4797,4.663179905210214
4798,4.888889894456085
4799,7.840729628780132
4800,4.623045631694436
4801,3.7475155064982753
4802,3.9951601838739963
4803,5.872276700823545
4804,4.846467384087952
4805,4.228685584668619
4806,5.133655037008981
4807,6.013468802234258
4808,4.945038854945112
4809,9.042785150068138
4810,4.79266303116336
4811,3.9620394524444826
4812,5.25296727944021
4813,4.254919632772154
4814,4.5938097763142665
4815,4.992932663307251
4816,4.584902715095048
4817,4.546489540992664
4818,3.995080306722515
4819,5.08185645907404
4820,6.0296733302616925
4821,5.059506987028249
4822,4.53881781363894
4823,4.2978101604320935
4824,5.229313469082244
4825,4.707976369108717
4826,7.55859902391321
4827,5.937149907240812
4828,5.637179553179054
4829,5.720266087654877
4830,9.266577601339288
4831,7.288378098149224
4832,5.088758798237723
4833,4.670162247886679
4834,5.824727943487184
4835,3.725746383800287
4836,4.157345006020515
4837,4.914052723388465
4838,2.720437580857629
4839,4.777201877092745
4840,4.824874671429119
4841,4.123193785405348
4842,5.1264899129665755
4843,3.1875379387068503
4844,4.823884668582932
4845,7.55686834907426
4846,5.523698782681682
4847,5.206701829192033
4848,4.592751235168608
4849,4.864837555126608
4850,4.5687061520487635
4851,4.490899901454723
4852,5.5054485577683945
4853,4.514058930291132
4854,5.864402696952185
4855,5.19700542287334
4856,4.706734056625078
4857,5.748284356348325
4858,4.079683837784485
4859,5.350711742919988
4860,8.263641372219249
4861,4.3219626631371515
4862,6.647572302926214
4863,4.096661506137986
4864,6.212740616515774
4865,4.931004681013692
4866,4.389690669776476
4867,4.67549530329128
4868,5.393355311509884
4869,6.36196699852585
4870,4.292941095523036
4871,7.976009512588142
4872,3.9946601115416493
4873,5.362585791688875
4874,4.804110602029838
4875,3.977897635983191
4876,5.501535207672822
4877,8.160189565176925
4878,5.26422807043547
4879,5.078511263629583
4880,4.592270282272331
4881,4.789178693837364
4882,5.030155201405395
4883,3.9531118640861838
4884,4.92543629955276
4885,4.813600736865648
4886,4.817876034317618
4887,4.520614234647503
4888,4.664171790511762
4889,4.534958660697186
4890,3.8477679405823157
4891,4.504372231274118
4892,3.842730284079987
4893,4.759517150719455
4894,4.8990978259196565
4895,5.790725437913239
4896,4.80175093987653
4897,4.980140106064461
4898,4.244459891763835
4899,5.803118789546238
4900,4.109332259722378
4901,4.404618486224726
4902,4.268343430508176
4903,5.192985391835427
4904,4.07828426520282
4905,4.538093784193939
4906,4.714306703070515
4907,3.999981306448672
4908,5.541311192383249
4909,4.420922713330691
4910,5.276007768407885
4911,5.20336084893723
4912,4.602369797941094
4913,5.544869819419756
4914,4.001381701666405
4915,5.60728861647329
4916,4.400946868878347
4917,4.075778651063921
4918,5.25765039381223
4919,4.793436771095228
4920,4.8703186507682386
4921,8.792251020676021
4922,3.693759709158257
4923,4.922887222733425
4924,5.192852199324254
4925,4.654965662572115
4926,4.736831744950586
4927,6.147689525352101
4928,4.705085834784415
4929,4.753197864125037
4930,4.111638807704641
4931,4.560235721527485
4932,4.300087658072991
4933,4.1292430631886194
4934,4.761746720548017
4935,4.264851917565848
4936,6.961583861681182
4937,8.974614207320947
4938,7.062785585494536
4939,7.109171527053064
4940,6.3491926678142985
4941,4.42976241804049
4942,4.218934219697686
4943,4.74914297343017
4944,4.0604164359218995
4945,4.458504712288083
4946,4.479510879537262
4947,4.814026884979789
4948,8.056981554145748
4949,10.480293692285224
4950,6.060678295796885
4951,5.144519004595335
4952,5.1274588784588655
4953,4.758138308838949
4954,4.867071244696991
4955,6.872290823215553
4956,4.563573009671374
4957,4.849256176591247
4958,4.876765780576714
4959,4.232655015654474
4960,4.71608614271758
4961,4.124509609366749
4962,5.615053254149993
4963,7.360938928052212
4964,4.723502255082743
4965,4.644936117712125
4966,4.792238539793933
4967,4.909241456391107
4968,5.814313078770643
4969,4.368001550332461
4970,3.9812105930613284
4971,4.663339696185718
4972,5.533125177356006
4973,4.840668327306206
4974,4.871673387061147
4975,4.249585900970204
4976,4.686024715213099
4977,4.680705159390947
4978,6.051906187007212
4979,4.077817752272726
4980,4.215331926724202
4981,5.978897266427955
4982,5.147282225953248
4983,4.472454983621094
4984,4.308956797652312
4985,4.4640783672675095
4986,3.910494092056901
4987,4.603314216023625
4988,4.174703667016718
4989,9.30025691110568
4990,6.1907333606109
4991,5.162654601626527
4992,4.274077137190906
4993,4.059314115631683
4994,3.743334977598147
4995,4.851731858298954
4996,4.731999897647134
4997,5.07357549772882
4998,4.637998028422035
4999,5.122627914346001
5000,4.031424389771071
5001,4.145093797845674
5002,5.25694975946873
5003,4.454311652060509
5004,4.58106046319361
5005,4.5509638731422974
5006,6.4814952768152665
5007,4.351904797889426
5008,5.848741748022914
5009,4.341833035689038
5010,4.714838567257403
5011,5.749823448139812
5012,4.43860265396778
5013,7.540432193935908
5014,4.701370696709974
5015,4.877162104466131
5016,4.553798548323307
5017,4.047889536868128
5018,5.357298003309841
5019,3.8441467265656106
5020,5.069219535442815
5021,4.874072347237956
5022,4.444931253777404
5023,5.072991318801835
5024,4.577002813349362
5025,3.847424107486248
5026,4.88488813386527
5027,4.51970229678793
5028,4.11955662122258
5029,4.54136289046766
5030,7.010038214018522
5031,3.7440494045170336
5032,7.33930146799728
5033,4.026060287006104
5034,5.671851005146628
5035,4.490117289583851
5036,3.3809761514386336
5037,4.713801221005053
5038,5.331676516731954
5039,4.809911082177086
5040,4.40665835805559
5041,6.501761599523399
5042,5.225490585614779
5043,5.363675992185975
5044,4.854165212979458
5045,7.030441281825298
5046,6.21050808078415
5047,4.494564432012019
5048,4.419906055104224
5049,5.21393961710193
5050,4.948242190073482
5051,4.958992481725204
5052,3.7811917937302577
5053,5.121737177201239
5054,5.285561773767573
5055,4.480549876220074
5056,4.769245079217584
5057,5.211630762792489
5058,4.161694805723716
5059,4.468695104941609
5060,4.753528179059282
5061,6.152532253164222
5062,5.14639590209686
5063,6.824152738052658
5064,4.90079849141336
5065,4.856615977452246
5066,4.604331316504186
5067,8.4429279011753
5068,4.344797527772684
5069,4.856416144160095
5070,6.518529740586299
5071,3.7655686557038757
5072,5.016763336947694
5073,4.344721454561022
5074,4.74551702689164
5075,5.008150959235199
5076,4.857405220732346
5077,5.185812216500652
5078,7.32806689982286
5079,5.573417736196903
5080,7.095930386749777
5081,3.983730773831405
5082,4.1880732829538365
5083,3.9086702081500633
5084,5.049860887729857
5085,4.13370303230218
5086,5.840614550298755
5087,4.514453685712621
5088,5.041268155069157
5089,4.777011200200933
5090,4.185753926767917
5091,5.540890843154419
5092,4.596486215715947
5093,5.935553874742465
5094,6.755743230710992
5095,4.910540272995902
5096,4.556706071771971
5097,5.009147152457615
5098,4.031924258115424
5099,4.185731841385328
5100,4.436494979196034
5101,3.8186977675719307
5102,4.089497738975033
5103,4.73630764411287
5104,3.9544437221821944
5105,3.8400448911665097
5106,4.800076654930338
5107,4.45897241227971
5108,3.9319059254018187
5109,4.4385078227295
5110,4.372765161239337
5111,4.558931259138251
5112,4.28957554525001
5113,4.7164674003673355
5114,4.454959438272077
5115,4.333569287566042
5116,4.873904876985151
5117,6.577860436003253
5118,4.361501637248003
5119,4.931204069439962
5120,4.733898152029844
5121,4.617590257308021
5122,4.271142839881274
5123,5.674054887555904
5124,4.802652862487903
5125,6.518000342148239
5126,8.361253377675716
5127,4.163670097069954
5128,5.211708416111928
5129,4.724079241727365
5130,4.817987958445756
5131,4.582569152967801
5132,5.060589685073317
5133,4.392402877527339
5134,5.62469508551257
5135,5.986704218081173
5136,5.114939898585904
5137,4.22966196403408
5138,5.346271982966765
5139,4.6198709182177575
5140,4.4748869507911975
5141,4.654132463091189
5142,4.817702894898422
5143,9.279102858080515
5144,5.073712826524453
5145,4.527430861059023
5146,5.057763341442195
5147,7.624145295664999
5148,4.877107895495616
5149,4.655690451823115
5150,6.644848878883464
5151,4.2736625894630595
5152,4.2287656505650695
5153,4.856041345594203
5154,7.526278899872823
5155,4.955436181147907
5156,6.027821086201401
5157,4.357059715119263
5158,4.39776586104735
5159,3.7328948333050813
5160,5.086867636941048
5161,4.383022464952702
5162,4.350111479331334
5163,5.38965639643342
5164,4.773088039433607
5165,5.994959913806807
5166,5.352637362637902
5167,5.619952433262485
5168,4.436204945428312
5169,4.760800215128399
5170,5.2474177144553025
5171,3.949123817923133
5172,4.536023488008356
5173,5.013068751444442
5174,4.510003706134215
5175,4.8494920346773585
5176,4.636054430604799
5177,5.222268845430342
5178,5.5808143755068
5179,4.413329868595468
5180,4.928740060336415
5181,4.316994557777376
5182,5.2002039402088
5183,6.203690766960616
5184,15.191937407097756
5185,4.308121012044173
5186,4.615390105212783
5187,4.107888581235246
5188,5.814467792908772
5189,4.380756487610292
5190,4.757027483933824
5191,4.517919577232075
5192,5.129662463795562
5193,5.388243720910434
5194,3.871687688963033
5195,4.549158803344535
5196,8.207276710561242
5197,4.77685575598984
5198,5.524947248914793
5199,3.604249228012912
5200,5.011272937056979
5201,4.2183967376704885
5202,4.620656119854914
5203,4.859974512868624
5204,6.86866815575557
5205,4.971431681868598
5206,3.7668029809855543
5207,4.310655136110826
5208,5.269930171411084
5209,5.030148323216251
5210,4.307077130476164
5211,4.576503730504178
5212,5.725173472877222
5213,5.04859409104891
5214,5.350914964133791
5215,5.233152421954916
5216,4.5483226150863
5217,5.007487320937771
5218,4.999375384596103
5219,4.593797881436798
5220,4.177631694884269
5221,4.590968606791559
5222,5.404260966974429
5223,5.2322576417353215
5224,5.92388247156625
5225,4.490458128615798
5226,5.569726246313505
5227,4.113595163558392
5228,3.563280977962575
5229,4.769687041922686
5230,4.821027465588351
5231,5.007833754079385
5232,7.140134691538719
5233,5.776688024463782
5234,4.273062102861906
5235,4.624203425988022
5236,4.009450775236122
5237,4.331044007092324
5238,12.450318665615692
5239,4.560671965600187
5240,4.022152100248527
5241,4.221948286745928
5242,4.005800887463352
5243,4.734504222614064
5244,5.202270591520969
5245,4.939868546574572
5246,6.104197882173976
5247,5.488219991911737
