index,운송장_건수
3988,4.319331822184495
3989,4.094928372260179
3990,4.385107115420297
3991,5.216124114064319
3992,3.67651971990585
3993,5.230055086928405
3994,4.335101927001865
3995,4.866755661570489
3996,4.00900510113326
3997,4.175121644967312
3998,3.8445106613366904
3999,3.758484569997192
4000,4.392323221354141
4001,3.641602614848226
4002,3.7952343724416275
4003,4.435329048798627
4004,5.03568245328509
4005,3.848617797229363
4006,7.656578238566738
4007,4.703073780821468
4008,4.429172520869062
4009,5.8645183523628654
4010,3.768378955098386
4011,4.197843687454343
4012,4.052681276074624
4013,4.90062494831665
4014,5.535685498189791
4015,4.356420042596245
4016,4.291450899241789
4017,9.517593807951275
4018,4.509610618894149
4019,4.828371422304119
4020,5.032522902504415
4021,4.520654007091944
4022,4.385013687002458
4023,4.373116911909723
4024,6.858752208532634
4025,4.3109655525035695
4026,3.904140113781058
4027,5.2921224315531745
4028,3.7971648054235945
4029,4.253549371902703
4030,5.0256493782018605
4031,4.276815141742939
4032,4.779838503256155
4033,4.887040011909259
4034,5.851176634514015
4035,4.433467861915792
4036,8.928112682337447
4037,5.47700835913797
4038,4.308451702070975
4039,4.860500983952784
4040,5.530889773876529
4041,4.319955208322731
4042,3.873632437053195
4043,4.050831392095621
4044,3.932759790210108
4045,3.8585870120078014
4046,6.077490551134127
4047,4.618630172031089
4048,5.4187871713772005
4049,5.472749164806777
4050,4.125605747637493
4051,4.291051317686012
4052,3.9744650923721037
4053,3.854546314319484
4054,4.373313802889826
4055,5.269548713752758
4056,4.7161215194830115
4057,4.3273399240313735
4058,4.962001579345592
4059,4.389978749149516
4060,4.547682483442265
4061,3.8238130598670446
4062,4.62307205461037
4063,4.745641518631934
4064,4.024165110833749
4065,3.982751613666185
4066,4.030254123197989
4067,5.16586501145789
4068,6.921151672883293
4069,3.7238029358321865
4070,3.819273505803661
4071,4.713986994712045
4072,5.397110914991186
4073,11.405641859194871
4074,4.773650954722412
4075,5.314586689055226
4076,4.15442322359514
4077,4.143867198665322
4078,3.803197799890286
4079,4.057339126662101
4080,4.617808143411198
4081,4.659498116331606
4082,11.005808011934226
4083,4.020331196217134
4084,4.382919173943475
4085,4.940050823398164
4086,3.335496167181894
4087,2.9880245628960473
4088,5.0555553284288495
4089,4.969148086842637
4090,4.786291574151242
4091,4.542013185413624
4092,5.5020397468744395
4093,4.259672472676783
4094,8.262493905149853
4095,5.566765152463594
4096,4.444363788581097
4097,5.949390971425022
4098,4.852595249944794
4099,5.029236929875173
4100,3.930189301039379
4101,3.864562659944331
4102,9.742769153948508
4103,4.738525498605365
4104,3.8238130598670446
4105,5.07361255883304
4106,4.4192006516736235
4107,5.772570530013672
4108,5.720416379101915
4109,12.18877383796531
4110,5.532555544064651
4111,4.650089133381693
4112,4.095650484210456
4113,7.3811202161559475
4114,4.19105609156711
4115,4.728897376294914
4116,4.765352260242397
4117,5.634083477036219
4118,6.0593324443114
4119,4.292775852891828
4120,5.251395664898382
4121,3.968208698073582
4122,3.730455901520422
4123,6.225856319427063
4124,4.453023751093461
4125,3.529020408879839
4126,3.6226174282631596
4127,7.536042523149525
4128,4.011659921644428
4129,3.7286456064908853
4130,5.076509293301651
4131,4.962001579345592
4132,5.4106521351845505
4133,5.784277989221025
4134,4.583266099555387
4135,5.876137605035221
4136,4.627859983520082
4137,6.054643434521923
4138,4.152598489228368
4139,6.922873273287077
4140,4.51848234394339
4141,4.843281396516132
4142,4.052681276074624
4143,4.554314196772545
4144,4.207487974907397
4145,4.310381843858403
4146,4.112998149616649
4147,3.575557313853688
4148,5.484727337738253
4149,5.737595569563033
4150,4.924440690546319
4151,4.490658344833055
4152,3.9536463485721915
4153,6.001651169827279
4154,6.552451837320797
4155,3.6863839763722757
4156,4.852068531261096
4157,4.158096722583185
4158,3.786173582776666
4159,3.7508615990356438
4160,9.032500161147965
4161,3.8849458310732494
4162,6.389599815843527
4163,4.588573445788678
4164,6.610907959638685
4165,3.8238130598670446
4166,5.310394760658702
4167,7.408010546305758
4168,4.269789623314823
4169,3.728211555324532
4170,4.190963262282042
4171,3.6299938713345847
4172,4.5762890469364095
4173,6.751589797429165
4174,5.142772097110387
4175,4.0444225964733835
4176,4.249745251247396
4177,6.597199799716311
4178,5.301440960119153
4179,4.4109255136958225
4180,3.6449412987981384
4181,3.9121445302333493
4182,5.119302641071363
4183,4.2099766603160775
4184,4.448906307026009
4185,4.2781555607856605
4186,4.3637293711965315
4187,4.112925589128223
4188,3.852634584689885
4189,4.226658482612646
4190,3.9316431515607726
4191,3.4650163970463037
4192,4.057490404911619
4193,6.420990086829136
4194,4.493835041691653
4195,4.527949844727241
4196,4.0210498531903225
4197,4.475168215160547
4198,3.8659354116253803
4199,4.800352114989569
4200,4.377491086921711
4201,7.112623355158812
4202,4.783539382157272
4203,5.014195353185053
4204,6.057615409023681
4205,5.510343447227558
4206,4.202494271595222
4207,4.09924947355724
4208,6.722863169801792
4209,5.184555824500033
4210,3.430681312724689
4211,6.661162855167189
4212,7.040666169453014
4213,7.3531120848945175
4214,6.817090146031399
4215,4.697547368800476
4216,5.575376802747963
4217,5.410451261264386
4218,5.915873113347634
4219,4.490026036510878
4220,4.887899201386239
4221,4.656106624717473
4222,3.7690500269482072
4223,4.680324744167042
4224,6.407027078903198
4225,4.718496755813912
4226,5.2585242489635915
4227,3.3630765884908906
4228,3.924604502636962
4229,4.806487228073963
4230,3.9176808572722495
4231,3.8963703430449494
4232,5.150140984573001
4233,5.374755947985864
4234,5.687423061383535
4235,6.347090212886736
4236,4.9015427401339196
4237,4.550637342172467
4238,5.557968398062827
4239,4.293360004673486
4240,3.964807701497128
4241,3.688287566848519
4242,4.171498615764188
4243,4.896495775802529
4244,3.689976807090514
4245,7.184893683029942
4246,4.037231631796456
4247,4.838656371616916
4248,3.803197799890286
4249,4.435065918458268
4250,4.162729568781974
4251,4.325984787872731
4252,4.3078685181526355
4253,4.175052634679199
4254,4.449910145779539
4255,3.7779190296892566
4256,6.966647649199866
4257,3.941157369022436
4258,5.923586251046657
4259,4.304057408936631
4260,6.833609094776691
4261,5.182367717611427
4262,3.2399531261699948
4263,4.6510530591964825
4264,5.42713960377531
4265,3.7360033674882405
4266,3.7627608620642574
4267,3.974586850051416
4268,6.469055798829168
4269,3.861873788100967
4270,4.436631370504617
4271,6.637036748671533
4272,4.677443511125662
4273,4.315406184781254
4274,4.6175723421275485
4275,5.029236929875173
4276,3.57583543963076
4277,4.5544702634702965
4278,4.8146683608288425
4279,3.440358847449215
4280,3.8559442191414632
4281,6.790262861723348
4282,7.06497451359571
4283,16.318975353315984
4284,5.132332980445437
4285,5.4582612450885115
4286,3.9021201379976174
4287,3.8752741202396055
4288,5.701631086703116
4289,4.260776227968618
4290,5.560391416075906
4291,5.130630130707346
4292,5.5152819032515685
4293,5.687149580862619
4294,4.539904368335598
4295,3.66681475320166
4296,6.437461110924139
4297,8.099110406721495
4298,4.884551357251033
4299,4.2652335231681295
4300,6.366051782836132
4301,4.95510084662559
4302,3.475747792208001
4303,3.9178989538856572
4304,3.8776551166697404
4305,4.744978695614283
4306,4.111084741904324
4307,5.151130100296301
4308,4.488923061419836
4309,3.9687354843692346
4310,4.686166944106184
4311,4.587233312451588
4312,5.12890103165996
4313,4.016291828909466
4314,4.867030936624327
4315,4.209256014840925
4316,4.285556525347069
4317,4.316780517865064
4318,7.5635281472199996
4319,4.010385560494417
4320,4.0796998825439905
4321,5.389264815772364
4322,4.704462660832306
4323,8.537970512485124
4324,5.514535307983393
4325,4.312342067789017
4326,5.563350070283934
4327,5.479565821220384
4328,4.870733189588178
4329,4.4806677480838655
4330,9.912303732906778
4331,5.389049199410201
4332,4.7036616666645985
4333,3.8803509294320992
4334,3.633389045409893
4335,3.6226174282631596
4336,4.208789447109354
4337,3.9691201886605265
4338,5.174241223630266
4339,3.4302978020775106
4340,5.290397609695786
4341,3.9149662396504317
4342,4.747958558378425
4343,3.9720528721199386
4344,5.021828606333426
4345,3.745311244708152
4346,4.948696378526433
4347,5.573692381291079
4348,5.3865568298001945
4349,4.867558113731473
4350,5.416160626938065
4351,5.614552382701993
4352,4.726063395346916
4353,6.99808506022684
4354,5.02983676905092
4355,4.357560243283402
4356,4.696269444431738
4357,3.8238130598670446
4358,4.192308889086787
4359,4.8852993264451845
4360,21.622921431341492
4361,4.165917374959646
4362,4.248439380888406
4363,5.94306740153591
4364,4.050976028989276
4365,3.895049682611578
4366,6.056236957147748
4367,6.183024950753856
4368,4.719267558543532
4369,5.862773858565923
4370,7.2249792080044575
4371,4.528808011907018
4372,3.858241184490294
4373,3.8922481352305613
4374,6.789371898253834
4375,4.09707882508666
4376,3.734021050854631
4377,3.7899408645338264
4378,6.742795702213561
4379,5.3669895870725775
4380,7.595064533239562
4381,3.7508615990356438
4382,3.788606182359445
4383,5.360456083347347
4384,6.36659011399563
4385,3.3401942928352293
4386,4.696821424623653
4387,5.28559456732431
4388,4.2095285120805555
4389,4.746438317800952
4390,5.973388238973804
4391,5.166142479385145
4392,3.970629149190637
4393,4.104239955727516
4394,4.076673127571438
4395,4.893160235398978
4396,4.167653540126566
4397,3.940108010148885
4398,4.225378577558879
4399,7.0898767606490996
4400,3.475747792208001
4401,4.615861323274939
4402,4.769689398780333
4403,5.276320676953946
4404,4.46089848969535
4405,5.9623171073459105
4406,5.201959336828362
4407,4.973410093362306
4408,5.7485184212990665
4409,4.3412087899020575
4410,1.9212594706311417
4411,4.848740551335533
4412,5.582439078110016
4413,7.187387374031503
4414,4.7129959431913395
4415,3.8510093691452174
4416,3.548696735348825
4417,5.5339253918596505
4418,4.46548712956409
4419,4.0181082192080435
4420,7.788336125615745
4421,4.544729526015826
4422,5.989984325388034
4423,4.77393244998999
4424,5.1385141123497355
4425,5.7598109534305415
4426,3.9005005636861796
4427,4.691734337076718
4428,3.8963703430449494
4429,4.835995972987347
4430,4.390129457949914
4431,3.7677438896965647
4432,3.850083131650479
4433,4.785511398118123
4434,5.09177543322646
4435,5.745357670825662
4436,4.831642483698214
4437,4.470776669313387
4438,4.646030021016391
4439,3.933093062273961
4440,4.009638863221229
4441,4.8886083075089175
4442,2.9307648340274914
4443,3.677780551273075
4444,4.377598442818612
4445,3.8222966025093386
4446,4.06336180379219
4447,4.302935898834419
4448,8.650919216227173
4449,6.392221540697379
4450,4.0044069626251195
4451,3.8146087898593786
4452,4.992529945820726
4453,3.785256796918709
4454,2.721543972863658
4455,3.9441515953279023
4456,4.158096722583185
4457,4.498883124684849
4458,7.321155677518297
4459,3.8612318810245196
4460,5.0481176710061595
4461,4.812593629466807
4462,4.48291324646505
4463,3.852026354675646
4464,4.568103148366925
4465,5.154583878844789
4466,2.8813516139509328
4467,4.404713488811648
4468,3.9711883896553832
4469,5.935228510205957
4470,4.106902058149129
4471,4.172173625225684
4472,4.064710856517181
4473,12.202184726937446
4474,4.765700648866171
4475,7.537740184608054
4476,4.998454189108444
4477,4.725938578108445
4478,5.108015168048517
4479,6.208118752774499
4480,4.232196838427066
4481,5.795747561852307
4482,4.743020318325317
4483,5.854547769925783
4484,4.434782488985091
4485,4.887077457857262
4486,4.330857450972007
4487,5.175772350177586
4488,7.032330758763558
4489,15.920461282114639
4490,3.9121445302333493
4491,4.867622554056237
4492,6.062637205697214
4493,5.167508863921752
4494,3.734230613316168
4495,4.328274215667857
4496,7.783783087386506
4497,4.205789623906275
4498,4.077324098080712
4499,5.487244290267709
4500,4.087810799185598
4501,4.079912092490101
4502,3.7649789264057056
4503,4.0313217078359385
4504,4.979201158549327
4505,4.082343331163585
4506,4.010808084933637
4507,3.5777178591290726
4508,3.9648745991065484
4509,4.67847079821092
4510,5.410514305659754
4511,4.3634225009142185
4512,5.142323775859003
4513,5.631464076488315
4514,7.277330722947384
4515,3.926787205389419
4516,4.245235779853599
4517,3.8822095702047843
4518,3.730246339058885
4519,4.181180464950913
4520,3.9607232701256434
4521,3.945485475546498
4522,3.960092429306017
4523,4.698706348335398
4524,8.6289432852744
4525,4.71433385997746
4526,5.50447419678607
4527,3.574333282667252
4528,4.175121644967312
4529,9.007125899521897
4530,4.000126049717279
4531,17.37487015671128
4532,5.068005627386485
4533,7.255909589702701
4534,4.620969071389931
4535,4.1642693165260125
4536,4.522942978039119
4537,5.74749861900845
4538,4.971092691593558
4539,8.125101403833197
4540,4.690417231616608
4541,4.455089847066855
4542,5.1958921255309285
4543,3.7254393280487323
4544,4.046028310386388
4545,4.545597914690673
4546,4.707164563060412
4547,5.804017000653741
4548,4.029514711778435
4549,4.555980313108251
4550,4.816389243342854
4551,5.016424519798824
4552,5.01828324476068
4553,4.168468679279076
4554,5.494038501151477
4555,5.0711238578784075
4556,4.517472713272353
4557,4.563268964653888
4558,6.070412320014517
4559,4.7875855639134475
4560,4.115061548395568
4561,5.4065243437985515
4562,4.487124705906482
4563,5.843977951694874
4564,3.3205357675500102
4565,4.235694442300312
4566,3.847235750051699
4567,4.175121644967312
4568,4.818801605239739
4569,3.8678211792210813
4570,5.007623496837764
4571,4.585767906637892
4572,5.367224802428897
4573,4.140381440849508
4574,5.6522151044803515
4575,6.658393593336163
4576,4.160743383228279
4577,5.581523240775694
4578,4.665254208177145
4579,4.851148937850749
4580,3.8098507655785214
4581,3.9415362879314864
4582,4.4466784425923045
4583,4.94547535066565
4584,6.206464930068924
4585,9.339769927315988
4586,6.157890159129248
4587,4.219027490517014
4588,5.081949731134487
4589,4.121032999929891
4590,4.980572129031634
4591,3.712563208503958
4592,8.683418882107917
4593,4.975045963611811
4594,5.254170252572624
4595,5.668156714450045
4596,3.951717040020147
4597,5.492830695157096
4598,3.9058261214028627
4599,5.068007517084071
4600,6.799570393887097
4601,3.7508615990356438
4602,5.294082782551739
4603,3.9559177410564788
4604,4.383993392106769
4605,4.009638863221229
4606,5.242964526255468
4607,4.818513888061418
4608,6.777747126122545
4609,5.227285604744536
4610,4.090425859398424
4611,4.279534007984119
4612,4.848938309540139
4613,8.176386013221483
4614,3.7068617796034165
4615,4.243436799888937
4616,7.047087645803224
4617,4.405203849262213
4618,4.4384339740044165
4619,4.577338945583951
4620,4.513075084842046
4621,5.016686694336986
4622,3.6650342771810154
4623,4.2648895467778924
4624,5.445446838617467
4625,5.419796369435152
4626,5.847690629930622
4627,4.755754071624103
4628,4.2535198091164315
4629,4.835538436266896
4630,6.546548751677479
4631,5.145405481916054
4632,4.272353974867989
4633,4.33783701638391
4634,4.630931290326495
4635,4.212234356769569
4636,5.333236829238658
4637,4.319867008509922
4638,3.8831753375759432
4639,5.416263800131644
4640,4.052681276074624
4641,4.151310937455994
4642,3.8716328752538027
4643,4.360950792982062
4644,6.283853355396104
4645,5.005766263023583
4646,5.418084288638265
4647,4.456257888372521
4648,4.86121222393798
4649,2.9913423091719165
4650,4.106902058149129
4651,4.089716395167337
4652,3.762932195108849
4653,5.143300841367523
4654,3.7970421951663904
4655,5.012668027343778
4656,5.249525712856861
4657,4.007856709309605
4658,4.819371202682873
4659,4.932422010606362
4660,5.937805979866014
4661,4.4337208482908865
4662,8.46954340799874
4663,5.664966554843561
4664,6.547404336160205
4665,4.75348423372147
4666,5.429262536290934
4667,4.027251601478607
4668,5.115521406890445
4669,4.757890461860672
4670,4.293335705387598
4671,3.8134689740379244
4672,4.626676367647713
4673,4.216174307551213
4674,6.580404683058902
4675,6.646401389727202
4676,4.793491874577525
4677,4.5974880572410814
4678,5.8079369189479575
4679,4.687098764979237
4680,3.696648176410463
4681,5.879999890982438
4682,5.045161075269988
4683,4.03016355796894
4684,3.861714166144297
4685,3.5301393757621127
4686,3.761484411737055
4687,5.7617898921956066
4688,4.763185634494525
4689,4.570212952744969
4690,3.8004277834487112
4691,5.8444372551411945
4692,4.2186779547053845
4693,4.309129768985547
4694,5.3055715924180475
4695,9.949387008616167
4696,6.11242764335446
4697,6.905908672472317
4698,3.7731282820552052
4699,4.278424330935786
4700,-0.5364249682029401
4701,4.289111171782426
4702,4.4392121807680684
4703,4.263143549490986
4704,5.293425413531862
4705,4.781519723669585
4706,10.21363979576809
4707,4.4934565187746625
4708,3.9197090517237383
4709,3.4452898934667457
4710,3.684243848932343
4711,3.8765223718877078
4712,4.099871115078088
4713,4.224701118897003
4714,4.590524208429076
4715,3.9984678534494433
4716,3.652250627398426
4717,11.366445855051142
4718,4.725988995393396
4719,4.76452940552729
4720,3.954429500889858
4721,3.501520596385276
4722,4.3637293711965315
4723,4.083287438381316
4724,4.875740369614588
4725,4.04209881162187
4726,4.355107923636903
4727,5.342227300076752
4728,4.749053218111457
4729,3.7952343724416275
4730,5.884367458330222
4731,4.793498816729544
4732,5.287619947370513
4733,4.746190076256539
4734,6.272303753400798
4735,4.863121971735058
4736,6.369969731116306
4737,3.9049946559811706
4738,4.488063113512505
4739,5.392547696087457
4740,5.131798349274681
4741,4.319331822184495
4742,7.106748227137661
4743,4.038718981786102
4744,5.650441602103288
4745,3.9924335796309647
4746,5.0273505880480265
4747,5.185199179417832
4748,4.086984768072019
4749,4.864305932827167
4750,3.943679631335866
4751,6.3236828084630075
4752,5.465560231329637
4753,4.359622005261955
4754,4.825888752081545
4755,4.804650394880249
4756,4.198745751896236
4757,4.688666143052446
4758,5.366609092405105
4759,3.9691201886605265
4760,3.9551578943720043
4761,3.7812720781531044
4762,3.930189301039379
4763,3.59589913118984
4764,5.198402294851293
4765,4.757976706414573
4766,7.032297522744768
4767,4.042216643541509
4768,4.964824078585737
4769,5.1302194600000455
4770,5.672655543011854
4771,4.696269444431738
4772,7.237814342198452
4773,4.496613237529426
4774,5.251585893621783
4775,3.9121445302333493
4776,7.00531137407525
4777,4.939699778122577
4778,6.323291976625375
4779,4.051784616993851
4780,4.585386313365597
4781,3.7031457273630792
4782,5.2831312927940495
4783,4.5386721674565385
4784,7.708722867556162
4785,4.143663602963399
4786,4.649153404420323
4787,4.447087197779065
4788,5.754386564605153
4789,4.8602749526629525
4790,5.670062956893058
4791,5.01219420469484
4792,4.176764953594591
4793,4.1055000989073696
4794,5.4121486259322635
4795,3.4515454390317184
4796,4.663604567812908
4797,5.1906679865330565
4798,4.6684488240194915
4799,6.758690238748809
4800,4.260899299560834
4801,3.6767434384776148
4802,3.8509705873421884
4803,5.185065996110645
4804,4.319546484005731
4805,6.9867976195911154
4806,4.30085692297771
4807,7.245639376513939
4808,4.945182440965134
4809,9.815328460445626
4810,4.992334103234165
4811,5.174694835747906
4812,5.132791879488672
4813,4.9283857561704565
4814,5.058539341554356
4815,5.060583822680395
4816,5.13079866592641
4817,3.7687660123278146
4818,3.6892726283487964
4819,4.0210498531903225
4820,7.0248702194677435
4821,6.463623699470719
4822,3.895720438170956
4823,5.081647264397776
4824,3.7300937413814377
4825,3.968249269656941
4826,9.236906938400306
4827,4.566682154377872
4828,4.88770419728087
4829,4.35430918099112
4830,5.679402369957292
4831,5.246573316627418
4832,5.4966344140514725
4833,4.928710283270297
4834,6.363296768272038
4835,4.404477383522027
4836,3.817160094178809
4837,5.310054941835336
4838,2.638452546317523
4839,4.2642171731335345
4840,4.331976934739202
4841,3.982854052466571
4842,4.202510309953843
4843,3.7508615990356438
4844,4.127409492388933
4845,5.732084857693382
4846,5.4945324051481785
4847,5.060543900934166
4848,4.124691292197273
4849,3.943798696022084
4850,4.400663441633481
4851,4.038718981786102
4852,4.22863993244196
4853,4.725318816900589
4854,4.610903452439416
4855,5.3241867369482705
4856,5.049157961905361
4857,4.9755004340948865
4858,4.639178389635524
4859,3.8275927290064695
4860,10.202928291465401
4861,4.049698171972552
4862,6.438201912686869
4863,3.937498629639667
4864,6.068063674813459
4865,5.596665275414718
4866,4.262378724992922
4867,4.171498615764188
4868,4.669950033150737
4869,3.4879310832299826
4870,4.848823940241335
4871,9.197986157449007
4872,9.880747544158272
4873,11.179012397492794
4874,4.80135488212311
4875,4.040883660528753
4876,4.916976204585248
4877,4.1518719692918795
4878,4.3163975033987265
4879,6.904462182853288
4880,4.347054046727266
4881,3.8238130598670446
4882,4.595588374002869
4883,3.7641531944518096
4884,4.922945731314906
4885,3.9984678534494433
4886,4.471520266316086
4887,3.8938598205236246
4888,4.2535198091164315
4889,4.630148435480534
4890,4.647956234860896
4891,4.0041551192454
4892,3.5262218632957354
4893,4.009638863221229
4894,4.125733860552832
4895,5.010804518610457
4896,5.2413445635340965
4897,4.916273512837232
4898,4.191962001375935
4899,5.466340124076291
4900,5.005737562167356
4901,5.807932054302919
4902,4.064527752649616
4903,5.09215517762812
4904,4.521399095262258
4905,5.645629479588918
4906,4.35642399766856
4907,4.450273715108683
4908,5.526969499896783
4909,4.090425859398424
4910,4.267455442310513
4911,4.621416257697893
4912,3.931564164921634
4913,3.7679775480673636
4914,4.004663882510181
4915,4.335956654699202
4916,4.7875855639134475
4917,4.237016944646494
4918,5.258037419994273
4919,4.404713488811648
4920,4.446755574569849
4921,4.165320747769919
4922,6.393442613288743
4923,5.0592463574926505
4924,5.4218560560595375
4925,4.154894361034435
4926,3.6589035930866616
4927,7.171404077876733
4928,4.202494271595222
4929,3.8254756565102657
4930,3.973022500363752
4931,3.9316431515607726
4932,4.468653888473402
4933,4.147738302285932
4934,4.186394329338117
4935,3.914784320538163
4936,15.778902869727014
4937,15.24506182551585
4938,7.732961303272138
4939,6.498280257458903
4940,5.747628597244934
4941,3.8644860763449036
4942,3.7160847918812885
4943,4.539454607907791
4944,4.229499501615088
4945,4.049051658166635
4946,4.337045236054992
4947,4.642576434069409
4948,4.797595118081943
4949,5.6818757663764945
4950,9.241279714674066
4951,4.063902249856042
4952,4.151443756894949
4953,4.722332652138326
4954,5.420486638087074
4955,4.961311622247032
4956,2.7216954093851693
4957,4.4130080233213675
4958,3.8280192192424316
4959,3.7989546603629423
4960,5.805486202390671
4961,3.709359418948054
4962,4.690487168118822
4963,8.52242310852039
4964,4.527853578801956
4965,4.144034017457263
4966,5.324541349978813
4967,5.22769190357797
4968,4.046085736739894
4969,4.682307150143215
4970,3.643406545513494
4971,3.817160094178809
4972,4.310917977131572
4973,5.507430500408956
4974,8.39937400341191
4975,5.805752057407112
4976,5.020383732300275
4977,6.028339253050249
4978,6.4874571310325155
4979,3.747913751839464
4980,4.028008182011524
4981,10.85264588250319
4982,4.72316402237211
4983,3.7508615990356438
4984,3.803362967360334
4985,3.9627092374886863
4986,3.84282208466798
4987,4.0074823660181
4988,3.749590404274953
4989,5.705363632655895
4990,5.480250294853116
4991,5.80070359872151
4992,4.38239166034084
4993,4.323013562918096
4994,4.54571437030819
4995,4.9195262259649555
4996,4.848211953014911
4997,4.94140037500347
4998,4.669701393044983
4999,3.8976905961282085
5000,4.654378987500093
5001,4.052681276074624
5002,5.311322656819326
5003,4.585097281921279
5004,5.543956457785076
5005,4.052681276074624
5006,7.367622929239332
5007,4.198910151833214
5008,6.277981599050319
5009,3.907798175191271
5010,5.428353617227343
5011,4.5985877878655375
5012,5.246036362382936
5013,4.43573094287051
5014,3.7093303760891456
5015,7.278907496899615
5016,4.350370491623273
5017,3.854648717671748
5018,4.236316209718876
5019,3.7438559974816688
5020,5.54094903439376
5021,4.253583754498564
5022,4.812085489029749
5023,4.84409860047313
5024,3.8827478824153054
5025,2.9856209377048026
5026,4.400575971448712
5027,3.8938598205236246
5028,3.6205121595007643
5029,3.9518948389554835
5030,5.5861604146163515
5031,6.027118404723756
5032,7.068665666374017
5033,4.138741790241557
5034,4.643648497756223
5035,4.122361486751683
5036,3.949566341582554
5037,4.383611456217206
5038,4.261495034667988
5039,5.1657503818303505
5040,3.2316845882783993
5041,9.900316687930987
5042,6.106023027741993
5043,4.214623100256731
5044,6.735411677345897
5045,4.58328125873022
5046,5.198622219163405
5047,5.502087352505079
5048,4.129587444344952
5049,4.713337830527271
5050,3.882133753567118
5051,5.575242165894835
5052,3.3401942928352293
5053,3.9536463485721915
5054,4.760254501603058
5055,4.038718981786102
5056,5.29969175423438
5057,4.924729463388933
5058,4.9436956699779175
5059,6.720257682891274
5060,4.687944531515974
5061,5.291968088131465
5062,4.752352435144701
5063,7.738611613053898
5064,4.252670639770776
5065,4.798576556823203
5066,4.047562662157291
5067,9.264898154248959
5068,3.7097434941015406
5069,4.530500140568654
5070,3.570937098132654
5071,4.852598372902244
5072,4.678798418799457
5073,5.8573584867327755
5074,4.054788800025419
5075,5.840317454402045
5076,4.965855236728625
5077,5.281477087840737
5078,5.232940399145692
5079,6.970515208824315
5080,6.515939375948346
5081,3.6625991054019256
5082,4.09707882508666
5083,3.6269520662100416
5084,4.604271509995038
5085,4.567565135196539
5086,5.0321648668450925
5087,3.891035437035927
5088,4.740560444820391
5089,5.018555613552859
5090,4.024165110833749
5091,5.137111466711295
5092,3.9545961736566544
5093,7.342346468738603
5094,8.110210263737557
5095,4.09205502105231
5096,4.3265070125935825
5097,6.213832434288369
5098,4.057520179475167
5099,5.2099067389242775
5100,5.258811554708231
5101,4.282865505783055
5102,3.9300958726215405
5103,4.595652454004851
5104,4.727262512003354
5105,3.451689954880491
5106,4.367446033890772
5107,5.795238545305795
5108,4.380253432296909
5109,3.889717377356714
5110,4.216785916689412
5111,4.330857450972007
5112,3.6073294876545585
5113,4.168468679279076
5114,3.9455431626511652
5115,4.642421696399879
5116,4.328274215667857
5117,5.544593817469695
5118,4.664452455784527
5119,5.896679742181445
5120,3.9667453949942524
5121,4.337825420617903
5122,4.052681276074624
5123,4.276512862423213
5124,4.914347538817345
5125,5.713406702994788
5126,5.954395346505709
5127,6.389995274774493
5128,4.871181210300235
5129,6.976524821572706
5130,4.315350849760954
5131,4.136698281438281
5132,4.435161357319274
5133,4.153245864313789
5134,4.997025542303246
5135,5.54389469566561
5136,4.621345858650827
5137,3.8457802704804984
5138,4.144468555134059
5139,4.202494271595222
5140,4.161704131564848
5141,3.878400151944126
5142,5.069920098983205
5143,4.628034674227922
5144,5.023930453475524
5145,4.598421075639213
5146,4.447797966137829
5147,4.443832053848772
5148,4.588467942838741
5149,4.062331882456225
5150,5.334370384274624
5151,3.912204865386211
5152,4.944653950202349
5153,4.570488808097586
5154,6.018590319624225
5155,4.990452770454563
5156,4.330946911337693
5157,8.311458212993863
5158,4.336203473497553
5159,3.5727514039333275
5160,4.3615695434549995
5161,4.281012570423003
5162,4.068399957908594
5163,5.551956099607415
5164,4.330619714136961
5165,5.640090402021776
5166,4.051548609291857
5167,6.580567540863003
5168,4.485397231047487
5169,4.360890461547098
5170,5.025486218855015
5171,5.090585957138444
5172,3.6665136388712614
5173,4.416520428704916
5174,6.18787430665681
5175,5.151625166652748
5176,3.8969310788461624
5177,5.604577368775738
5178,6.782771195714168
5179,4.49836448336515
5180,4.648808980908371
5181,4.025713486473011
5182,4.720568155500269
5183,4.266200524697652
5184,12.834560205039391
5185,4.099416862108586
5186,4.572373526370973
5187,4.419495272383648
5188,6.1855118443144725
5189,5.7353143183582995
5190,5.653571612533873
5191,5.290996291906881
5192,4.988801209000004
5193,5.604490224894917
5194,3.6868604080966323
5195,4.2045355816415615
5196,5.1189595777698536
5197,4.3637293711965315
5198,6.044201319270292
5199,4.726083887666913
5200,5.705209166926199
5201,3.742748779071958
5202,4.510375461423944
5203,4.8735099023236135
5204,5.480944926481355
5205,4.110070865781174
5206,3.8687395081815783
5207,3.90051278621186
5208,6.905420889716958
5209,4.585358496511823
5210,4.415067580998518
5211,5.329827460384815
5212,4.383959016964299
5213,4.046876347370671
5214,5.841541750528622
5215,3.761998587462659
5216,4.452801594546403
5217,7.3881547152705345
5218,7.5924702844344125
5219,4.271080262230096
5220,4.19847724999422
5221,5.513979477604431
5222,4.618304414497033
5223,4.793739766060822
5224,5.74685128154985
5225,3.799262152698763
5226,5.180309451997254
5227,3.800494531640597
5228,4.354831781165512
5229,4.023601157509753
5230,5.475416682486136
5231,4.524540600257213
5232,6.372424933658452
5233,6.004235167918925
5234,4.44418503487937
