index,운송장_건수
3982,4.273102633113185
3983,4.057821409726227
3984,4.171554254400732
3985,4.409872983081151
3986,4.334672383231415
3987,4.281937000700353
3988,4.265605426304934
3989,3.957906949459638
3990,4.235885634464212
3991,5.408760304821985
3992,4.02562433530593
3993,5.293644571348862
3994,4.058339975728308
3995,4.983091570177588
3996,4.0837515025695
3997,4.587376124787177
3998,4.3484817142298
3999,4.022550558349203
4000,4.325208475667915
4001,4.002307487663475
4002,4.09423160768569
4003,4.542210108965851
4004,4.243373442104426
4005,3.9850128341739004
4006,8.258856656310614
4007,6.1870996559894635
4008,4.918947751401863
4009,4.287412688824176
4010,4.148951298380646
4011,5.428042923473533
4012,4.053196374990645
4013,4.643701353550247
4014,4.983091570177588
4015,4.194701265539502
4016,4.341846404836573
4017,2.5167992092781755
4018,3.7629587184411997
4019,4.986267348663665
4020,4.353147331952862
4021,4.197863795027511
4022,4.325208475667915
4023,4.499383388165854
4024,5.226599467338302
4025,4.5766470654550195
4026,4.402507695675281
4027,5.950379077451715
4028,3.9850128341739004
4029,4.377252819639468
4030,4.832585365177782
4031,5.017044208640176
4032,4.352796899748053
4033,4.377252819639468
4034,4.439447537897309
4035,4.304419679608149
4036,7.0733134724200815
4037,4.352388725243624
4038,5.999056464463171
4039,4.188199569967784
4040,5.172437222870706
4041,4.335380535860227
4042,4.296601283865435
4043,4.556138323285286
4044,4.156900347534937
4045,3.99740694005136
4046,5.108073124292755
4047,9.370567282601293
4048,5.172111021024348
4049,4.548198655482856
4050,6.103613309929168
4051,4.3002844742220585
4052,4.007925420513985
4053,4.389468705181214
4054,4.311372600813043
4055,5.92623304482915
4056,5.093792828843084
4057,4.249058185998079
4058,4.983091570177588
4059,4.902118503033387
4060,4.355222575720713
4061,4.240015117259836
4062,5.981024472492114
4063,4.5646244192758605
4064,4.5715141007684945
4065,4.08713942253992
4066,4.150271170966097
4067,5.022900182616325
4068,2.0659029879084887
4069,4.058339975728308
4070,4.316577145217732
4071,5.257187448537715
4072,6.84718725942471
4073,6.764960759411621
4074,4.595010698633025
4075,4.442028608526064
4076,5.336086539309229
4077,4.407070401055844
4078,4.262389262695078
4079,4.007051599854688
4080,6.328065352724422
4081,4.339500015139367
4082,9.651353678694205
4083,4.875777522028652
4084,4.355328036379477
4085,4.9543727999806775
4086,4.882248426672118
4087,4.4945195757988685
4088,5.220738971206743
4089,4.296261632475202
4090,5.274289596588297
4091,6.457030774750235
4092,4.342414880068743
4093,3.789061030047809
4094,4.967693294610091
4095,4.9882449555605115
4096,4.902118503033387
4097,4.5766470654550195
4098,4.697289258711317
4099,4.355328036379477
4100,7.303638707324571
4101,4.240015117259836
4102,5.953353215988332
4103,4.5937590408595605
4104,4.238349975382495
4105,5.6001920579214675
4106,5.950379077451715
4107,5.229659941815501
4108,4.711960500155737
4109,8.621746984242794
4110,4.517719916488199
4111,4.660248586987696
4112,4.21498340263436
4113,4.432297769290205
4114,4.239422641630092
4115,4.6290396893274295
4116,5.054341045154968
4117,4.352168059770464
4118,4.805266159446103
4119,4.51027404896034
4120,4.342620194044123
4121,4.871571894377935
4122,4.043257542867079
4123,5.643660710864967
4124,4.296726292976366
4125,4.3484817142298
4126,4.023954519844897
4127,4.719863441060073
4128,4.196843601576026
4129,4.19140840084907
4130,5.3911470657180995
4131,4.983091570177588
4132,11.431686097531927
4133,4.9325358120413965
4134,4.322778954727305
4135,4.684382782676717
4136,4.188199569967784
4137,6.103998443616951
4138,4.488310329747715
4139,4.499383388165854
4140,6.389649122877308
4141,4.120245170292086
4142,4.025235848372925
4143,5.077557794671596
4144,4.935330372974804
4145,4.60161565401622
4146,4.456627415945992
4147,4.567565214603123
4148,4.65328984844037
4149,5.583243334292702
4150,5.491315762952195
4151,4.283553943002039
4152,4.050243071386135
4153,4.5766470654550195
4154,4.829107747815796
4155,4.169617299249806
4156,6.466222045394617
4157,4.354750684263761
4158,4.110826990211709
4159,3.9945359784713705
4160,3.7424920068228644
4161,4.199218859606893
4162,5.0226100667863465
4163,4.683167443668637
4164,6.0315303692009286
4165,4.324838102897509
4166,4.4313619928459635
4167,5.3227681533267965
4168,4.401245338368952
4169,4.143031631888258
4170,4.869958236751309
4171,4.005293649432903
4172,5.0029065980755485
4173,9.21660722384341
4174,4.334672383231415
4175,4.424778462993555
4176,4.611058342738204
4177,4.44828430940273
4178,6.7564657547747675
4179,4.902118503033387
4180,4.034138791808391
4181,3.9807654597677735
4182,4.02677126493961
4183,5.2904777600185176
4184,4.405506455120978
4185,4.299051504581575
4186,4.260300121649471
4187,4.631134049312121
4188,4.303288069368088
4189,4.605645511149791
4190,3.9914682059173856
4191,4.866042985883682
4192,4.453848028670882
4193,5.323402695144211
4194,8.79372946069138
4195,4.860435597308954
4196,4.016238523894845
4197,4.897356090906861
4198,4.148951298380646
4199,5.748377510012175
4200,4.936863025706581
4201,4.351435117901193
4202,5.137405022530873
4203,4.905176694644285
4204,4.700286907733932
4205,5.939536517463641
4206,4.3484817142298
4207,4.49645410931742
4208,4.5715141007684945
4209,4.110826990211709
4210,4.717473141582469
4211,6.210638848079006
4212,7.3599263678835545
4213,8.84783678840521
4214,5.497169756055121
4215,4.378250056116246
4216,5.4364606325899425
4217,5.547945828219404
4218,6.205898920577144
4219,4.839569400852523
4220,4.3237276032012
4221,4.443133349346047
4222,4.148951298380646
4223,4.963750948991693
4224,5.890215641477194
4225,4.983091570177588
4226,5.928752233110158
4227,4.020663053266318
4228,4.172551027809043
4229,4.758906147025112
4230,4.022612398955865
4231,3.9807654597677735
4232,7.2442232589547055
4233,5.540559142727887
4234,4.143031631888258
4235,7.217312006179494
4236,3.9781188913944936
4237,4.854292424804097
4238,4.603172429049983
4239,4.375610813747074
4240,5.327909237330205
4241,4.032066050173632
4242,4.4037091869284355
4243,4.187210865198911
4244,5.5675579945346545
4245,3.9922504116568924
4246,4.13077081107992
4247,4.451519698256637
4248,4.157737482047861
4249,4.983091570177588
4250,3.9781188913944936
4251,4.401245338368952
4252,4.258573453380918
4253,4.342414880068743
4254,4.4662317548886
4255,3.7261441532213158
4256,5.142574669183869
4257,4.8872631105795294
4258,4.6022748869815135
4259,4.377252819639468
4260,6.1492278208578925
4261,5.285070070179297
4262,4.02562433530593
4263,5.132000559726456
4264,4.238349975382495
4265,4.631134049312121
4266,4.316577145217732
4267,4.282996170651551
4268,9.683838114546598
4269,4.631134049312121
4270,4.983091570177588
4271,4.680278211432251
4272,4.378878620306057
4273,4.389197849988545
4274,4.145285206792299
4275,4.352168059770464
4276,4.057706647332947
4277,4.3333593350845705
4278,4.669913319986502
4279,4.188199569967784
4280,4.245590542748339
4281,4.2611293187434365
4282,4.566169493819037
4283,4.442020582300151
4284,4.895284732977221
4285,5.537313920294517
4286,3.709572009998961
4287,4.281937000700353
4288,5.254250462410886
4289,4.3855296392104846
4290,5.3979648997731395
4291,4.609725155578376
4292,4.037960057715632
4293,4.172324150757439
4294,4.983091570177588
4295,5.327909237330205
4296,4.664653764682859
4297,5.689796840144508
4298,4.238349975382495
4299,4.832585365177782
4300,5.551598879672086
4301,4.902118503033387
4302,3.9945359784713705
4303,4.196843601576026
4304,4.034138791808391
4305,4.074119845966925
4306,5.699977742771876
4307,4.5766470654550195
4308,4.439447537897309
4309,4.20247015752775
4310,4.110826990211709
4311,4.879620261816803
4312,5.0849153469586135
4313,4.014900803540831
4314,4.881624888201649
4315,5.510892184020284
4316,4.636557654434761
4317,4.379996349466593
4318,5.385828775748446
4319,4.548198655482856
4320,6.866791849782786
4321,6.179667488992139
4322,6.121674997590488
4323,5.683918467617226
4324,5.323402695144211
4325,4.57960666236029
4326,4.6980724468932165
4327,5.091634814168279
4328,4.239231717094519
4329,4.172324150757439
4330,5.366275587015224
4331,6.269692524941764
4332,4.867976325840123
4333,4.282996170651551
4334,3.6977321590846075
4335,4.029838888911996
4336,4.025235848372925
4337,4.405506323730062
4338,4.110162071054687
4339,4.391957880601437
4340,5.8984859283415165
4341,4.188199569967784
4342,5.077907393702336
4343,4.020663053266318
4344,4.983091570177588
4345,3.9808454172900185
4346,4.311372600813043
4347,4.603172429049983
4348,5.897612322787465
4349,8.352915977692014
4350,5.024189767245011
4351,6.435778371375997
4352,6.881075606004925
4353,6.466222045394617
4354,5.252038687570818
4355,6.092118480144
4356,4.333774733309374
4357,4.5937590408595605
4358,4.377252819639468
4359,4.385587427645965
4360,4.2145251506857795
4361,4.592095189922686
4362,4.282996170651551
4363,4.6115329555283235
4364,4.181865868367635
4365,4.279850129637825
4366,4.553699944519224
4367,5.429007913993596
4368,3.9781188913944936
4369,4.619412378545472
4370,4.902118503033387
4371,4.035756345795829
4372,4.134048835556103
4373,4.029838888911996
4374,4.148951298380646
4375,4.050243071386135
4376,4.020626237032854
4377,4.143031631888258
4378,5.223879173930263
4379,5.2629886465320554
4380,4.431783022520043
4381,4.118597438588741
4382,4.093077453025231
4383,4.282996170651551
4384,4.611058342738204
4385,4.022550558349203
4386,4.902118503033387
4387,4.983091570177588
4388,4.181865868367635
4389,4.660382106840637
4390,4.572655611813254
4391,5.82827685214537
4392,4.401401362477552
4393,3.871970989999006
4394,4.039870419252508
4395,4.870588455301047
4396,4.221700200935211
4397,4.034138791808391
4398,4.294050053567812
4399,6.630332117666017
4400,3.9876792257104374
4401,4.419463468121845
4402,4.110826990211709
4403,4.572655611813254
4404,4.5417326052612825
4405,6.518119638843245
4406,5.100435647767101
4407,4.0441584317223604
4408,6.1214536668930615
4409,4.308889507547019
4410,5.1216552131084905
4411,4.712812616012487
4412,4.651143045012453
4413,5.359822210422412
4414,4.240015117259836
4415,4.918420236226579
4416,4.188199569967784
4417,4.246904450300767
4418,4.342620194044123
4419,4.043531944498481
4420,4.986564147955994
4421,4.983091570177588
4422,4.471944496764427
4423,5.052926467142981
4424,5.932660836269303
4425,4.780056476127492
4426,4.081041574811491
4427,4.694309278430827
4428,3.9807654597677735
4429,5.024856774463559
4430,4.758906147025112
4431,4.014900803540831
4432,4.036980758411928
4433,4.302571115869868
4434,5.412930159796264
4435,7.043939765409748
4436,5.447428616075783
4437,4.8236737829668686
4438,4.366603428485211
4439,4.233090955216147
4440,4.034138791808391
4441,4.284749256985281
4442,4.7381100013850945
4443,4.342620194044123
4444,4.452615750533892
4445,4.02562433530593
4446,4.405924489396427
4447,4.720156090612492
4448,5.063027332880312
4449,4.897356090906861
4450,4.058339975728308
4451,4.352796899748053
4452,4.693602731018101
4453,4.262389262695078
4454,4.026375340158139
4455,4.346274941535661
4456,4.40230865537499
4457,4.515628330169626
4458,5.666451234324641
4459,5.0305611724303585
4460,4.389468705181214
4461,5.012485327621421
4462,4.378357975975476
4463,3.9852863666832796
4464,5.2557568407777335
4465,4.356564101441199
4466,4.845194296389258
4467,4.404330083340463
4468,4.503890103181169
4469,4.0565941502259655
4470,4.4662317548886
4471,4.396710112609449
4472,4.02562433530593
4473,5.222083004411783
4474,4.631134049312121
4475,5.953353215988332
4476,5.678264344053322
4477,3.7813328538056425
4478,5.447401291035282
4479,5.622417109239104
4480,3.9801194527660364
4481,5.029678402928111
4482,5.031098052748626
4483,4.398661324346785
4484,4.403105336819766
4485,7.1955031296983245
4486,3.991149056981216
4487,4.4313619928459635
4488,4.351435117901193
4489,6.572113031460285
4490,3.9922504116568924
4491,5.3475444905988025
4492,5.969194606869733
4493,4.857583084824744
4494,4.100632270166869
4495,4.378451422242415
4496,6.148204774600409
4497,4.612591821270044
4498,4.4254236181206
4499,4.394547928974084
4500,4.0248299047357765
4501,4.491029647006714
4502,4.869958236751309
4503,4.188199569967784
4504,5.024856774463559
4505,4.08713942253992
4506,4.074378998895509
4507,4.020663053266318
4508,4.541235625461568
4509,5.050153991852663
4510,4.223102251568377
4511,4.166307107240265
4512,5.489755742894751
4513,4.935042183911457
4514,4.640949217941152
4515,4.143064447685692
4516,4.503890103181169
4517,4.171554254400732
4518,4.034138791808391
4519,4.967922794188884
4520,4.035625189699196
4521,3.837977375941155
4522,4.067515207171716
4523,4.235064223761757
4524,4.5937590408595605
4525,4.355328036379477
4526,5.823585249512612
4527,4.167387101302591
4528,4.653967223810259
4529,8.750081168681103
4530,4.4621997483718605
4531,14.76445007501088
4532,4.374076697352228
4533,6.781096777388989
4534,5.783336053729942
4535,4.841177780081193
4536,4.5766470654550195
4537,3.897513586217214
4538,4.983091570177588
4539,6.881075606004925
4540,4.688154842632783
4541,4.542678837483347
4542,4.464817081550524
4543,4.401815818717548
4544,4.060847701152313
4545,4.643701353550247
4546,4.841177780081193
4547,5.03127356053418
4548,4.081075305512176
4549,4.479449921946217
4550,5.478271930756149
4551,6.491957892626624
4552,4.929757588023806
4553,4.854317270630654
4554,4.688011961649003
4555,4.612720693474264
4556,4.605645511149791
4557,4.407016207756594
4558,4.875777522028652
4559,4.333774733309374
4560,4.311372600813043
4561,7.303638707324571
4562,4.192198263044495
4563,4.377252819639468
4564,4.573342938274141
4565,4.150271170966097
4566,4.282996170651551
4567,4.591023281187108
4568,4.669913319986502
4569,4.020455695174251
4570,3.758276756664638
4571,4.407016207756594
4572,5.325542594881173
4573,4.801837933989999
4574,4.259362945774732
4575,5.31547068709231
4576,4.849713209147485
4577,5.178841305800304
4578,4.143031631888258
4579,5.364946893078236
4580,4.171554254400732
4581,4.172324150757439
4582,6.85776947302428
4583,4.366603428485211
4584,8.628798316558994
4585,5.439158396124996
4586,5.568681154778695
4587,3.9698478195429705
4588,4.542176826437874
4589,3.9852863666832796
4590,4.188346550981889
4591,4.395927938429729
4592,10.462638047660393
4593,4.902118503033387
4594,5.270963146338121
4595,4.238614695817923
4596,3.7617153611718006
4597,6.032262643136741
4598,3.991149056981216
4599,4.491029647006714
4600,5.4981843634240155
4601,4.150271170966097
4602,4.832585365177782
4603,4.779533011272774
4604,5.0226100667863465
4605,4.032066050173632
4606,4.326415320359591
4607,4.345494482434228
4608,5.152519075539447
4609,3.7851768349419768
4610,4.050243071386135
4611,4.388452787650509
4612,4.989129680745816
4613,5.841822775879271
4614,4.1994719814163926
4615,4.3582234097691925
4616,4.73972992083741
4617,4.016238523894845
4618,4.983091570177588
4619,4.643701353550247
4620,4.0208138398441955
4621,4.424778462993555
4622,4.034058570787784
4623,4.565019141388883
4624,4.591023281187108
4625,4.605785016837707
4626,4.409872983081151
4627,4.273292525162724
4628,4.503890103181169
4629,4.238349975382495
4630,4.930934104195053
4631,4.324693815726563
4632,4.456361670077266
4633,4.281937000700353
4634,4.660382106840637
4635,5.7541144265138495
4636,4.286242821552551
4637,4.5715141007684945
4638,4.17427608951452
4639,4.246904450300767
4640,4.172573218428435
4641,4.322778954727305
4642,4.022550558349203
4643,4.302571115869868
4644,9.329479762990738
4645,4.759654440158363
4646,5.401306289733325
4647,4.688011961649003
4648,4.484254179104208
4649,7.446551652528546
4650,4.4023816358791095
4651,4.118597438588741
4652,4.322778954727305
4653,4.439447537897309
4654,4.262389262695078
4655,3.972649752954822
4656,5.270963146338121
4657,4.37747190548663
4658,4.2642260650864
4659,7.011365459498764
4660,4.330282387974256
4661,4.681105080067101
4662,7.4547115770940175
4663,4.635666421839331
4664,6.072103601781093
4665,3.9698478195429705
4666,5.307682454111879
4667,4.387228977261272
4668,4.643701353550247
4669,3.7564233965415488
4670,4.258573453380918
4671,4.223102251568377
4672,5.123819819712305
4673,4.194701265539502
4674,5.406436592985489
4675,8.750081168681103
4676,4.983091570177588
4677,7.363648205866143
4678,5.0480902888339
4679,4.336914491255593
4680,4.079662254160388
4681,4.456627415945992
4682,4.481298295114571
4683,4.377252819639468
4684,3.9801194527660364
4685,4.118597438588741
4686,6.6397020291928355
4687,5.295970047415258
4688,4.753907565545692
4689,4.811876229020746
4690,4.293951851450332
4691,4.68249563196841
4692,4.368126200676391
4693,4.779893365393612
4694,5.442496275062082
4695,4.548105461774641
4696,5.406731674199594
4697,8.022809096183096
4698,4.035310366871197
4699,4.378357975975476
4700,5.954683173989432
4701,4.6123413921764325
4702,4.258573453380918
4703,4.20247015752775
4704,6.016968341421008
4705,4.564664650918942
4706,8.857867391104413
4707,4.794436139424302
4708,4.377252819639468
4709,4.043257542867079
4710,6.123252731399931
4711,4.17427608951452
4712,4.603172429049983
4713,5.1150625384195605
4714,4.36711429885671
4715,4.079662254160388
4716,3.9945359784713705
4717,6.840627772803707
4718,4.32228627552636
4719,3.8889968592861743
4720,4.32593332104378
4721,4.245590542748339
4722,4.279850129637825
4723,4.211865701729608
4724,4.902118503033387
4725,4.410047695358463
4726,4.322778954727305
4727,5.426897081745925
4728,3.7476089511535577
4729,4.118597438588741
4730,4.40136073743346
4731,5.2891045310116365
4732,4.396990251956381
4733,4.563342170518816
4734,5.2132014041138905
4735,4.7381100013850945
4736,6.319886639762468
4737,4.280970025141943
4738,4.902118503033387
4739,4.384255427485977
4740,5.522769753521537
4741,4.379996349466593
4742,4.869958236751309
4743,4.022612398955865
4744,4.181865868367635
4745,4.249058185998079
4746,4.700286907733932
4747,4.902118503033387
4748,4.024184015853706
4749,4.656497646724106
4750,4.188490977863511
4751,4.893443695308825
4752,4.400456087180033
4753,4.572655611813254
4754,5.052926467142981
4755,4.720156090612492
4756,4.877904979675704
4757,4.869958236751309
4758,4.47277480484706
4759,4.403105336819766
4760,4.2970975907747295
4761,4.020455695174251
4762,4.2611293187434365
4763,4.346886089870969
4764,6.167257392273727
4765,5.3156782460568595
4766,9.21660722384341
4767,4.579002395854393
4768,5.147459233810763
4769,4.210342222917391
4770,4.737996408304747
4771,4.356564101441199
4772,17.376037288149412
4773,5.166044022939526
4774,4.9305183719151096
4775,3.9807654597677735
4776,5.549382550337563
4777,4.388021263998226
4778,5.278010761699062
4779,3.944638301923305
4780,4.493071982784559
4781,4.1724727996818745
4782,4.419463468121845
4783,4.196843601576026
4784,7.568889682889331
4785,4.5646244192758605
4786,4.453848028670882
4787,4.05656518934446
4788,4.335987472422265
4789,5.99222417928975
4790,4.284749256985281
4791,5.332208427689243
4792,3.99740694005136
4793,4.869958236751309
4794,5.385436187628966
4795,3.9945359784713705
4796,4.584905689671265
4797,4.352168059770464
4798,4.734602900183296
4799,14.324267710510075
4800,4.562255507569043
4801,4.060847701152313
4802,4.088379445376993
4803,4.542328680704692
4804,4.366330551041531
4805,4.235885634464212
4806,3.9698478195429705
4807,4.135769414774056
4808,5.4030188965550625
4809,20.030246519449662
4810,4.188490977863511
4811,4.157737482047861
4812,5.6731157157013135
4813,4.862251071574351
4814,4.934460794418004
4815,4.436812703281985
4816,4.453848028670882
4817,3.9852863666832796
4818,4.02562433530593
4819,4.025235848372925
4820,5.683918467617226
4821,9.009487237950605
4822,5.26196931760479
4823,4.869958236751309
4824,5.409262762634581
4825,4.172551027809043
4826,5.91564834143634
4827,5.2123793317405225
4828,4.112851655250912
4829,4.36711429885671
4830,3.4617884690586465
4831,4.419463468121845
4832,5.295970047415258
4833,4.9012201545754435
4834,5.877126335150635
4835,4.419463468121845
4836,4.334672383231415
4837,5.251885026991276
4838,5.709268879104225
4839,4.385502754628467
4840,4.611180691560101
4841,4.40230865537499
4842,4.020663053266318
4843,4.057706647332947
4844,4.402507695675281
4845,9.931338309956685
4846,5.084215971510886
4847,5.493946682454895
4848,3.9876792257104374
4849,4.49645410931742
4850,4.735763325920727
4851,4.081075305512176
4852,4.6499820574607265
4853,4.3118227716697985
4854,4.419463468121845
4855,4.850398996539212
4856,4.930934104195053
4857,5.4904023794361
4858,4.6616000547142455
4859,4.150271170966097
4860,7.572453319046378
4861,4.134048835556103
4862,4.811691544085753
4863,4.339500015139367
4864,5.441040204751381
4865,5.743342195914502
4866,4.32738411980444
4867,4.406536687739919
4868,4.282996170651551
4869,6.8969815247188535
4870,4.240015117259836
4871,8.44534238855045
4872,13.463530380010583
4873,8.750081168681103
4874,4.074119845966925
4875,4.039870419252508
4876,4.312465716052549
4877,3.74417687064499
4878,4.555300427984405
4879,5.6778547429331585
4880,4.110162071054687
4881,4.335380535860227
4882,4.245590542748339
4883,3.6832904029604627
4884,6.30871442162312
4885,4.079662254160388
4886,4.405506455120978
4887,4.058339975728308
4888,4.355328036379477
4889,4.983091570177588
4890,4.7077019325421965
4891,4.074378998895509
4892,4.346274941535661
4893,4.081075305512176
4894,4.667251870916141
4895,5.33533810115922
4896,5.161346981262425
4897,4.983091570177588
4898,3.984947453006779
4899,5.59896116895314
4900,5.088280020069858
4901,4.499289771656004
4902,4.612720693474264
4903,4.681017301158357
4904,5.139685667299721
4905,4.811691544085753
4906,4.05011687152361
4907,4.401985979720258
4908,5.4160601006289095
4909,3.9581143662388194
4910,8.862560838317226
4911,4.79589959190545
4912,4.134300447050963
4913,4.9382321241476
4914,4.3855296392104846
4915,4.3118227716697985
4916,4.235064223761757
4917,5.139685667299721
4918,5.534949243826933
4919,4.260924237714515
4920,4.5747985579857735
4921,6.421604931981009
4922,4.575775610698176
4923,4.439447537897309
4924,5.242307416625417
4925,4.5766470654550195
4926,4.077569587853507
4927,4.967937443916044
4928,4.387228977261272
4929,4.151706629710339
4930,4.188346550981889
4931,4.058339975728308
4932,4.71637536768002
4933,4.835821581011524
4934,4.5937590408595605
4935,4.327392764719436
4936,6.831173348447847
4937,22.081384474314014
4938,5.953353215988332
4939,11.999529183030882
4940,5.481475159454401
4941,4.074531745745673
4942,4.034138791808391
4943,5.16230301794775
4944,4.423394671848152
4945,4.3564023110265415
4946,4.346886089870969
4947,4.902118503033387
4948,5.647361762620144
4949,4.2836548685387665
4950,4.956062350695714
4951,3.9945359784713705
4952,4.405506455120978
4953,5.232395194313477
4954,4.32228627552636
4955,4.341120138104727
4956,4.284606791894619
4957,4.120245170292086
4958,4.022550558349203
4959,4.07159542107097
4960,5.413363406368111
4961,4.5734661847130464
4962,5.378615098183071
4963,9.948112833989667
4964,4.4153149218859475
4965,4.245590542748339
4966,4.535950948806242
4967,4.491029647006714
4968,2.677302358159977
4969,4.298465834387759
4970,4.110826990211709
4971,4.32228627552636
4972,4.982895180243639
4973,5.3227681533267965
4974,4.7868605540497216
4975,4.246904450300767
4976,4.346886089870969
4977,4.572655611813254
4978,4.532166572797179
4979,4.181865868367635
4980,4.830966174837591
4981,7.303906580726603
4982,3.5230547583766314
4983,4.037960057715632
4984,4.341846404836573
4985,4.615556721907579
4986,3.9852863666832796
4987,4.456627415945992
4988,4.005293649432903
4989,10.197830734480418
4990,4.3582234097691925
4991,5.279707040765475
4992,4.6290396893274295
4993,4.041836021321987
4994,4.05136737157755
4995,5.412930159796264
4996,4.419463468121845
4997,4.566169493819037
4998,4.289394353944207
4999,5.003648283638266
5000,4.3237276032012
5001,4.057706647332947
5002,3.9414771963748443
5003,4.296261632475202
5004,4.690163450894483
5005,4.099532156173159
5006,10.44118213269145
5007,4.273102633113185
5008,4.565246591605931
5009,4.0103430140144996
5010,5.566083058459461
5011,3.7564233965415488
5012,5.296123407813692
5013,4.407748431754241
5014,4.339500015139367
5015,7.446520191076735
5016,4.982895180243639
5017,4.240331815607719
5018,4.378357975975476
5019,4.079662254160388
5020,6.534736515640462
5021,4.408507937932649
5022,4.097910133532181
5023,5.052926467142981
5024,4.327803883413622
5025,4.71637536768002
5026,4.240530100512677
5027,4.050159619293438
5028,4.058339975728308
5029,4.401245338368952
5030,4.595316542765309
5031,5.437508532113994
5032,7.839791708208129
5033,4.362371798034776
5034,4.688011961649003
5035,4.439447537897309
5036,5.709268879104225
5037,4.667251870916141
5038,4.389468705181214
5039,4.673787804239875
5040,4.296802627310771
5041,4.452468198163356
5042,5.234267201329212
5043,3.4785379835342938
5044,4.700248758967353
5045,5.373819664412065
5046,4.420834957193172
5047,5.283105983427217
5048,4.481567049337116
5049,5.123819819712305
5050,4.172573218428435
5051,5.584925630993263
5052,4.020663053266318
5053,4.07159542107097
5054,4.592838884234157
5055,4.034058570787784
5056,4.687972849767154
5057,5.382986309273229
5058,4.555300427984405
5059,4.535299009452661
5060,4.377252819639468
5061,4.631134049312121
5062,5.549205168357666
5063,5.721345827218047
5064,3.9781188913944936
5065,5.186301700206506
5066,4.38554216423179
5067,9.651353678694205
5068,4.022612398955865
5069,4.794436139424302
5070,5.734735541052588
5071,4.322778954727305
5072,4.663684879716729
5073,4.319924106120977
5074,4.172324150757439
5075,4.174712428041989
5076,4.599687920907036
5077,4.869959094052269
5078,4.171554254400732
5079,4.657629863641436
5080,8.232992370008379
5081,4.016238523894845
5082,4.05314085074037
5083,3.9807654597677735
5084,4.902118503033387
5085,4.285364733476762
5086,6.281393667635408
5087,4.136776124738915
5088,4.775407986332284
5089,4.720716500020532
5090,4.401245338368952
5091,5.465804175576691
5092,4.023954519844897
5093,5.27814037357136
5094,4.88631037599832
5095,4.1994719814163926
5096,4.165256964123789
5097,4.74812778331658
5098,4.29112118252377
5099,4.311372600813043
5100,4.346886089870969
5101,5.1866905860990515
5102,4.2836548685387665
5103,4.247934857173146
5104,4.499289771656004
5105,4.057821409726227
5106,3.9850128341739004
5107,4.4662317548886
5108,4.878042758759509
5109,4.024184015853706
5110,4.188199569967784
5111,4.035756345795829
5112,4.453848028670882
5113,4.938063439080376
5114,4.029151457955247
5115,4.169194632734338
5116,4.258573453380918
5117,4.408507937932649
5118,4.632169862334494
5119,5.273826630024111
5120,4.067515207171716
5121,4.238614695817923
5122,3.991149056981216
5123,4.934409974591735
5124,5.172437222870706
5125,4.401401362477552
5126,4.453848028670882
5127,2.1196455825033276
5128,5.437162776688292
5129,4.7266284018490206
5130,4.172551027809043
5131,4.322778954727305
5132,4.379996349466593
5133,4.398661324346785
5134,4.40341876554426
5135,6.141644056792204
5136,4.938018132523801
5137,4.249058185998079
5138,4.196843601576026
5139,4.38554216423179
5140,4.098842052860171
5141,4.333774733309374
5142,4.794436139424302
5143,4.520966533324238
5144,5.441557316286033
5145,4.32228627552636
5146,4.169194632734338
5147,4.631134049312121
5148,4.296601283865435
5149,4.617807497260403
5150,4.927993697627791
5151,4.40230865537499
5152,4.673172737210101
5153,4.8139457702699415
5154,7.303638707324571
5155,5.788198178684329
5156,4.239231717094519
5157,5.31153174891221
5158,4.779893365393612
5159,4.335380535860227
5160,4.841177780081193
5161,4.354750684263761
5162,4.106149255008345
5163,4.493026313234659
5164,5.172208405399706
5165,4.429086091550156
5166,4.368126200676391
5167,8.177891936466395
5168,4.039828995719896
5169,5.0480902888339
5170,4.187210865198911
5171,4.406536687739919
5172,4.134300447050963
5173,4.335380535860227
5174,4.148951298380646
5175,4.333774733309374
5176,4.298465834387759
5177,5.320592440550025
5178,4.720716500020532
5179,4.316344279467381
5180,4.673787804239875
5181,4.548198655482856
5182,5.685806661934382
5183,4.959411604149085
5184,11.636697472611957
5185,3.990819853238912
5186,4.319924106120977
5187,3.762779822628711
5188,4.640949217941152
5189,4.181865868367635
5190,4.587376124787177
5191,4.841177780081193
5192,5.932660836269303
5193,5.283377918161506
5194,4.020663053266318
5195,4.285817650154332
5196,4.79589959190545
5197,4.398661324346785
5198,4.91026942736817
5199,4.896532790849783
5200,4.816651353585793
5201,7.088792424684594
5202,4.49645410931742
5203,4.725204035846152
5204,5.2468062281845995
5205,4.983091570177588
5206,3.99740694005136
5207,4.0837515025695
5208,5.35426835261513
5209,5.078268735736594
5210,4.345494482434228
5211,4.333774733309374
5212,4.997554412087658
5213,4.3347890054508165
5214,5.440814461268134
5215,4.692361682052631
5216,4.296251903890567
5217,5.392564242451777
5218,5.105188397539064
5219,4.451519698256637
5220,4.188199569967784
5221,4.259362945774732
5222,4.419792702730064
5223,4.5646244192758605
5224,4.494028157807474
5225,5.453786984910827
5226,4.983091570177588
5227,4.304419679608149
5228,4.4254236181206
5229,4.035625189699196
5230,4.611058342738204
5231,5.022900182616325
5232,5.643660710864967
5233,5.242248528986288
5234,4.902118503033387
5235,5.176951353552455
5236,4.020663053266318
5237,3.9807654597677735
